CaseID;Prefix length;Ground truth;Predicted 
19249;5;b'Clear Invoice';b'Clear Invoice'
19252;5;b'!';b'!'
19257;5;b'!';b'!'
19264;5;b'Clear Invoice';b'Clear Invoice'
19269;5;b'Clear Invoice';b'!'
19271;5;b'!';b'!'
19272;5;b'!';b'!'
19274;5;b'!';b'!'
19281;5;b'Clear Invoice';b'Clear Invoice'
19286;5;b'!';b'!'
19290;5;b'!';b'!'
19299;5;b'!';b'!'
19301;5;b'!';b'!'
19302;5;b'!';b'!'
19304;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
19306;5;b'!';b'!'
19314;5;b'Clear Invoice';b'Clear Invoice'
19318;5;b'!';b'!'
19326;5;b'Remove Payment Block';b'Clear Invoice'
19330;5;b'!';b'!'
19335;5;b'!';b'!'
19340;5;b'!';b'!'
19342;5;b'!';b'!'
19345;5;b'!';b'!'
19346;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
19350;5;b'!';b'!'
19352;5;b'!';b'!'
19356;5;b'!';b'!'
19359;5;b'!';b'!'
19360;5;b'Clear Invoice';b'!'
19362;5;b'!';b'!'
19363;5;b'Clear Invoice';b'Clear Invoice'
19365;5;b'!';b'!'
19366;5;b'!';b'!'
19367;5;b'!';b'!'
19370;5;b'!';b'!'
19373;5;b'Clear Invoice';b'Clear Invoice'
19374;5;b'!';b'!'
19375;5;b'!';b'!'
19380;5;b'!';b'!'
19385;5;b'Remove Payment Block';b'!'
19392;5;b'Clear Invoice';b'Clear Invoice'
19393;5;b'!';b'!'
19398;5;b'!';b'!'
19399;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
19405;5;b'!';b'!'
19408;5;b'Remove Payment Block';b'Clear Invoice'
19411;5;b'!';b'!'
19412;5;b'!';b'!'
19413;5;b'!';b'!'
19417;5;b'Record Goods Receipt';b'Record Goods Receipt'
19432;5;b'!';b'!'
19433;5;b'!';b'!'
19438;5;b'!';b'!'
19445;5;b'Record Invoice Receipt';b'Clear Invoice'
19447;5;b'!';b'!'
19449;5;b'!';b'!'
19453;5;b'Record Goods Receipt';b'Record Goods Receipt'
19458;5;b'Record Invoice Receipt';b'Clear Invoice'
19461;5;b'!';b'!'
19462;5;b'!';b'!'
19463;5;b'!';b'!'
19464;5;b'!';b'!'
19466;5;b'!';b'!'
19469;5;b'Clear Invoice';b'Clear Invoice'
19473;5;b'!';b'!'
19475;5;b'!';b'!'
19481;5;b'!';b'!'
19482;5;b'Clear Invoice';b'Clear Invoice'
19483;5;b'!';b'!'
19484;5;b'!';b'!'
19485;5;b'!';b'!'
19487;5;b'!';b'!'
19488;5;b'!';b'!'
19489;5;b'Clear Invoice';b'!'
19490;5;b'Clear Invoice';b'!'
19492;5;b'!';b'!'
19493;5;b'Clear Invoice';b'Clear Invoice'
19503;5;b'Clear Invoice';b'Clear Invoice'
19504;5;b'!';b'!'
19505;5;b'!';b'!'
19507;5;b'!';b'!'
19519;5;b'!';b'!'
19521;5;b'Clear Invoice';b'Clear Invoice'
19522;5;b'Record Invoice Receipt';b'Record Goods Receipt'
19528;5;b'Clear Invoice';b'!'
19530;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
19532;5;b'Remove Payment Block';b'!'
19533;5;b'!';b'!'
19534;5;b'Clear Invoice';b'!'
19535;5;b'!';b'Record Invoice Receipt'
19549;5;b'!';b'!'
19550;5;b'!';b'!'
19553;5;b'!';b'!'
19554;5;b'!';b'!'
19555;5;b'!';b'!'
19561;5;b'!';b'!'
19562;5;b'!';b'!'
19565;5;b'Clear Invoice';b'Clear Invoice'
19566;5;b'!';b'!'
19577;5;b'!';b'!'
19580;5;b'!';b'!'
19583;5;b'!';b'!'
19584;5;b'!';b'!'
19585;5;b'!';b'!'
19587;5;b'Clear Invoice';b'Clear Invoice'
19589;5;b'!';b'!'
19590;5;b'!';b'!'
19597;5;b'Clear Invoice';b'Clear Invoice'
19603;5;b'!';b'!'
19604;5;b'!';b'!'
19609;5;b'!';b'!'
19611;5;b'!';b'!'
19614;5;b'Clear Invoice';b'Clear Invoice'
19616;5;b'!';b'!'
19626;5;b'!';b'!'
19627;5;b'!';b'!'
19631;5;b'!';b'!'
19633;5;b'!';b'!'
19637;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
19643;5;b'!';b'!'
19646;5;b'!';b'!'
19647;5;b'!';b'!'
19648;5;b'!';b'!'
19653;5;b'!';b'Record Invoice Receipt'
19658;5;b'!';b'!'
19659;5;b'Clear Invoice';b'!'
19661;5;b'!';b'!'
19663;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
19669;5;b'!';b'!'
19671;5;b'Clear Invoice';b'Clear Invoice'
19676;5;b'!';b'!'
19683;5;b'!';b'!'
19695;5;b'!';b'!'
19697;5;b'Clear Invoice';b'Clear Invoice'
19702;5;b'Clear Invoice';b'Clear Invoice'
19710;5;b'!';b'!'
19716;5;b'Clear Invoice';b'!'
19718;5;b'!';b'!'
19725;5;b'!';b'!'
19726;5;b'!';b'!'
19728;5;b'!';b'!'
19736;5;b'Clear Invoice';b'Clear Invoice'
19741;5;b'!';b'!'
19750;5;b'!';b'!'
19755;5;b'!';b'!'
19756;5;b'!';b'!'
19758;5;b'!';b'!'
19767;5;b'Cancel Invoice Receipt';b'Clear Invoice'
19770;5;b'Record Goods Receipt';b'Record Goods Receipt'
19776;5;b'!';b'!'
19778;5;b'!';b'!'
19779;5;b'Clear Invoice';b'Clear Invoice'
19785;5;b'!';b'!'
19798;5;b'Cancel Invoice Receipt';b'!'
19803;5;b'!';b'!'
19806;5;b'!';b'!'
19811;5;b'!';b'!'
19820;5;b'Clear Invoice';b'!'
19825;5;b'Clear Invoice';b'Clear Invoice'
19826;5;b'Clear Invoice';b'!'
19830;5;b'!';b'!'
19834;5;b'Record Goods Receipt';b'Record Goods Receipt'
19835;5;b'!';b'Clear Invoice'
19837;5;b'!';b'!'
19843;5;b'Clear Invoice';b'Remove Payment Block'
19846;5;b'!';b'!'
19848;5;b'!';b'!'
19853;5;b'!';b'!'
19859;5;b'Clear Invoice';b'Clear Invoice'
19860;5;b'Clear Invoice';b'Clear Invoice'
19866;5;b'Record Invoice Receipt';b'!'
19868;5;b'!';b'!'
19872;5;b'!';b'!'
19873;5;b'Clear Invoice';b'!'
19874;5;b'Record Goods Receipt';b'Clear Invoice'
19877;5;b'!';b'!'
19879;5;b'!';b'!'
19880;5;b'Clear Invoice';b'!'
19881;5;b'!';b'!'
19887;5;b'!';b'!'
19889;5;b'Record Invoice Receipt';b'Record Goods Receipt'
19890;5;b'!';b'!'
19896;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
19901;5;b'!';b'!'
19902;5;b'!';b'!'
19903;5;b'!';b'!'
19908;5;b'Clear Invoice';b'!'
19912;5;b'Record Goods Receipt';b'Record Goods Receipt'
19914;5;b'!';b'!'
19915;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
19919;5;b'!';b'!'
19924;5;b'!';b'!'
19927;5;b'!';b'!'
19933;5;b'Clear Invoice';b'Clear Invoice'
19934;5;b'Remove Payment Block';b'Clear Invoice'
19935;5;b'!';b'!'
19939;5;b'!';b'!'
19942;5;b'!';b'!'
19945;5;b'!';b'!'
19946;5;b'Cancel Invoice Receipt';b'!'
19949;5;b'!';b'!'
19950;5;b'!';b'!'
17464;6;b'!';b'Record Invoice Receipt'
17467;6;b'!';b'!'
17470;6;b'Clear Invoice';b'Clear Invoice'
17477;6;b'Clear Invoice';b'Clear Invoice'
17482;6;b'!';b'!'
17501;6;b'Clear Invoice';b'Clear Invoice'
17509;6;b'Clear Invoice';b'Clear Invoice'
17536;6;b'Change Delivery Indicator';b'!'
17550;6;b'Record Goods Receipt';b'Record Goods Receipt'
17551;6;b'Cancel Goods Receipt';b'!'
17559;6;b'!';b'!'
17568;6;b'Clear Invoice';b'Clear Invoice'
17572;6;b'Clear Invoice';b'Clear Invoice'
17578;6;b'!';b'!'
17588;6;b'!';b'!'
17591;6;b'!';b'!'
17610;6;b'!';b'!'
17621;6;b'Remove Payment Block';b'!'
17628;6;b'Clear Invoice';b'Clear Invoice'
17653;6;b'!';b'!'
17670;6;b'!';b'!'
17677;6;b'Clear Invoice';b'Clear Invoice'
17683;6;b'Clear Invoice';b'Clear Invoice'
17689;6;b'!';b'!'
17750;6;b'Remove Payment Block';b'Clear Invoice'
17774;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
17775;6;b'Clear Invoice';b'Clear Invoice'
17782;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
17802;6;b'!';b'!'
17804;6;b'!';b'!'
17806;6;b'!';b'!'
17812;6;b'!';b'Clear Invoice'
17813;6;b'Clear Invoice';b'Clear Invoice'
17833;6;b'Clear Invoice';b'Clear Invoice'
17839;6;b'Record Invoice Receipt';b'Clear Invoice'
17860;6;b'!';b'!'
17864;6;b'Clear Invoice';b'!'
17866;6;b'!';b'!'
17867;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
17879;6;b'!';b'!'
17898;6;b'Clear Invoice';b'Clear Invoice'
17901;6;b'!';b'!'
17915;6;b'!';b'!'
17920;6;b'!';b'!'
17921;6;b'Remove Payment Block';b'Clear Invoice'
17941;6;b'Record Invoice Receipt';b'Record Goods Receipt'
17942;6;b'!';b'!'
17944;6;b'Clear Invoice';b'!'
17946;6;b'Record Goods Receipt';b'Record Goods Receipt'
17962;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
17972;6;b'!';b'!'
17977;6;b'Clear Invoice';b'!'
17998;6;b'!';b'!'
18019;6;b'!';b'!'
18056;6;b'!';b'!'
18061;6;b'Record Invoice Receipt';b'Clear Invoice'
18065;6;b'Clear Invoice';b'!'
18067;6;b'!';b'!'
18077;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
18087;6;b'Clear Invoice';b'Clear Invoice'
18088;6;b'Clear Invoice';b'Clear Invoice'
18090;6;b'!';b'!'
18098;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
18106;6;b'Clear Invoice';b'Clear Invoice'
18109;6;b'!';b'!'
18112;6;b'!';b'!'
18150;6;b'Record Invoice Receipt';b'Record Goods Receipt'
18159;6;b'Record Goods Receipt';b'Record Goods Receipt'
18173;6;b'Clear Invoice';b'Record Invoice Receipt'
18178;6;b'Change Price';b'Clear Invoice'
18180;6;b'Clear Invoice';b'Clear Invoice'
18183;6;b'Remove Payment Block';b'Remove Payment Block'
18185;6;b'!';b'!'
18199;6;b'!';b'!'
18203;6;b'!';b'!'
18214;6;b'!';b'Record Goods Receipt'
18215;6;b'Clear Invoice';b'!'
18220;6;b'Clear Invoice';b'Clear Invoice'
18223;6;b'Clear Invoice';b'!'
18225;6;b'!';b'!'
18237;6;b'Clear Invoice';b'Clear Invoice'
18250;6;b'!';b'!'
18255;6;b'!';b'Clear Invoice'
18279;6;b'Clear Invoice';b'Clear Invoice'
18288;6;b'Remove Payment Block';b'!'
18296;6;b'Clear Invoice';b'!'
18314;6;b'Clear Invoice';b'Clear Invoice'
18330;6;b'Clear Invoice';b'Remove Payment Block'
18332;6;b'Clear Invoice';b'Clear Invoice'
18337;6;b'!';b'!'
18338;6;b'Record Invoice Receipt';b'Record Goods Receipt'
18341;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
18342;6;b'Remove Payment Block';b'Clear Invoice'
18387;6;b'!';b'!'
18417;6;b'!';b'!'
18419;6;b'Record Invoice Receipt';b'!'
18420;6;b'!';b'!'
18428;6;b'Remove Payment Block';b'Remove Payment Block'
18434;6;b'!';b'!'
18447;6;b'Record Invoice Receipt';b'Record Goods Receipt'
18455;6;b'Clear Invoice';b'Clear Invoice'
18461;6;b'!';b'Clear Invoice'
18466;6;b'!';b'!'
18467;6;b'Clear Invoice';b'Clear Invoice'
18475;6;b'Remove Payment Block';b'Clear Invoice'
18480;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
18485;6;b'Clear Invoice';b'Clear Invoice'
18488;6;b'!';b'!'
18491;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
18512;6;b'!';b'!'
18513;6;b'Remove Payment Block';b'!'
18526;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
18538;6;b'Clear Invoice';b'Clear Invoice'
18550;6;b'Cancel Invoice Receipt';b'!'
18555;6;b'Clear Invoice';b'Clear Invoice'
18563;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
18576;6;b'!';b'!'
18582;6;b'!';b'!'
18584;6;b'Record Subsequent Invoice';b'!'
18594;6;b'Clear Invoice';b'Clear Invoice'
18608;6;b'Clear Invoice';b'Clear Invoice'
18629;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
18634;6;b'!';b'!'
18642;6;b'Clear Invoice';b'!'
18666;6;b'!';b'!'
18677;6;b'Clear Invoice';b'Clear Invoice'
18707;6;b'!';b'!'
18716;6;b'!';b'!'
18718;6;b'!';b'!'
18725;6;b'!';b'!'
18732;6;b'!';b'!'
18739;6;b'Clear Invoice';b'!'
18751;6;b'!';b'!'
18757;6;b'Cancel Invoice Receipt';b'Record Invoice Receipt'
18762;6;b'Clear Invoice';b'Clear Invoice'
18763;6;b'Record Goods Receipt';b'Record Goods Receipt'
18797;6;b'Clear Invoice';b'!'
18813;6;b'!';b'Clear Invoice'
18819;6;b'Clear Invoice';b'Clear Invoice'
18831;6;b'!';b'!'
18839;6;b'!';b'!'
18841;6;b'Clear Invoice';b'Clear Invoice'
18858;6;b'Clear Invoice';b'Clear Invoice'
18860;6;b'Change Quantity';b'!'
18861;6;b'!';b'!'
18863;6;b'Clear Invoice';b'Clear Invoice'
18879;6;b'Clear Invoice';b'!'
18881;6;b'!';b'!'
18887;6;b'!';b'!'
18889;6;b'Record Invoice Receipt';b'!'
18892;6;b'Record Invoice Receipt';b'Clear Invoice'
18893;6;b'Clear Invoice';b'!'
18895;6;b'Clear Invoice';b'Clear Invoice'
18896;6;b'Clear Invoice';b'Clear Invoice'
18916;6;b'!';b'!'
18917;6;b'Clear Invoice';b'Clear Invoice'
18956;6;b'Record Goods Receipt';b'Record Goods Receipt'
18960;6;b'Record Goods Receipt';b'Record Invoice Receipt'
18971;6;b'!';b'!'
19030;6;b'Clear Invoice';b'Clear Invoice'
19035;6;b'Cancel Invoice Receipt';b'Clear Invoice'
19041;6;b'!';b'!'
19045;6;b'Record Goods Receipt';b'Record Goods Receipt'
19046;6;b'!';b'!'
19063;6;b'!';b'!'
19071;6;b'Clear Invoice';b'Clear Invoice'
19077;6;b'!';b'!'
19088;6;b'!';b'!'
19090;6;b'!';b'!'
19096;6;b'!';b'!'
19112;6;b'!';b'!'
19115;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
19123;6;b'!';b'!'
19129;6;b'!';b'!'
19138;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
19166;6;b'Change Approval for Purchase Order';b'Release Purchase Order'
19169;6;b'Clear Invoice';b'Clear Invoice'
19171;6;b'!';b'!'
19183;6;b'Clear Invoice';b'Clear Invoice'
19197;6;b'!';b'!'
19201;6;b'Clear Invoice';b'!'
19211;6;b'Clear Invoice';b'Clear Invoice'
19212;6;b'!';b'!'
19214;6;b'!';b'!'
19217;6;b'!';b'!'
19219;6;b'!';b'!'
19224;6;b'!';b'!'
19240;6;b'Clear Invoice';b'Clear Invoice'
19249;6;b'!';b'!'
19264;6;b'!';b'!'
19269;6;b'!';b'!'
19281;6;b'!';b'!'
19304;6;b'Clear Invoice';b'Clear Invoice'
19314;6;b'!';b'!'
19326;6;b'Clear Invoice';b'Clear Invoice'
19346;6;b'!';b'!'
19360;6;b'!';b'!'
19363;6;b'!';b'!'
19373;6;b'Change Approval for Purchase Order';b'!'
19385;6;b'!';b'!'
19392;6;b'!';b'!'
19399;6;b'Clear Invoice';b'Clear Invoice'
19408;6;b'Clear Invoice';b'Clear Invoice'
19417;6;b'Record Goods Receipt';b'Record Invoice Receipt'
19445;6;b'Clear Invoice';b'Clear Invoice'
19453;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
19458;6;b'Remove Payment Block';b'Clear Invoice'
19469;6;b'!';b'!'
19482;6;b'!';b'!'
19489;6;b'!';b'!'
19490;6;b'!';b'!'
19493;6;b'Cancel Invoice Receipt';b'!'
19503;6;b'!';b'!'
19521;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
19522;6;b'Clear Invoice';b'Clear Invoice'
19528;6;b'!';b'!'
19530;6;b'Remove Payment Block';b'Clear Invoice'
19532;6;b'Clear Invoice';b'Clear Invoice'
19534;6;b'!';b'!'
19565;6;b'!';b'!'
19587;6;b'!';b'!'
19597;6;b'!';b'!'
19614;6;b'!';b'!'
19637;6;b'Remove Payment Block';b'Clear Invoice'
19659;6;b'!';b'!'
19663;6;b'Clear Invoice';b'Clear Invoice'
19671;6;b'!';b'!'
19697;6;b'!';b'!'
19702;6;b'!';b'!'
19716;6;b'!';b'!'
19736;6;b'!';b'!'
19767;6;b'Clear Invoice';b'Clear Invoice'
19770;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
19779;6;b'!';b'!'
19798;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
19820;6;b'!';b'!'
19825;6;b'!';b'!'
19826;6;b'!';b'!'
19834;6;b'Record Goods Receipt';b'Record Goods Receipt'
19843;6;b'Remove Payment Block';b'!'
19859;6;b'!';b'!'
19860;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
19866;6;b'Clear Invoice';b'Clear Invoice'
19873;6;b'!';b'!'
19874;6;b'Clear Invoice';b'Clear Invoice'
19880;6;b'!';b'!'
19889;6;b'Remove Payment Block';b'Clear Invoice'
19896;6;b'!';b'Clear Invoice'
19908;6;b'!';b'!'
19912;6;b'Record Goods Receipt';b'Record Goods Receipt'
19915;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
19933;6;b'!';b'!'
19934;6;b'Clear Invoice';b'Clear Invoice'
19946;6;b'Clear Invoice';b'Record Invoice Receipt'
17470;7;b'!';b'!'
17477;7;b'Clear Invoice';b'Clear Invoice'
17501;7;b'Clear Invoice';b'!'
17509;7;b'!';b'!'
17536;7;b'Clear Invoice';b'!'
17550;7;b'Record Goods Receipt';b'Record Goods Receipt'
17551;7;b'!';b'!'
17568;7;b'!';b'!'
17572;7;b'Remove Payment Block';b'!'
17621;7;b'!';b'!'
17628;7;b'!';b'!'
17677;7;b'!';b'!'
17683;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
17750;7;b'Clear Invoice';b'Clear Invoice'
17774;7;b'Clear Invoice';b'!'
17775;7;b'!';b'!'
17782;7;b'Release Purchase Order';b'Record Invoice Receipt'
17813;7;b'Cancel Invoice Receipt';b'!'
17833;7;b'!';b'!'
17839;7;b'Record Invoice Receipt';b'Clear Invoice'
17864;7;b'!';b'!'
17867;7;b'Clear Invoice';b'Clear Invoice'
17898;7;b'!';b'!'
17921;7;b'Clear Invoice';b'Clear Invoice'
17941;7;b'Record Goods Receipt';b'!'
17944;7;b'!';b'!'
17946;7;b'Record Goods Receipt';b'Record Goods Receipt'
17962;7;b'Remove Payment Block';b'Clear Invoice'
17977;7;b'!';b'!'
18061;7;b'Clear Invoice';b'Clear Invoice'
18065;7;b'!';b'!'
18077;7;b'Release Purchase Order';b'Record Invoice Receipt'
18087;7;b'!';b'!'
18088;7;b'!';b'!'
18098;7;b'Release Purchase Order';b'Record Invoice Receipt'
18106;7;b'!';b'!'
18150;7;b'Clear Invoice';b'Clear Invoice'
18159;7;b'Record Invoice Receipt';b'Record Goods Receipt'
18173;7;b'!';b'!'
18178;7;b'Clear Invoice';b'Clear Invoice'
18180;7;b'!';b'!'
18183;7;b'Clear Invoice';b'Clear Invoice'
18215;7;b'!';b'!'
18220;7;b'!';b'!'
18223;7;b'!';b'!'
18237;7;b'!';b'!'
18279;7;b'!';b'!'
18288;7;b'Clear Invoice';b'Clear Invoice'
18296;7;b'!';b'!'
18314;7;b'!';b'!'
18330;7;b'!';b'!'
18332;7;b'!';b'!'
18338;7;b'Clear Invoice';b'Clear Invoice'
18341;7;b'!';b'Clear Invoice'
18342;7;b'Clear Invoice';b'Clear Invoice'
18419;7;b'!';b'Clear Invoice'
18428;7;b'Clear Invoice';b'Clear Invoice'
18447;7;b'!';b'Clear Invoice'
18455;7;b'!';b'!'
18467;7;b'!';b'!'
18475;7;b'Clear Invoice';b'Clear Invoice'
18480;7;b'Record Goods Receipt';b'Clear Invoice'
18485;7;b'!';b'!'
18491;7;b'Clear Invoice';b'!'
18513;7;b'Clear Invoice';b'!'
18526;7;b'Clear Invoice';b'Clear Invoice'
18538;7;b'Clear Invoice';b'!'
18550;7;b'!';b'Record Invoice Receipt'
18555;7;b'!';b'!'
18563;7;b'Record Invoice Receipt';b'!'
18584;7;b'Remove Payment Block';b'!'
18594;7;b'!';b'!'
18608;7;b'!';b'!'
18629;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
18642;7;b'!';b'!'
18677;7;b'!';b'!'
18739;7;b'!';b'!'
18757;7;b'Clear Invoice';b'Clear Invoice'
18762;7;b'!';b'!'
18763;7;b'Record Goods Receipt';b'Record Goods Receipt'
18797;7;b'!';b'!'
18819;7;b'!';b'!'
18841;7;b'!';b'!'
18858;7;b'!';b'!'
18860;7;b'Record Goods Receipt';b'!'
18863;7;b'!';b'!'
18879;7;b'!';b'!'
18889;7;b'Clear Invoice';b'Clear Invoice'
18892;7;b'Clear Invoice';b'Clear Invoice'
18893;7;b'!';b'!'
18895;7;b'!';b'!'
18896;7;b'!';b'!'
18917;7;b'!';b'!'
18956;7;b'Record Goods Receipt';b'Record Goods Receipt'
18960;7;b'Record Invoice Receipt';b'Record Goods Receipt'
19030;7;b'!';b'!'
19035;7;b'Clear Invoice';b'Clear Invoice'
19045;7;b'Record Goods Receipt';b'Record Goods Receipt'
19071;7;b'!';b'!'
19115;7;b'Clear Invoice';b'Clear Invoice'
19138;7;b'Clear Invoice';b'Clear Invoice'
19166;7;b'Release Purchase Order';b'Record Invoice Receipt'
19169;7;b'!';b'!'
19183;7;b'Clear Invoice';b'!'
19201;7;b'!';b'!'
19211;7;b'!';b'!'
19240;7;b'!';b'!'
19304;7;b'!';b'!'
19326;7;b'!';b'!'
19373;7;b'Change Approval for Purchase Order';b'!'
19399;7;b'!';b'!'
19408;7;b'!';b'!'
19417;7;b'Change Quantity';b'Record Invoice Receipt'
19445;7;b'!';b'!'
19453;7;b'Change Quantity';b'Clear Invoice'
19458;7;b'Clear Invoice';b'Clear Invoice'
19493;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
19521;7;b'Clear Invoice';b'Clear Invoice'
19522;7;b'Record Invoice Receipt';b'!'
19530;7;b'Clear Invoice';b'Clear Invoice'
19532;7;b'!';b'!'
19637;7;b'Clear Invoice';b'Clear Invoice'
19663;7;b'!';b'!'
19767;7;b'!';b'Record Invoice Receipt'
19770;7;b'Clear Invoice';b'!'
19798;7;b'Clear Invoice';b'Clear Invoice'
19834;7;b'Record Goods Receipt';b'Record Goods Receipt'
19843;7;b'Clear Invoice';b'!'
19860;7;b'Clear Invoice';b'Clear Invoice'
19866;7;b'!';b'!'
19874;7;b'!';b'!'
19889;7;b'Record Invoice Receipt';b'Clear Invoice'
19912;7;b'Record Goods Receipt';b'Record Goods Receipt'
19915;7;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
19934;7;b'Clear Invoice';b'!'
19946;7;b'Cancel Subsequent Invoice';b'!'
17477;8;b'!';b'!'
17501;8;b'!';b'!'
17536;8;b'!';b'!'
17550;8;b'Record Goods Receipt';b'Record Goods Receipt'
17572;8;b'Clear Invoice';b'!'
17683;8;b'Remove Payment Block';b'Clear Invoice'
17750;8;b'Cancel Invoice Receipt';b'!'
17774;8;b'!';b'!'
17782;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
17813;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
17839;8;b'Clear Invoice';b'Clear Invoice'
17867;8;b'!';b'!'
17921;8;b'!';b'!'
17941;8;b'Record Goods Receipt';b'!'
17946;8;b'Record Goods Receipt';b'Record Goods Receipt'
17962;8;b'Remove Payment Block';b'Clear Invoice'
18061;8;b'Remove Payment Block';b'!'
18077;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
18098;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
18150;8;b'Cancel Subsequent Invoice';b'!'
18159;8;b'Clear Invoice';b'Clear Invoice'
18178;8;b'Cancel Invoice Receipt';b'!'
18183;8;b'Clear Invoice';b'!'
18288;8;b'!';b'!'
18338;8;b'!';b'!'
18342;8;b'!';b'!'
18428;8;b'!';b'!'
18475;8;b'Clear Invoice';b'!'
18480;8;b'Record Goods Receipt';b'Clear Invoice'
18491;8;b'!';b'!'
18513;8;b'!';b'!'
18526;8;b'!';b'!'
18538;8;b'!';b'!'
18563;8;b'Remove Payment Block';b'Record Invoice Receipt'
18584;8;b'!';b'Clear Invoice'
18629;8;b'Record Invoice Receipt';b'Clear Invoice'
18757;8;b'!';b'!'
18763;8;b'Record Goods Receipt';b'Record Goods Receipt'
18860;8;b'Record Goods Receipt';b'Record Invoice Receipt'
18889;8;b'!';b'!'
18892;8;b'Clear Invoice';b'!'
18956;8;b'Record Goods Receipt';b'Record Goods Receipt'
18960;8;b'Record Invoice Receipt';b'Clear Invoice'
19035;8;b'Clear Invoice';b'Record Invoice Receipt'
19045;8;b'Record Goods Receipt';b'Record Goods Receipt'
19115;8;b'Clear Invoice';b'!'
19138;8;b'!';b'!'
19166;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
19183;8;b'!';b'!'
19373;8;b'!';b'!'
19417;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
19453;8;b'Change Delivery Indicator';b'Change Delivery Indicator'
19458;8;b'Cancel Invoice Receipt';b'!'
19493;8;b'Clear Invoice';b'Clear Invoice'
19521;8;b'!';b'!'
19522;8;b'Clear Invoice';b'Clear Invoice'
19530;8;b'Clear Invoice';b'!'
19637;8;b'!';b'!'
19770;8;b'!';b'!'
19798;8;b'!';b'!'
19834;8;b'Record Goods Receipt';b'Record Goods Receipt'
19843;8;b'!';b'!'
19860;8;b'Record Invoice Receipt';b'!'
19889;8;b'Clear Invoice';b'Clear Invoice'
19912;8;b'Change Quantity';b'Record Goods Receipt'
