CaseID;Prefix length;Ground truth;Predicted 
17409;6;b'!';b'Clear Invoice'
17413;6;b'Change Quantity';b'Record Invoice Receipt'
17427;6;b'!';b'!'
17436;6;b'Clear Invoice';b'Clear Invoice'
17451;6;b'!';b'Record Goods Receipt'
17455;6;b'Clear Invoice';b'!'
14974;7;b'Clear Invoice';b'Clear Invoice'
14990;7;b'Cancel Invoice Receipt';b'!'
15013;7;b'Clear Invoice';b'Clear Invoice'
15027;7;b'!';b'!'
15034;7;b'!';b'!'
15038;7;b'Clear Invoice';b'Clear Invoice'
15042;7;b'Clear Invoice';b'Clear Invoice'
15084;7;b'Remove Payment Block';b'Clear Invoice'
15087;7;b'Release Purchase Order';b'Release Purchase Order'
15103;7;b'!';b'!'
15130;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
15137;7;b'Clear Invoice';b'Clear Invoice'
15149;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
15150;7;b'Cancel Invoice Receipt';b'!'
15159;7;b'Record Goods Receipt';b'Record Invoice Receipt'
15190;7;b'Clear Invoice';b'!'
15203;7;b'!';b'Record Invoice Receipt'
15204;7;b'!';b'!'
15208;7;b'Clear Invoice';b'Clear Invoice'
15211;7;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
15218;7;b'Record Goods Receipt';b'Record Invoice Receipt'
15219;7;b'Clear Invoice';b'Clear Invoice'
15263;7;b'!';b'!'
15264;7;b'!';b'!'
15281;7;b'!';b'!'
15286;7;b'Remove Payment Block';b'Clear Invoice'
15289;7;b'Change Quantity';b'Record Invoice Receipt'
15294;7;b'Remove Payment Block';b'Clear Invoice'
15307;7;b'!';b'!'
15321;7;b'Record Invoice Receipt';b'Record Goods Receipt'
15325;7;b'Change Price';b'Clear Invoice'
15367;7;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
15388;7;b'Record Goods Receipt';b'Record Goods Receipt'
15393;7;b'Record Goods Receipt';b'Record Invoice Receipt'
15397;7;b'Clear Invoice';b'Clear Invoice'
15399;7;b'Clear Invoice';b'Clear Invoice'
15407;7;b'!';b'!'
15411;7;b'!';b'Clear Invoice'
15413;7;b'!';b'!'
15414;7;b'Remove Payment Block';b'!'
15452;7;b'!';b'!'
15484;7;b'Record Subsequent Invoice';b'!'
15553;7;b'!';b'!'
15557;7;b'Clear Invoice';b'Record Invoice Receipt'
15558;7;b'Record Goods Receipt';b'Record Goods Receipt'
15597;7;b'!';b'!'
15618;7;b'!';b'!'
15632;7;b'Clear Invoice';b'Clear Invoice'
15673;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
15723;7;b'Record Goods Receipt';b'Record Goods Receipt'
15764;7;b'!';b'!'
15791;7;b'!';b'!'
15793;7;b'!';b'Clear Invoice'
15837;7;b'Record Goods Receipt';b'Record Goods Receipt'
15864;7;b'Record Goods Receipt';b'Record Goods Receipt'
15890;7;b'Record Goods Receipt';b'Record Goods Receipt'
15891;7;b'!';b'!'
15916;7;b'Record Invoice Receipt';b'!'
15923;7;b'!';b'!'
15931;7;b'Clear Invoice';b'Record Goods Receipt'
15932;7;b'!';b'!'
15963;7;b'!';b'!'
15968;7;b'Change Delivery Indicator';b'Record Goods Receipt'
15988;7;b'!';b'!'
16042;7;b'Change Price';b'Change Approval for Purchase Order'
16047;7;b'!';b'!'
16056;7;b'!';b'!'
16061;7;b'Clear Invoice';b'Clear Invoice'
16130;7;b'Clear Invoice';b'Clear Invoice'
16134;7;b'Clear Invoice';b'Clear Invoice'
16152;7;b'Release Purchase Order';b'Release Purchase Order'
16162;7;b'!';b'!'
16209;7;b'!';b'!'
16224;7;b'!';b'!'
16236;7;b'!';b'!'
16247;7;b'Release Purchase Order';b'Release Purchase Order'
16264;7;b'Change Delivery Indicator';b'Record Invoice Receipt'
16272;7;b'!';b'!'
16313;7;b'!';b'Record Goods Receipt'
16337;7;b'Clear Invoice';b'Clear Invoice'
16341;7;b'!';b'!'
16347;7;b'!';b'!'
16351;7;b'Record Goods Receipt';b'Record Goods Receipt'
16361;7;b'Clear Invoice';b'Clear Invoice'
16366;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
16371;7;b'!';b'!'
16373;7;b'Remove Payment Block';b'Record Invoice Receipt'
16437;7;b'!';b'!'
16450;7;b'Clear Invoice';b'Clear Invoice'
16464;7;b'Cancel Invoice Receipt';b'!'
16476;7;b'Clear Invoice';b'Clear Invoice'
16479;7;b'Clear Invoice';b'Clear Invoice'
16484;7;b'!';b'!'
16523;7;b'!';b'Record Invoice Receipt'
16539;7;b'Record Goods Receipt';b'Record Goods Receipt'
16568;7;b'Record Invoice Receipt';b'Clear Invoice'
16584;7;b'!';b'!'
16606;7;b'Cancel Invoice Receipt';b'Clear Invoice'
16617;7;b'Clear Invoice';b'Clear Invoice'
16635;7;b'Clear Invoice';b'Clear Invoice'
16641;7;b'!';b'!'
16644;7;b'!';b'!'
16669;7;b'Change Delivery Indicator';b'Record Invoice Receipt'
16715;7;b'Record Invoice Receipt';b'Clear Invoice'
16752;7;b'Clear Invoice';b'Clear Invoice'
16761;7;b'!';b'Clear Invoice'
16764;7;b'!';b'!'
16831;7;b'!';b'!'
16839;7;b'!';b'!'
16853;7;b'!';b'!'
16875;7;b'Clear Invoice';b'Record Invoice Receipt'
16879;7;b'!';b'!'
16973;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
16986;7;b'Change Price';b'Clear Invoice'
16999;7;b'Remove Payment Block';b'Clear Invoice'
17004;7;b'!';b'Change Approval for Purchase Order'
17034;7;b'Clear Invoice';b'!'
17044;7;b'Clear Invoice';b'Clear Invoice'
17080;7;b'!';b'!'
17104;7;b'Remove Payment Block';b'!'
17132;7;b'Release Purchase Order';b'Change Approval for Purchase Order'
17140;7;b'Record Goods Receipt';b'Record Goods Receipt'
17160;7;b'!';b'!'
17191;7;b'Clear Invoice';b'!'
17244;7;b'Clear Invoice';b'Clear Invoice'
17245;7;b'Change Quantity';b'Record Goods Receipt'
17263;7;b'Clear Invoice';b'Clear Invoice'
17266;7;b'!';b'!'
17274;7;b'!';b'!'
17281;7;b'Clear Invoice';b'Clear Invoice'
17294;7;b'Clear Invoice';b'Clear Invoice'
17299;7;b'!';b'!'
17300;7;b'!';b'!'
17316;7;b'!';b'!'
17329;7;b'!';b'!'
17336;7;b'Clear Invoice';b'Clear Invoice'
17339;7;b'Clear Invoice';b'Clear Invoice'
17343;7;b'Change Delivery Indicator';b'!'
17361;7;b'Remove Payment Block';b'Clear Invoice'
17382;7;b'Record Goods Receipt';b'Record Goods Receipt'
17394;7;b'!';b'!'
17413;7;b'Record Goods Receipt';b'Record Invoice Receipt'
17436;7;b'!';b'!'
17455;7;b'!';b'!'
14974;8;b'!';b'!'
14990;8;b'!';b'Record Invoice Receipt'
15013;8;b'!';b'!'
15038;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
15042;8;b'!';b'!'
15084;8;b'Clear Invoice';b'Clear Invoice'
15087;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
15130;8;b'Clear Invoice';b'Clear Invoice'
15137;8;b'Clear Invoice';b'!'
15149;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
15150;8;b'Remove Payment Block';b'Clear Invoice'
15159;8;b'Record Invoice Receipt';b'Clear Invoice'
15190;8;b'Cancel Invoice Receipt';b'!'
15208;8;b'!';b'!'
15211;8;b'!';b'Change Approval for Purchase Order'
15218;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
15219;8;b'!';b'!'
15286;8;b'Clear Invoice';b'Clear Invoice'
15289;8;b'Record Invoice Receipt';b'Record Goods Receipt'
15294;8;b'Clear Invoice';b'Clear Invoice'
15321;8;b'Clear Invoice';b'Clear Invoice'
15325;8;b'Clear Invoice';b'Clear Invoice'
15367;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
15388;8;b'Change Delivery Indicator';b'Record Goods Receipt'
15393;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
15397;8;b'!';b'!'
15399;8;b'!';b'!'
15414;8;b'Clear Invoice';b'Clear Invoice'
15484;8;b'Clear Invoice';b'Remove Payment Block'
15557;8;b'Record Invoice Receipt';b'!'
15558;8;b'!';b'Record Goods Receipt'
15632;8;b'!';b'!'
15673;8;b'Clear Invoice';b'Clear Invoice'
15723;8;b'Record Goods Receipt';b'Record Goods Receipt'
15837;8;b'Record Goods Receipt';b'Record Goods Receipt'
15864;8;b'Record Goods Receipt';b'Record Goods Receipt'
15890;8;b'Record Goods Receipt';b'Record Goods Receipt'
15916;8;b'Remove Payment Block';b'Remove Payment Block'
15931;8;b'Record Goods Receipt';b'Record Invoice Receipt'
15968;8;b'Record Invoice Receipt';b'Record Goods Receipt'
16042;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
16061;8;b'!';b'!'
16130;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
16134;8;b'!';b'!'
16152;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
16247;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
16264;8;b'Change Quantity';b'Record Goods Receipt'
16337;8;b'!';b'!'
16351;8;b'Record Goods Receipt';b'Record Goods Receipt'
16361;8;b'!';b'!'
16366;8;b'Clear Invoice';b'Clear Invoice'
16373;8;b'Clear Invoice';b'Clear Invoice'
16450;8;b'!';b'!'
16464;8;b'Clear Invoice';b'Clear Invoice'
16476;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
16479;8;b'!';b'!'
16539;8;b'Record Invoice Receipt';b'Record Goods Receipt'
16568;8;b'Record Goods Receipt';b'Clear Invoice'
16606;8;b'Clear Invoice';b'Clear Invoice'
16617;8;b'!';b'!'
16635;8;b'!';b'!'
16669;8;b'!';b'Record Invoice Receipt'
16715;8;b'Clear Invoice';b'Clear Invoice'
16752;8;b'!';b'!'
16875;8;b'!';b'!'
16973;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
16986;8;b'Clear Invoice';b'Clear Invoice'
16999;8;b'!';b'Clear Invoice'
17034;8;b'!';b'!'
17044;8;b'!';b'!'
17104;8;b'Clear Invoice';b'Clear Invoice'
17132;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
17140;8;b'Record Goods Receipt';b'Record Goods Receipt'
17191;8;b'!';b'!'
17244;8;b'Clear Invoice';b'Clear Invoice'
17245;8;b'Change Delivery Indicator';b'Record Goods Receipt'
17263;8;b'!';b'!'
17281;8;b'!';b'!'
17294;8;b'!';b'!'
17336;8;b'Clear Invoice';b'Clear Invoice'
17339;8;b'!';b'!'
17343;8;b'Record Goods Receipt';b'Record Goods Receipt'
17361;8;b'Clear Invoice';b'Clear Invoice'
17382;8;b'Record Goods Receipt';b'Record Goods Receipt'
17413;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
15038;9;b'Remove Payment Block';b'Clear Invoice'
15084;9;b'!';b'!'
15087;9;b'Change Quantity';b'Change Quantity'
15130;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
15137;9;b'!';b'!'
15149;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
15150;9;b'Record Invoice Receipt';b'Clear Invoice'
15159;9;b'Record Invoice Receipt';b'Clear Invoice'
15190;9;b'!';b'Record Invoice Receipt'
15218;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
15286;9;b'Cancel Invoice Receipt';b'!'
15289;9;b'Record Invoice Receipt';b'Clear Invoice'
15294;9;b'!';b'!'
15321;9;b'!';b'!'
15325;9;b'!';b'!'
15367;9;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
15388;9;b'Record Invoice Receipt';b'Record Goods Receipt'
15393;9;b'Clear Invoice';b'Record Invoice Receipt'
15414;9;b'!';b'!'
15484;9;b'!';b'!'
15557;9;b'Clear Invoice';b'Clear Invoice'
15673;9;b'Clear Invoice';b'Clear Invoice'
15723;9;b'Record Invoice Receipt';b'Record Goods Receipt'
15837;9;b'Record Goods Receipt';b'Record Goods Receipt'
15864;9;b'Record Goods Receipt';b'Record Goods Receipt'
15890;9;b'Record Invoice Receipt';b'Record Goods Receipt'
15916;9;b'Clear Invoice';b'Clear Invoice'
15931;9;b'Record Goods Receipt';b'Record Goods Receipt'
15968;9;b'Clear Invoice';b'Clear Invoice'
16042;9;b'Change Quantity';b'Record Invoice Receipt'
16130;9;b'Remove Payment Block';b'Clear Invoice'
16152;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
16247;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
16264;9;b'Change Price';b'Record Goods Receipt'
16351;9;b'Record Goods Receipt';b'Record Goods Receipt'
16366;9;b'!';b'!'
16373;9;b'!';b'!'
16464;9;b'!';b'!'
16476;9;b'Clear Invoice';b'Clear Invoice'
16539;9;b'Record Invoice Receipt';b'Clear Invoice'
16568;9;b'Record Goods Receipt';b'Record Goods Receipt'
16606;9;b'Clear Invoice';b'!'
16715;9;b'!';b'!'
16973;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
16986;9;b'!';b'!'
17104;9;b'!';b'!'
17132;9;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
17140;9;b'Record Goods Receipt';b'Record Goods Receipt'
17244;9;b'!';b'!'
17245;9;b'!';b'Record Goods Receipt'
17336;9;b'!';b'!'
17343;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
17361;9;b'!';b'!'
17382;9;b'Record Goods Receipt';b'Record Goods Receipt'
17413;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
15038;10;b'Clear Invoice';b'Clear Invoice'
15087;10;b'!';b'Change Approval for Purchase Order'
15130;10;b'Clear Invoice';b'Clear Invoice'
15149;10;b'Record Invoice Receipt';b'Record Invoice Receipt'
15150;10;b'Clear Invoice';b'Clear Invoice'
15159;10;b'Clear Invoice';b'Clear Invoice'
15218;10;b'Clear Invoice';b'Record Invoice Receipt'
15286;10;b'!';b'Record Invoice Receipt'
15289;10;b'Clear Invoice';b'Clear Invoice'
15367;10;b'Create Purchase Order Item';b'Change Approval for Purchase Order'
15388;10;b'Record Invoice Receipt';b'Clear Invoice'
15393;10;b'!';b'Clear Invoice'
15557;10;b'!';b'!'
15673;10;b'!';b'!'
15723;10;b'Clear Invoice';b'Clear Invoice'
15837;10;b'Record Goods Receipt';b'Record Goods Receipt'
15864;10;b'Record Goods Receipt';b'Record Goods Receipt'
15890;10;b'!';b'Clear Invoice'
15916;10;b'!';b'!'
15931;10;b'Record Goods Receipt';b'Record Goods Receipt'
15968;10;b'!';b'!'
16042;10;b'Change Quantity';b'Record Invoice Receipt'
16130;10;b'Clear Invoice';b'Clear Invoice'
16152;10;b'Remove Payment Block';b'Remove Payment Block'
16247;10;b'Remove Payment Block';b'Remove Payment Block'
16264;10;b'Record Goods Receipt';b'Record Goods Receipt'
16351;10;b'Record Goods Receipt';b'Record Goods Receipt'
16476;10;b'Cancel Invoice Receipt';b'!'
16539;10;b'Cancel Goods Receipt';b'Record Invoice Receipt'
16568;10;b'Record Goods Receipt';b'Record Goods Receipt'
16606;10;b'!';b'!'
16973;10;b'Clear Invoice';b'Clear Invoice'
17132;10;b'Release Purchase Order';b'Change Approval for Purchase Order'
17140;10;b'Record Goods Receipt';b'Record Goods Receipt'
17343;10;b'Clear Invoice';b'Clear Invoice'
17382;10;b'Record Invoice Receipt';b'Record Goods Receipt'
17413;10;b'Clear Invoice';b'Clear Invoice'
15038;11;b'!';b'!'
15130;11;b'Cancel Invoice Receipt';b'!'
15149;11;b'Record Invoice Receipt';b'Record Invoice Receipt'
15150;11;b'!';b'!'
15159;11;b'Clear Invoice';b'Clear Invoice'
15218;11;b'Record Invoice Receipt';b'Record Goods Receipt'
15289;11;b'!';b'!'
15367;11;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
15388;11;b'Clear Invoice';b'Record Invoice Receipt'
15723;11;b'!';b'!'
15837;11;b'Record Goods Receipt';b'Record Goods Receipt'
15864;11;b'Record Invoice Receipt';b'Record Goods Receipt'
15931;11;b'Record Goods Receipt';b'Record Goods Receipt'
16042;11;b'Change Price';b'Record Invoice Receipt'
16130;11;b'!';b'!'
16152;11;b'Clear Invoice';b'Clear Invoice'
16247;11;b'Clear Invoice';b'Clear Invoice'
16264;11;b'Remove Payment Block';b'Record Invoice Receipt'
16351;11;b'Record Goods Receipt';b'Record Goods Receipt'
16476;11;b'Record Invoice Receipt';b'Record Invoice Receipt'
16539;11;b'Record Goods Receipt';b'Clear Invoice'
16568;11;b'Record Goods Receipt';b'Record Goods Receipt'
16973;11;b'!';b'Clear Invoice'
17132;11;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
17140;11;b'Record Goods Receipt';b'Record Goods Receipt'
17343;11;b'Record Invoice Receipt';b'!'
17382;11;b'Clear Invoice';b'Clear Invoice'
17413;11;b'!';b'Clear Invoice'
15130;12;b'Clear Invoice';b'Clear Invoice'
15149;12;b'Record Invoice Receipt';b'Record Invoice Receipt'
15159;12;b'!';b'!'
15218;12;b'Record Invoice Receipt';b'Clear Invoice'
15367;12;b'Record Invoice Receipt';b'Change Approval for Purchase Order'
15388;12;b'Record Invoice Receipt';b'!'
15837;12;b'Record Goods Receipt';b'Record Goods Receipt'
15864;12;b'Clear Invoice';b'Clear Invoice'
15931;12;b'Record Goods Receipt';b'Record Goods Receipt'
16042;12;b'Change Quantity';b'Record Invoice Receipt'
16152;12;b'!';b'!'
16247;12;b'!';b'!'
16264;12;b'Clear Invoice';b'Clear Invoice'
16351;12;b'Record Goods Receipt';b'Record Goods Receipt'
16476;12;b'Clear Invoice';b'Clear Invoice'
16539;12;b'Record Goods Receipt';b'Record Goods Receipt'
16568;12;b'Record Goods Receipt';b'Record Goods Receipt'
17132;12;b'Create Purchase Order Item';b'Create Purchase Order Item'
17140;12;b'Change Quantity';b'Record Goods Receipt'
17343;12;b'!';b'Clear Invoice'
17382;12;b'!';b'!'
15130;13;b'!';b'!'
15149;13;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;13;b'Clear Invoice';b'Clear Invoice'
15367;13;b'!';b'Change Approval for Purchase Order'
15388;13;b'!';b'Clear Invoice'
15837;13;b'Record Goods Receipt';b'Record Goods Receipt'
15864;13;b'!';b'!'
15931;13;b'Record Goods Receipt';b'Record Goods Receipt'
16042;13;b'Change Delivery Indicator';b'Record Invoice Receipt'
16264;13;b'!';b'!'
16351;13;b'Record Goods Receipt';b'Record Goods Receipt'
16476;13;b'!';b'!'
16539;13;b'Record Goods Receipt';b'Record Goods Receipt'
16568;13;b'Record Invoice Receipt';b'Record Goods Receipt'
17132;13;b'Record Invoice Receipt';b'Record Invoice Receipt'
17140;13;b'Change Delivery Indicator';b'Change Delivery Indicator'
15149;14;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;14;b'SRM: Created';b'Record Goods Receipt'
15837;14;b'Record Goods Receipt';b'Record Goods Receipt'
15931;14;b'Record Goods Receipt';b'Record Goods Receipt'
16042;14;b'Change Quantity';b'Record Invoice Receipt'
16351;14;b'Record Goods Receipt';b'Record Goods Receipt'
16539;14;b'Record Goods Receipt';b'Record Goods Receipt'
16568;14;b'Record Invoice Receipt';b'Record Invoice Receipt'
17132;14;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
17140;14;b'Record Goods Receipt';b'Record Goods Receipt'
15149;15;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;15;b'SRM: Awaiting Approval';b'SRM: Awaiting Approval'
15837;15;b'Record Goods Receipt';b'Record Goods Receipt'
15931;15;b'Record Goods Receipt';b'Record Goods Receipt'
16042;15;b'Change Quantity';b'Record Invoice Receipt'
16351;15;b'Record Goods Receipt';b'Record Goods Receipt'
16539;15;b'Record Invoice Receipt';b'Record Goods Receipt'
16568;15;b'Record Invoice Receipt';b'Record Invoice Receipt'
17132;15;b'Release Purchase Order';b'Release Purchase Order'
17140;15;b'Record Invoice Receipt';b'Record Goods Receipt'
15149;16;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;16;b'SRM: Complete';b'SRM: Complete'
15837;16;b'Record Goods Receipt';b'Record Goods Receipt'
15931;16;b'Record Goods Receipt';b'Record Goods Receipt'
16042;16;b'Change Quantity';b'Record Invoice Receipt'
16351;16;b'Record Goods Receipt';b'Record Goods Receipt'
16539;16;b'Record Invoice Receipt';b'Record Invoice Receipt'
16568;16;b'Record Invoice Receipt';b'Record Invoice Receipt'
17132;16;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
17140;16;b'Clear Invoice';b'Clear Invoice'
15149;17;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;17;b'SRM: Document Completed';b'SRM: Document Completed'
15837;17;b'Record Goods Receipt';b'Record Goods Receipt'
15931;17;b'Record Goods Receipt';b'Record Goods Receipt'
16042;17;b'Change Quantity';b'Record Invoice Receipt'
16351;17;b'Record Goods Receipt';b'Record Goods Receipt'
16539;17;b'Record Invoice Receipt';b'Record Invoice Receipt'
16568;17;b'Record Goods Receipt';b'Record Invoice Receipt'
17132;17;b'Clear Invoice';b'Clear Invoice'
17140;17;b'!';b'!'
15149;18;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;18;b'Change Price';b'Record Goods Receipt'
15837;18;b'Record Goods Receipt';b'Record Goods Receipt'
15931;18;b'Record Goods Receipt';b'Record Goods Receipt'
16042;18;b'Change Quantity';b'Record Invoice Receipt'
16351;18;b'Record Goods Receipt';b'Record Goods Receipt'
16539;18;b'Record Invoice Receipt';b'Record Invoice Receipt'
16568;18;b'Record Goods Receipt';b'Record Goods Receipt'
17132;18;b'!';b'!'
15149;19;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;19;b'Record Goods Receipt';b'Record Goods Receipt'
15837;19;b'Record Invoice Receipt';b'Record Goods Receipt'
15931;19;b'Record Goods Receipt';b'Record Goods Receipt'
16042;19;b'Change Quantity';b'Record Invoice Receipt'
16351;19;b'Record Goods Receipt';b'Record Goods Receipt'
16539;19;b'Record Invoice Receipt';b'Record Invoice Receipt'
16568;19;b'Record Goods Receipt';b'Record Goods Receipt'
15149;20;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;20;b'Record Goods Receipt';b'Record Invoice Receipt'
15837;20;b'Clear Invoice';b'Clear Invoice'
15931;20;b'Record Goods Receipt';b'Record Goods Receipt'
16042;20;b'Release Purchase Order';b'Record Invoice Receipt'
16351;20;b'Record Goods Receipt';b'Record Goods Receipt'
16539;20;b'Record Invoice Receipt';b'Record Invoice Receipt'
16568;20;b'Record Goods Receipt';b'Record Goods Receipt'
15149;21;b'Record Invoice Receipt';b'Record Invoice Receipt'
15218;21;b'Record Goods Receipt';b'Record Invoice Receipt'
15837;21;b'Record Invoice Receipt';b'!'
15931;21;b'Record Goods Receipt';b'Record Goods Receipt'
16042;21;b'Change Price';b'Change Quantity'
16351;21;b'Record Goods Receipt';b'Record Goods Receipt'
16539;21;b'Record Goods Receipt';b'Record Invoice Receipt'
16568;21;b'Record Goods Receipt';b'Record Goods Receipt'
15149;22;b'Clear Invoice';b'Record Invoice Receipt'
15218;22;b'Record Goods Receipt';b'Record Invoice Receipt'
15837;22;b'Clear Invoice';b'!'
15931;22;b'Record Goods Receipt';b'Record Goods Receipt'
16042;22;b'Change Approval for Purchase Order';b'Change Quantity'
16351;22;b'Record Goods Receipt';b'Record Goods Receipt'
