CaseID;Prefix length;Ground truth;Predicted 
2991;5;b'Clear Invoice';b'Clear Invoice'
2992;5;b'Clear Invoice';b'Clear Invoice'
2997;5;b'Clear Invoice';b'Clear Invoice'
2998;5;b'!';b'!'
3006;5;b'Remove Payment Block';b'!'
3014;5;b'!';b'!'
3017;5;b'!';b'!'
3018;5;b'Record Invoice Receipt';b'Record Goods Receipt'
3024;5;b'!';b'!'
3032;5;b'!';b'!'
3033;5;b'Clear Invoice';b'!'
3034;5;b'Cancel Invoice Receipt';b'Clear Invoice'
3035;5;b'!';b'!'
3036;5;b'Clear Invoice';b'Clear Invoice'
3037;5;b'Clear Invoice';b'!'
3047;5;b'Remove Payment Block';b'Clear Invoice'
3048;5;b'Clear Invoice';b'Clear Invoice'
3049;5;b'!';b'!'
3053;5;b'Clear Invoice';b'Clear Invoice'
3054;5;b'!';b'!'
3055;5;b'!';b'!'
3056;5;b'!';b'!'
3057;5;b'!';b'!'
3063;5;b'!';b'!'
3066;5;b'!';b'!'
3077;5;b'!';b'!'
3078;5;b'Clear Invoice';b'Clear Invoice'
3079;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3081;5;b'!';b'!'
3082;5;b'!';b'!'
3083;5;b'!';b'!'
3085;5;b'!';b'!'
3088;5;b'!';b'!'
3093;5;b'!';b'!'
3094;5;b'!';b'!'
3095;5;b'Record Invoice Receipt';b'!'
3096;5;b'Remove Payment Block';b'!'
3102;5;b'!';b'!'
3103;5;b'!';b'!'
3108;5;b'!';b'Clear Invoice'
3109;5;b'!';b'!'
3112;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3114;5;b'!';b'!'
3116;5;b'Cancel Invoice Receipt';b'!'
3119;5;b'!';b'!'
3120;5;b'!';b'!'
3122;5;b'!';b'!'
3126;5;b'Clear Invoice';b'Clear Invoice'
3132;5;b'!';b'!'
3135;5;b'!';b'!'
3139;5;b'!';b'!'
3141;5;b'!';b'!'
3144;5;b'Clear Invoice';b'Clear Invoice'
3145;5;b'!';b'!'
3146;5;b'!';b'!'
3151;5;b'Remove Payment Block';b'Clear Invoice'
3154;5;b'!';b'!'
3156;5;b'!';b'!'
3157;5;b'!';b'!'
3158;5;b'!';b'Clear Invoice'
3159;5;b'Clear Invoice';b'Clear Invoice'
3160;5;b'!';b'!'
3171;5;b'!';b'!'
3172;5;b'Clear Invoice';b'Clear Invoice'
3174;5;b'Clear Invoice';b'Clear Invoice'
3177;5;b'!';b'!'
3181;5;b'Clear Invoice';b'Clear Invoice'
3182;5;b'!';b'!'
3186;5;b'!';b'!'
3189;5;b'!';b'!'
3190;5;b'!';b'!'
3193;5;b'!';b'!'
3197;5;b'Clear Invoice';b'Clear Invoice'
3198;5;b'Change Delivery Indicator';b'Record Invoice Receipt'
3201;5;b'!';b'!'
3203;5;b'Cancel Subsequent Invoice';b'!'
3204;5;b'!';b'!'
3206;5;b'Cancel Invoice Receipt';b'Clear Invoice'
3208;5;b'!';b'!'
3214;5;b'Record Goods Receipt';b'Clear Invoice'
3216;5;b'Clear Invoice';b'Clear Invoice'
3219;5;b'!';b'!'
3221;5;b'Clear Invoice';b'Clear Invoice'
3223;5;b'!';b'!'
3224;5;b'!';b'!'
3227;5;b'!';b'!'
3237;5;b'Remove Payment Block';b'Clear Invoice'
3238;5;b'!';b'!'
3245;5;b'!';b'!'
3248;5;b'!';b'!'
3251;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3252;5;b'!';b'!'
3254;5;b'!';b'!'
3255;5;b'!';b'!'
3259;5;b'Clear Invoice';b'Clear Invoice'
3263;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3264;5;b'!';b'!'
3265;5;b'!';b'!'
3278;5;b'!';b'!'
3281;5;b'!';b'!'
3283;5;b'!';b'Clear Invoice'
3287;5;b'!';b'!'
3290;5;b'!';b'!'
3293;5;b'Remove Payment Block';b'!'
3298;5;b'!';b'!'
3299;5;b'!';b'!'
3300;5;b'!';b'!'
3302;5;b'!';b'!'
3304;5;b'!';b'!'
3307;5;b'Remove Payment Block';b'!'
3308;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3313;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3316;5;b'!';b'Clear Invoice'
3317;5;b'!';b'!'
3321;5;b'!';b'!'
3323;5;b'!';b'Cancel Invoice Receipt'
3330;5;b'Record Invoice Receipt';b'!'
3331;5;b'Clear Invoice';b'Clear Invoice'
3334;5;b'!';b'Clear Invoice'
3338;5;b'!';b'!'
3342;5;b'!';b'Clear Invoice'
3346;5;b'Clear Invoice';b'!'
3348;5;b'!';b'!'
3350;5;b'Change Price';b'Record Goods Receipt'
3353;5;b'Clear Invoice';b'Clear Invoice'
3355;5;b'!';b'!'
3358;5;b'Clear Invoice';b'Clear Invoice'
3369;5;b'!';b'!'
3374;5;b'!';b'!'
3377;5;b'Clear Invoice';b'!'
3381;5;b'!';b'!'
3384;5;b'!';b'!'
3386;5;b'!';b'!'
3387;5;b'!';b'!'
3391;5;b'!';b'!'
3393;5;b'!';b'!'
3397;5;b'!';b'!'
3401;5;b'Remove Payment Block';b'Clear Invoice'
3403;5;b'!';b'!'
3417;5;b'!';b'!'
3418;5;b'!';b'!'
3424;5;b'!';b'!'
3425;5;b'Record Goods Receipt';b'Record Goods Receipt'
3431;5;b'!';b'!'
3442;5;b'!';b'!'
3445;5;b'!';b'!'
3447;5;b'!';b'!'
3450;5;b'Record Invoice Receipt';b'Clear Invoice'
3453;5;b'!';b'!'
3454;5;b'Clear Invoice';b'Clear Invoice'
3455;5;b'!';b'!'
3460;5;b'!';b'!'
3462;5;b'!';b'!'
3468;5;b'Record Goods Receipt';b'Record Goods Receipt'
3481;5;b'!';b'!'
3488;5;b'Clear Invoice';b'Clear Invoice'
3489;5;b'!';b'!'
3491;5;b'!';b'!'
3492;5;b'!';b'!'
3498;5;b'Remove Payment Block';b'Clear Invoice'
3505;5;b'!';b'!'
3510;5;b'!';b'!'
3511;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
3514;5;b'Record Goods Receipt';b'Record Goods Receipt'
3515;5;b'!';b'!'
3516;5;b'Clear Invoice';b'Clear Invoice'
3518;5;b'Clear Invoice';b'Clear Invoice'
3519;5;b'!';b'!'
3528;5;b'!';b'!'
3535;5;b'!';b'Clear Invoice'
3537;5;b'!';b'!'
3538;5;b'!';b'!'
3542;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3543;5;b'!';b'!'
3547;5;b'!';b'!'
3552;5;b'!';b'!'
3556;5;b'Record Goods Receipt';b'Record Goods Receipt'
3557;5;b'!';b'!'
3560;5;b'!';b'Clear Invoice'
3562;5;b'Clear Invoice';b'Clear Invoice'
3572;5;b'!';b'Clear Invoice'
3573;5;b'!';b'!'
3579;5;b'!';b'!'
3587;5;b'Remove Payment Block';b'Clear Invoice'
3588;5;b'!';b'!'
3589;5;b'Clear Invoice';b'Clear Invoice'
3597;5;b'!';b'!'
3602;5;b'Clear Invoice';b'Clear Invoice'
3609;5;b'!';b'!'
3611;5;b'!';b'!'
3615;5;b'!';b'!'
3619;5;b'!';b'!'
3620;5;b'Clear Invoice';b'!'
3623;5;b'!';b'Clear Invoice'
3625;5;b'!';b'!'
3627;5;b'Clear Invoice';b'Clear Invoice'
3632;5;b'Clear Invoice';b'Clear Invoice'
3633;5;b'!';b'!'
3636;5;b'!';b'!'
3641;5;b'!';b'!'
3642;5;b'!';b'!'
3652;5;b'!';b'!'
3658;5;b'!';b'!'
3664;5;b'Clear Invoice';b'Clear Invoice'
3666;5;b'Remove Payment Block';b'Remove Payment Block'
3667;5;b'Clear Invoice';b'Clear Invoice'
3670;5;b'!';b'Clear Invoice'
3675;5;b'!';b'!'
3676;5;b'!';b'!'
3677;5;b'!';b'!'
3678;5;b'!';b'!'
3683;5;b'!';b'!'
3689;5;b'!';b'!'
3690;5;b'Clear Invoice';b'Clear Invoice'
3694;5;b'Cancel Invoice Receipt';b'Clear Invoice'
3697;5;b'!';b'!'
3701;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3703;5;b'Clear Invoice';b'Record Invoice Receipt'
3716;5;b'Clear Invoice';b'Clear Invoice'
3726;5;b'!';b'!'
3730;5;b'Clear Invoice';b'Clear Invoice'
3731;5;b'!';b'!'
3737;5;b'Clear Invoice';b'Clear Invoice'
3747;5;b'Clear Invoice';b'Clear Invoice'
3749;5;b'Remove Payment Block';b'Clear Invoice'
3753;5;b'!';b'!'
3763;5;b'!';b'Record Goods Receipt'
3765;5;b'!';b'!'
3766;5;b'!';b'!'
3772;5;b'Clear Invoice';b'Remove Payment Block'
3779;5;b'Clear Invoice';b'Clear Invoice'
3786;5;b'!';b'!'
3788;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
3790;5;b'!';b'!'
3791;5;b'!';b'!'
3800;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3810;5;b'!';b'!'
3811;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
3815;5;b'!';b'!'
3816;5;b'!';b'Remove Payment Block'
3817;5;b'!';b'!'
3824;5;b'Change Delivery Indicator';b'Clear Invoice'
3827;5;b'!';b'Record Invoice Receipt'
3830;5;b'!';b'!'
3832;5;b'Clear Invoice';b'Remove Payment Block'
3833;5;b'!';b'!'
3834;5;b'!';b'!'
3836;5;b'!';b'!'
3837;5;b'!';b'!'
3838;5;b'!';b'!'
3865;5;b'!';b'!'
3868;5;b'Clear Invoice';b'Clear Invoice'
3876;5;b'!';b'!'
3880;5;b'!';b'!'
3881;5;b'!';b'!'
3891;5;b'!';b'Record Goods Receipt'
3895;5;b'!';b'!'
3903;5;b'!';b'!'
3909;5;b'!';b'!'
3916;5;b'!';b'!'
3918;5;b'!';b'!'
3920;5;b'Clear Invoice';b'Clear Invoice'
3925;5;b'Clear Invoice';b'Clear Invoice'
3929;5;b'Clear Invoice';b'Clear Invoice'
3930;5;b'!';b'!'
3931;5;b'Record Invoice Receipt';b'Clear Invoice'
3932;5;b'!';b'!'
3933;5;b'!';b'!'
3938;5;b'Clear Invoice';b'Clear Invoice'
3941;5;b'!';b'!'
3942;5;b'!';b'!'
3943;5;b'!';b'!'
3946;5;b'!';b'!'
3948;5;b'!';b'!'
3949;5;b'!';b'!'
3951;5;b'Clear Invoice';b'Clear Invoice'
3954;5;b'Clear Invoice';b'Clear Invoice'
3957;5;b'Clear Invoice';b'Clear Invoice'
3958;5;b'!';b'!'
3960;5;b'Clear Invoice';b'Clear Invoice'
3965;5;b'Clear Invoice';b'Clear Invoice'
3980;5;b'!';b'!'
3982;5;b'!';b'!'
3983;5;b'Clear Invoice';b'Clear Invoice'
3991;5;b'Clear Invoice';b'!'
3993;5;b'!';b'!'
3994;5;b'Clear Invoice';b'Clear Invoice'
3998;5;b'!';b'!'
3999;5;b'!';b'!'
4008;5;b'!';b'!'
4012;5;b'!';b'!'
4014;5;b'!';b'Clear Invoice'
4018;5;b'Remove Payment Block';b'Clear Invoice'
4022;5;b'Remove Payment Block';b'!'
4023;5;b'!';b'!'
4034;5;b'Clear Invoice';b'Clear Invoice'
4038;5;b'!';b'!'
4041;5;b'!';b'!'
4042;5;b'!';b'!'
4043;5;b'!';b'!'
4045;5;b'!';b'!'
4046;5;b'!';b'!'
4049;5;b'Change Approval for Purchase Order';b'Clear Invoice'
4051;5;b'Clear Invoice';b'!'
4052;5;b'!';b'!'
4055;5;b'!';b'!'
4056;5;b'!';b'!'
4060;5;b'!';b'!'
4064;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
4066;5;b'!';b'!'
4067;5;b'Clear Invoice';b'Clear Invoice'
4068;5;b'!';b'!'
4082;5;b'Clear Invoice';b'Clear Invoice'
4089;5;b'!';b'!'
4090;5;b'!';b'!'
4098;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
4102;5;b'Clear Invoice';b'Clear Invoice'
4104;5;b'!';b'!'
4105;5;b'!';b'!'
4106;5;b'!';b'!'
4109;5;b'!';b'!'
4113;5;b'Clear Invoice';b'Clear Invoice'
4114;5;b'!';b'!'
4115;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
4117;5;b'!';b'!'
4120;5;b'Remove Payment Block';b'Clear Invoice'
4127;5;b'!';b'!'
4129;5;b'Clear Invoice';b'Clear Invoice'
4130;5;b'!';b'!'
4133;5;b'!';b'!'
4136;5;b'!';b'!'
4137;5;b'Change Approval for Purchase Order';b'Record Invoice Receipt'
4140;5;b'!';b'!'
4145;5;b'Clear Invoice';b'Record Invoice Receipt'
4149;5;b'Remove Payment Block';b'Clear Invoice'
4156;5;b'Record Goods Receipt';b'Record Goods Receipt'
4157;5;b'!';b'Clear Invoice'
4158;5;b'!';b'!'
4163;5;b'!';b'!'
4165;5;b'!';b'!'
4166;5;b'!';b'!'
4168;5;b'!';b'!'
4169;5;b'Record Invoice Receipt';b'Record Goods Receipt'
4171;5;b'!';b'!'
4172;5;b'!';b'!'
4174;5;b'Release Purchase Order';b'Clear Invoice'
4175;5;b'!';b'!'
4177;5;b'!';b'!'
4178;5;b'!';b'!'
4185;5;b'!';b'!'
4187;5;b'!';b'!'
4190;5;b'Clear Invoice';b'Clear Invoice'
4201;5;b'!';b'Clear Invoice'
4206;5;b'!';b'!'
4211;5;b'!';b'!'
4215;5;b'!';b'!'
4217;5;b'!';b'!'
4228;5;b'!';b'!'
4234;5;b'Clear Invoice';b'!'
4237;5;b'!';b'Clear Invoice'
4240;5;b'!';b'!'
4249;5;b'!';b'!'
4251;5;b'!';b'!'
4256;5;b'!';b'!'
4257;5;b'!';b'!'
4265;5;b'Clear Invoice';b'Clear Invoice'
4267;5;b'!';b'!'
4275;5;b'Clear Invoice';b'Clear Invoice'
4287;5;b'Clear Invoice';b'Clear Invoice'
4290;5;b'!';b'!'
4292;5;b'!';b'Clear Invoice'
4296;5;b'!';b'!'
4298;5;b'!';b'!'
4299;5;b'!';b'!'
4308;5;b'!';b'!'
4309;5;b'Remove Payment Block';b'Clear Invoice'
4310;5;b'!';b'!'
4313;5;b'Clear Invoice';b'Clear Invoice'
4314;5;b'!';b'Clear Invoice'
4316;5;b'!';b'!'
4325;5;b'!';b'!'
4327;5;b'!';b'!'
4329;5;b'!';b'!'
4346;5;b'!';b'!'
4347;5;b'!';b'!'
4348;5;b'!';b'!'
4350;5;b'!';b'!'
4352;5;b'!';b'!'
4365;5;b'Record Invoice Receipt';b'Clear Invoice'
4369;5;b'!';b'!'
4373;5;b'!';b'!'
4375;5;b'Clear Invoice';b'Remove Payment Block'
4378;5;b'!';b'!'
4379;5;b'!';b'Clear Invoice'
4384;5;b'!';b'!'
4386;5;b'!';b'!'
4393;5;b'Clear Invoice';b'Clear Invoice'
4398;5;b'Clear Invoice';b'Clear Invoice'
4405;5;b'Cancel Invoice Receipt';b'!'
4407;5;b'!';b'!'
4408;5;b'Clear Invoice';b'Clear Invoice'
4415;5;b'!';b'!'
4417;5;b'!';b'!'
4419;5;b'!';b'!'
4422;5;b'!';b'!'
4427;5;b'Remove Payment Block';b'Remove Payment Block'
4428;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
4438;5;b'!';b'!'
4443;5;b'!';b'!'
4447;5;b'Clear Invoice';b'Clear Invoice'
4455;5;b'Record Invoice Receipt';b'Record Goods Receipt'
4462;5;b'!';b'Clear Invoice'
4465;5;b'!';b'!'
4470;5;b'Clear Invoice';b'Clear Invoice'
4473;5;b'!';b'!'
4482;5;b'!';b'!'
4485;5;b'Record Goods Receipt';b'Record Goods Receipt'
4486;5;b'!';b'!'
4487;5;b'!';b'!'
4488;5;b'Clear Invoice';b'Clear Invoice'
4489;5;b'Clear Invoice';b'!'
4490;5;b'!';b'!'
4494;5;b'Clear Invoice';b'Clear Invoice'
4498;5;b'!';b'!'
4499;5;b'Clear Invoice';b'!'
4501;5;b'Clear Invoice';b'Clear Invoice'
4512;5;b'!';b'!'
4516;5;b'!';b'!'
4520;5;b'Clear Invoice';b'!'
4527;5;b'!';b'!'
4540;5;b'!';b'!'
4542;5;b'!';b'!'
4546;5;b'!';b'!'
4547;5;b'Remove Payment Block';b'!'
4553;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
4554;5;b'!';b'!'
4557;5;b'Record Goods Receipt';b'Record Goods Receipt'
4559;5;b'!';b'!'
4561;5;b'Clear Invoice';b'Clear Invoice'
4564;5;b'Remove Payment Block';b'!'
4566;5;b'!';b'!'
4568;5;b'!';b'!'
4569;5;b'!';b'!'
4574;5;b'Clear Invoice';b'Clear Invoice'
4575;5;b'!';b'!'
4577;5;b'Remove Payment Block';b'!'
4578;5;b'!';b'!'
4586;5;b'!';b'!'
4587;5;b'Remove Payment Block';b'!'
4594;5;b'Remove Payment Block';b'Clear Invoice'
4596;5;b'Clear Invoice';b'Clear Invoice'
4598;5;b'!';b'!'
4599;5;b'!';b'!'
4603;5;b'!';b'!'
4611;5;b'!';b'!'
4614;5;b'Clear Invoice';b'Clear Invoice'
4615;5;b'!';b'!'
4619;5;b'Clear Invoice';b'Clear Invoice'
4620;5;b'!';b'!'
4621;5;b'!';b'!'
4626;5;b'!';b'!'
4629;5;b'Record Goods Receipt';b'Record Goods Receipt'
4632;5;b'!';b'Record Invoice Receipt'
4635;5;b'Clear Invoice';b'!'
4637;5;b'!';b'!'
4639;5;b'Record Invoice Receipt';b'Record Goods Receipt'
4641;5;b'!';b'!'
4643;5;b'!';b'!'
4648;5;b'Remove Payment Block';b'Remove Payment Block'
4650;5;b'!';b'!'
4651;5;b'!';b'!'
4655;5;b'!';b'!'
4659;5;b'!';b'!'
4661;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
4662;5;b'!';b'!'
4669;5;b'!';b'!'
4671;5;b'!';b'!'
4672;5;b'Clear Invoice';b'Clear Invoice'
4675;5;b'!';b'!'
4682;5;b'!';b'!'
4683;5;b'!';b'!'
4685;5;b'!';b'!'
4687;5;b'!';b'!'
4691;5;b'Clear Invoice';b'!'
4703;5;b'!';b'!'
4710;5;b'!';b'!'
4711;5;b'Clear Invoice';b'Clear Invoice'
4718;5;b'!';b'!'
4719;5;b'!';b'!'
4726;5;b'!';b'!'
4728;5;b'!';b'Clear Invoice'
4730;5;b'!';b'!'
4733;5;b'!';b'!'
4735;5;b'!';b'!'
4738;5;b'!';b'!'
4740;5;b'!';b'!'
4743;5;b'!';b'!'
4747;5;b'!';b'!'
4749;5;b'!';b'!'
4753;5;b'!';b'!'
4757;5;b'!';b'!'
4762;5;b'!';b'!'
4765;5;b'!';b'!'
4771;5;b'!';b'!'
4774;5;b'!';b'!'
4775;5;b'!';b'!'
4776;5;b'Remove Payment Block';b'Clear Invoice'
4777;5;b'Clear Invoice';b'Clear Invoice'
4780;5;b'Record Goods Receipt';b'Record Goods Receipt'
4781;5;b'Record Goods Receipt';b'Record Goods Receipt'
4782;5;b'!';b'!'
4791;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
4792;5;b'Clear Invoice';b'Clear Invoice'
4798;5;b'!';b'!'
4799;5;b'!';b'!'
4805;5;b'!';b'!'
4807;5;b'!';b'!'
4809;5;b'!';b'!'
4810;5;b'Record Goods Receipt';b'Record Invoice Receipt'
4811;5;b'Cancel Invoice Receipt';b'Clear Invoice'
4812;5;b'!';b'!'
4819;5;b'!';b'!'
4826;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
4830;5;b'!';b'!'
4835;5;b'!';b'!'
4841;5;b'Clear Invoice';b'Clear Invoice'
4843;5;b'!';b'!'
4844;5;b'!';b'!'
4852;5;b'Clear Invoice';b'Clear Invoice'
4853;5;b'!';b'!'
4858;5;b'Clear Invoice';b'!'
4860;5;b'!';b'!'
4861;5;b'!';b'!'
4862;5;b'Clear Invoice';b'!'
4863;5;b'!';b'!'
4865;5;b'!';b'!'
4866;5;b'Clear Invoice';b'Clear Invoice'
4867;5;b'Clear Invoice';b'Clear Invoice'
4870;5;b'!';b'!'
4871;5;b'!';b'!'
4874;5;b'!';b'!'
4875;5;b'!';b'!'
4882;5;b'!';b'!'
4885;5;b'Record Goods Receipt';b'Remove Payment Block'
4886;5;b'!';b'!'
4893;5;b'Clear Invoice';b'!'
4895;5;b'!';b'!'
4900;5;b'Clear Invoice';b'!'
4903;5;b'!';b'!'
4905;5;b'!';b'!'
4907;5;b'Record Goods Receipt';b'!'
4909;5;b'!';b'!'
4910;5;b'!';b'!'
4911;5;b'!';b'!'
4912;5;b'!';b'!'
4920;5;b'!';b'!'
4922;5;b'Record Invoice Receipt';b'Clear Invoice'
4923;5;b'Clear Invoice';b'Clear Invoice'
4927;5;b'!';b'!'
4933;5;b'!';b'!'
4934;5;b'Clear Invoice';b'Clear Invoice'
4937;5;b'Clear Invoice';b'Clear Invoice'
4943;5;b'Clear Invoice';b'Clear Invoice'
4944;5;b'!';b'!'
4950;5;b'!';b'!'
4956;5;b'!';b'!'
4959;5;b'!';b'!'
4962;5;b'!';b'!'
4968;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
4971;5;b'!';b'!'
4973;5;b'!';b'!'
4975;5;b'!';b'Clear Invoice'
4979;5;b'!';b'!'
4984;5;b'!';b'!'
4985;5;b'!';b'!'
2507;6;b'Record Invoice Receipt';b'Clear Invoice'
2518;6;b'!';b'!'
2522;6;b'Clear Invoice';b'Clear Invoice'
2534;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
2548;6;b'!';b'!'
2553;6;b'Record Goods Receipt';b'Clear Invoice'
2555;6;b'!';b'!'
2566;6;b'!';b'!'
2568;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
2573;6;b'!';b'!'
2576;6;b'Remove Payment Block';b'Clear Invoice'
2587;6;b'!';b'!'
2592;6;b'!';b'!'
2600;6;b'!';b'!'
2618;6;b'Clear Invoice';b'Clear Invoice'
2619;6;b'!';b'!'
2630;6;b'Clear Invoice';b'Clear Invoice'
2633;6;b'!';b'Clear Invoice'
2639;6;b'!';b'!'
2641;6;b'!';b'!'
2649;6;b'!';b'!'
2656;6;b'!';b'!'
2661;6;b'Record Invoice Receipt';b'Clear Invoice'
2662;6;b'!';b'Clear Invoice'
2670;6;b'!';b'!'
2695;6;b'!';b'!'
2697;6;b'!';b'!'
2701;6;b'!';b'!'
2702;6;b'Clear Invoice';b'Clear Invoice'
2704;6;b'!';b'!'
2708;6;b'Clear Invoice';b'Clear Invoice'
2727;6;b'Clear Invoice';b'Clear Invoice'
2728;6;b'!';b'!'
2730;6;b'!';b'!'
2739;6;b'!';b'!'
2742;6;b'Change Price';b'Clear Invoice'
2744;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
2769;6;b'Record Invoice Receipt';b'Remove Payment Block'
2770;6;b'!';b'!'
2779;6;b'!';b'!'
2798;6;b'Cancel Invoice Receipt';b'Clear Invoice'
2800;6;b'Remove Payment Block';b'Remove Payment Block'
2801;6;b'!';b'!'
2805;6;b'Clear Invoice';b'!'
2833;6;b'!';b'!'
2834;6;b'Remove Payment Block';b'Remove Payment Block'
2836;6;b'Remove Payment Block';b'Clear Invoice'
2838;6;b'Clear Invoice';b'Clear Invoice'
2839;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
2842;6;b'Record Goods Receipt';b'Record Goods Receipt'
2849;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
2878;6;b'Clear Invoice';b'Clear Invoice'
2897;6;b'Clear Invoice';b'Clear Invoice'
2900;6;b'!';b'!'
2910;6;b'!';b'!'
2929;6;b'Remove Payment Block';b'Clear Invoice'
2959;6;b'!';b'!'
2964;6;b'Clear Invoice';b'Clear Invoice'
2976;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
2986;6;b'!';b'!'
2991;6;b'!';b'!'
2992;6;b'Remove Payment Block';b'!'
2997;6;b'!';b'!'
3006;6;b'Clear Invoice';b'Clear Invoice'
3018;6;b'!';b'Clear Invoice'
3033;6;b'!';b'!'
3034;6;b'Clear Invoice';b'Clear Invoice'
3036;6;b'!';b'!'
3037;6;b'!';b'!'
3047;6;b'Clear Invoice';b'Clear Invoice'
3048;6;b'!';b'!'
3053;6;b'!';b'!'
3078;6;b'!';b'!'
3079;6;b'Clear Invoice';b'Clear Invoice'
3095;6;b'!';b'Clear Invoice'
3096;6;b'Clear Invoice';b'Clear Invoice'
3112;6;b'Remove Payment Block';b'Clear Invoice'
3116;6;b'Clear Invoice';b'Record Invoice Receipt'
3126;6;b'!';b'!'
3144;6;b'!';b'!'
3151;6;b'Clear Invoice';b'Clear Invoice'
3159;6;b'!';b'!'
3172;6;b'!';b'!'
3174;6;b'!';b'!'
3181;6;b'!';b'!'
3197;6;b'!';b'!'
3198;6;b'Record Invoice Receipt';b'Record Goods Receipt'
3203;6;b'Clear Invoice';b'Clear Invoice'
3206;6;b'Remove Payment Block';b'Clear Invoice'
3214;6;b'Clear Invoice';b'Record Invoice Receipt'
3216;6;b'!';b'!'
3221;6;b'!';b'!'
3237;6;b'Clear Invoice';b'Clear Invoice'
3251;6;b'Remove Payment Block';b'!'
3259;6;b'!';b'!'
3263;6;b'Record Goods Receipt';b'Clear Invoice'
3293;6;b'!';b'Clear Invoice'
3307;6;b'!';b'Clear Invoice'
3308;6;b'!';b'!'
3313;6;b'Clear Invoice';b'Clear Invoice'
3330;6;b'Record Invoice Receipt';b'Clear Invoice'
3331;6;b'!';b'!'
3346;6;b'!';b'!'
3350;6;b'Change Quantity';b'Record Goods Receipt'
3353;6;b'!';b'!'
3358;6;b'!';b'!'
3377;6;b'!';b'!'
3401;6;b'Clear Invoice';b'Clear Invoice'
3425;6;b'Change Quantity';b'Record Goods Receipt'
3450;6;b'Clear Invoice';b'Clear Invoice'
3454;6;b'!';b'!'
3468;6;b'Record Goods Receipt';b'Record Goods Receipt'
3488;6;b'!';b'!'
3498;6;b'Clear Invoice';b'Clear Invoice'
3511;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
3514;6;b'Record Invoice Receipt';b'Record Goods Receipt'
3516;6;b'Clear Invoice';b'Clear Invoice'
3518;6;b'!';b'!'
3542;6;b'Clear Invoice';b'Clear Invoice'
3556;6;b'Record Goods Receipt';b'Record Goods Receipt'
3562;6;b'Clear Invoice';b'Clear Invoice'
3587;6;b'Clear Invoice';b'Clear Invoice'
3589;6;b'!';b'!'
3602;6;b'!';b'!'
3620;6;b'!';b'!'
3627;6;b'!';b'!'
3632;6;b'!';b'!'
3664;6;b'!';b'!'
3666;6;b'Clear Invoice';b'Clear Invoice'
3667;6;b'!';b'!'
3690;6;b'!';b'!'
3694;6;b'Clear Invoice';b'Clear Invoice'
3701;6;b'Clear Invoice';b'Clear Invoice'
3703;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
3716;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
3730;6;b'!';b'!'
3737;6;b'!';b'!'
3747;6;b'Clear Invoice';b'Clear Invoice'
3749;6;b'Clear Invoice';b'Clear Invoice'
3772;6;b'Clear Invoice';b'!'
3779;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
3788;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
3800;6;b'Cancel Invoice Receipt';b'Clear Invoice'
3811;6;b'Clear Invoice';b'Clear Invoice'
3824;6;b'Record Goods Receipt';b'Record Goods Receipt'
3832;6;b'!';b'!'
3868;6;b'!';b'!'
3920;6;b'!';b'!'
3925;6;b'!';b'!'
3929;6;b'!';b'!'
3931;6;b'Remove Payment Block';b'Remove Payment Block'
3938;6;b'!';b'!'
3951;6;b'!';b'!'
3954;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
3957;6;b'!';b'!'
3960;6;b'!';b'!'
3965;6;b'Clear Invoice';b'!'
3983;6;b'!';b'!'
3991;6;b'!';b'!'
3994;6;b'!';b'Clear Invoice'
