CaseID;Prefix length;Ground truth;Predicted 
20523;5;b'!';b'!'
20524;5;b'Clear Invoice';b'Clear Invoice'
20526;5;b'!';b'!'
20532;5;b'!';b'!'
20534;5;b'!';b'!'
20535;5;b'Remove Payment Block';b'Remove Payment Block'
20537;5;b'!';b'!'
20538;5;b'!';b'!'
20539;5;b'!';b'!'
20542;5;b'!';b'!'
20543;5;b'Clear Invoice';b'!'
20548;5;b'!';b'!'
20555;5;b'!';b'!'
20557;5;b'!';b'!'
20563;5;b'!';b'!'
20566;5;b'!';b'!'
20567;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20568;5;b'Cancel Invoice Receipt';b'!'
20569;5;b'!';b'!'
20571;5;b'Change Quantity';b'Record Invoice Receipt'
20579;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20580;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20584;5;b'!';b'!'
20586;5;b'!';b'!'
20593;5;b'!';b'!'
20594;5;b'!';b'!'
20601;5;b'!';b'!'
20609;5;b'Remove Payment Block';b'Clear Invoice'
20610;5;b'!';b'!'
20612;5;b'!';b'!'
20621;5;b'!';b'!'
20629;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20634;5;b'!';b'!'
20635;5;b'Remove Payment Block';b'!'
20642;5;b'!';b'!'
20647;5;b'Clear Invoice';b'Clear Invoice'
20650;5;b'!';b'!'
20652;5;b'!';b'!'
20653;5;b'!';b'!'
20657;5;b'Record Invoice Receipt';b'Record Goods Receipt'
20679;5;b'!';b'!'
20684;5;b'Remove Payment Block';b'Clear Invoice'
20687;5;b'Record Goods Receipt';b'Record Goods Receipt'
20688;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20690;5;b'!';b'!'
20691;5;b'!';b'!'
20694;5;b'!';b'!'
20696;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20703;5;b'!';b'!'
20704;5;b'!';b'!'
20706;5;b'Record Invoice Receipt';b'Record Goods Receipt'
20708;5;b'!';b'!'
20713;5;b'Clear Invoice';b'Clear Invoice'
20714;5;b'!';b'!'
20718;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20722;5;b'!';b'!'
20724;5;b'!';b'Remove Payment Block'
20725;5;b'!';b'!'
20726;5;b'!';b'!'
20733;5;b'!';b'!'
20735;5;b'!';b'!'
20743;5;b'!';b'!'
20754;5;b'Record Invoice Receipt';b'Record Goods Receipt'
20757;5;b'Clear Invoice';b'Clear Invoice'
20758;5;b'Clear Invoice';b'Clear Invoice'
20759;5;b'Clear Invoice';b'Clear Invoice'
20760;5;b'!';b'!'
20763;5;b'Clear Invoice';b'Clear Invoice'
20766;5;b'Clear Invoice';b'Clear Invoice'
20771;5;b'!';b'!'
20776;5;b'!';b'!'
20777;5;b'Clear Invoice';b'Clear Invoice'
20780;5;b'Clear Invoice';b'Clear Invoice'
20781;5;b'Clear Invoice';b'Clear Invoice'
20791;5;b'!';b'!'
20793;5;b'!';b'!'
20798;5;b'!';b'!'
20805;5;b'Clear Invoice';b'Record Invoice Receipt'
20808;5;b'!';b'!'
20810;5;b'Remove Payment Block';b'Remove Payment Block'
20813;5;b'!';b'!'
20814;5;b'Clear Invoice';b'Clear Invoice'
20826;5;b'!';b'!'
20827;5;b'!';b'!'
20832;5;b'!';b'!'
20839;5;b'Clear Invoice';b'Clear Invoice'
20842;5;b'Remove Payment Block';b'Remove Payment Block'
20843;5;b'Record Goods Receipt';b'Record Goods Receipt'
20846;5;b'!';b'!'
20858;5;b'Remove Payment Block';b'!'
20867;5;b'!';b'Clear Invoice'
20871;5;b'!';b'!'
20874;5;b'!';b'!'
20875;5;b'!';b'!'
20876;5;b'Clear Invoice';b'Clear Invoice'
20886;5;b'Clear Invoice';b'Clear Invoice'
20893;5;b'!';b'!'
20894;5;b'!';b'!'
20900;5;b'Clear Invoice';b'Clear Invoice'
20903;5;b'!';b'!'
20907;5;b'!';b'!'
20913;5;b'!';b'!'
20915;5;b'!';b'!'
20918;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20922;5;b'!';b'Clear Invoice'
20924;5;b'!';b'!'
20927;5;b'!';b'!'
20929;5;b'!';b'!'
20931;5;b'!';b'!'
20932;5;b'!';b'!'
20933;5;b'!';b'!'
20935;5;b'!';b'!'
20938;5;b'!';b'!'
20947;5;b'Clear Invoice';b'Clear Invoice'
20958;5;b'Remove Payment Block';b'Clear Invoice'
20960;5;b'Clear Invoice';b'Clear Invoice'
20961;5;b'!';b'!'
20962;5;b'!';b'!'
20966;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
20970;5;b'Clear Invoice';b'!'
20973;5;b'!';b'!'
20977;5;b'!';b'!'
20983;5;b'Clear Invoice';b'Clear Invoice'
20985;5;b'Clear Invoice';b'Clear Invoice'
20987;5;b'!';b'!'
20989;5;b'!';b'!'
20990;5;b'Clear Invoice';b'Clear Invoice'
20995;5;b'Clear Invoice';b'Clear Invoice'
20998;5;b'Clear Invoice';b'Clear Invoice'
21003;5;b'!';b'!'
21009;5;b'!';b'!'
21010;5;b'Clear Invoice';b'Clear Invoice'
21016;5;b'Clear Invoice';b'Clear Invoice'
21020;5;b'!';b'!'
21021;5;b'!';b'!'
21031;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21035;5;b'!';b'!'
21037;5;b'!';b'!'
21038;5;b'Clear Invoice';b'Clear Invoice'
21043;5;b'!';b'!'
21045;5;b'!';b'!'
21050;5;b'!';b'!'
21053;5;b'Clear Invoice';b'Clear Invoice'
21055;5;b'!';b'!'
21062;5;b'!';b'!'
21063;5;b'Clear Invoice';b'Clear Invoice'
21064;5;b'!';b'!'
21067;5;b'Remove Payment Block';b'!'
21068;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
21074;5;b'!';b'!'
21075;5;b'!';b'!'
21077;5;b'!';b'Clear Invoice'
21081;5;b'!';b'!'
21082;5;b'!';b'!'
21086;5;b'!';b'!'
21094;5;b'!';b'Record Invoice Receipt'
21097;5;b'Clear Invoice';b'!'
21099;5;b'!';b'!'
21101;5;b'!';b'!'
21104;5;b'!';b'!'
21106;5;b'!';b'!'
21108;5;b'Change Quantity';b'Change Quantity'
21118;5;b'!';b'!'
21123;5;b'SRM: Complete';b'SRM: Awaiting Approval'
21130;5;b'!';b'Clear Invoice'
21138;5;b'Clear Invoice';b'Clear Invoice'
21141;5;b'Clear Invoice';b'Clear Invoice'
21142;5;b'Record Invoice Receipt';b'!'
21144;5;b'!';b'!'
21149;5;b'!';b'!'
21150;5;b'!';b'!'
21151;5;b'Clear Invoice';b'Clear Invoice'
21153;5;b'!';b'!'
21155;5;b'Clear Invoice';b'Clear Invoice'
21164;5;b'Change Quantity';b'Change Quantity'
21165;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21167;5;b'!';b'!'
21171;5;b'!';b'!'
21172;5;b'!';b'!'
21176;5;b'!';b'!'
21179;5;b'Change Quantity';b'Record Invoice Receipt'
21184;5;b'Clear Invoice';b'Record Invoice Receipt'
21188;5;b'!';b'!'
21189;5;b'Remove Payment Block';b'Record Invoice Receipt'
21192;5;b'Clear Invoice';b'Clear Invoice'
21195;5;b'!';b'!'
21196;5;b'Clear Invoice';b'Clear Invoice'
21199;5;b'Remove Payment Block';b'Remove Payment Block'
21201;5;b'!';b'!'
21203;5;b'!';b'!'
21205;5;b'!';b'!'
21209;5;b'!';b'!'
21212;5;b'!';b'!'
21213;5;b'!';b'!'
21217;5;b'!';b'!'
21225;5;b'!';b'!'
21227;5;b'!';b'!'
21234;5;b'!';b'!'
21239;5;b'!';b'!'
21243;5;b'Clear Invoice';b'Clear Invoice'
21244;5;b'!';b'!'
21245;5;b'!';b'!'
21247;5;b'Clear Invoice';b'Clear Invoice'
21252;5;b'!';b'!'
21259;5;b'!';b'!'
21262;5;b'Clear Invoice';b'Clear Invoice'
21263;5;b'!';b'!'
21264;5;b'!';b'!'
21267;5;b'Clear Invoice';b'Remove Payment Block'
21280;5;b'!';b'!'
21281;5;b'!';b'!'
21283;5;b'!';b'!'
21285;5;b'!';b'!'
21291;5;b'Record Invoice Receipt';b'Remove Payment Block'
21293;5;b'!';b'!'
21299;5;b'!';b'!'
21300;5;b'Record Goods Receipt';b'Record Invoice Receipt'
21302;5;b'!';b'!'
21312;5;b'Clear Invoice';b'Clear Invoice'
21317;5;b'!';b'!'
21319;5;b'!';b'!'
21320;5;b'Clear Invoice';b'Clear Invoice'
21327;5;b'Clear Invoice';b'Clear Invoice'
21329;5;b'!';b'!'
21332;5;b'Clear Invoice';b'Clear Invoice'
21335;5;b'Clear Invoice';b'Clear Invoice'
21336;5;b'!';b'!'
21337;5;b'Clear Invoice';b'Clear Invoice'
21345;5;b'Clear Invoice';b'Clear Invoice'
21346;5;b'Clear Invoice';b'!'
21353;5;b'Clear Invoice';b'Clear Invoice'
21355;5;b'!';b'!'
21357;5;b'Remove Payment Block';b'Clear Invoice'
21360;5;b'!';b'!'
21363;5;b'!';b'!'
21370;5;b'!';b'!'
21373;5;b'!';b'!'
21377;5;b'!';b'!'
21378;5;b'Clear Invoice';b'Clear Invoice'
21381;5;b'Remove Payment Block';b'Remove Payment Block'
21382;5;b'!';b'!'
21384;5;b'Clear Invoice';b'Clear Invoice'
21386;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21388;5;b'!';b'!'
21394;5;b'!';b'!'
21395;5;b'!';b'!'
21396;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21404;5;b'Remove Payment Block';b'!'
21405;5;b'Clear Invoice';b'!'
21406;5;b'!';b'!'
21407;5;b'!';b'!'
21413;5;b'!';b'!'
21415;5;b'!';b'!'
21416;5;b'Remove Payment Block';b'!'
21418;5;b'Clear Invoice';b'Clear Invoice'
21420;5;b'!';b'!'
21424;5;b'!';b'!'
21426;5;b'!';b'!'
21427;5;b'!';b'!'
21429;5;b'Clear Invoice';b'Clear Invoice'
21432;5;b'!';b'!'
21436;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21439;5;b'!';b'!'
21442;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21448;5;b'Clear Invoice';b'Clear Invoice'
21457;5;b'!';b'!'
21461;5;b'!';b'Clear Invoice'
21462;5;b'!';b'!'
21466;5;b'!';b'!'
21471;5;b'!';b'!'
21472;5;b'!';b'Clear Invoice'
21473;5;b'!';b'!'
21474;5;b'!';b'!'
21478;5;b'!';b'!'
21479;5;b'!';b'!'
21480;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21481;5;b'Clear Invoice';b'!'
21482;5;b'!';b'!'
21483;5;b'Remove Payment Block';b'Remove Payment Block'
21489;5;b'!';b'!'
21491;5;b'!';b'!'
21514;5;b'!';b'!'
21517;5;b'!';b'!'
21522;5;b'Clear Invoice';b'Clear Invoice'
21532;5;b'Clear Invoice';b'Clear Invoice'
21535;5;b'Cancel Invoice Receipt';b'!'
21540;5;b'!';b'!'
21543;5;b'!';b'!'
21545;5;b'!';b'!'
21552;5;b'!';b'!'
21553;5;b'!';b'!'
21557;5;b'!';b'!'
21559;5;b'!';b'!'
21561;5;b'!';b'!'
21562;5;b'!';b'!'
21567;5;b'!';b'!'
21568;5;b'Record Goods Receipt';b'Record Invoice Receipt'
21570;5;b'!';b'!'
21579;5;b'!';b'!'
21581;5;b'!';b'!'
21582;5;b'!';b'Record Invoice Receipt'
21583;5;b'!';b'!'
21584;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21586;5;b'!';b'Clear Invoice'
21587;5;b'!';b'!'
21590;5;b'!';b'!'
21591;5;b'Clear Invoice';b'Clear Invoice'
21592;5;b'!';b'!'
21593;5;b'!';b'!'
21597;5;b'!';b'!'
21599;5;b'!';b'!'
21600;5;b'Clear Invoice';b'Clear Invoice'
21604;5;b'!';b'!'
21606;5;b'!';b'!'
21610;5;b'!';b'!'
21611;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21615;5;b'!';b'!'
21620;5;b'!';b'Record Goods Receipt'
21621;5;b'!';b'!'
21622;5;b'Clear Invoice';b'Record Invoice Receipt'
21627;5;b'!';b'!'
21634;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21635;5;b'!';b'Clear Invoice'
21636;5;b'!';b'!'
21638;5;b'!';b'!'
21643;5;b'!';b'!'
21644;5;b'!';b'Clear Invoice'
21648;5;b'!';b'!'
21649;5;b'!';b'!'
21651;5;b'!';b'!'
21652;5;b'Cancel Invoice Receipt';b'Remove Payment Block'
21660;5;b'!';b'!'
21663;5;b'!';b'!'
21673;5;b'Clear Invoice';b'!'
21675;5;b'Clear Invoice';b'Clear Invoice'
21683;5;b'!';b'!'
21690;5;b'Clear Invoice';b'Clear Invoice'
21691;5;b'!';b'!'
21692;5;b'!';b'!'
21693;5;b'!';b'!'
21696;5;b'Clear Invoice';b'Clear Invoice'
21704;5;b'!';b'!'
21708;5;b'Clear Invoice';b'Clear Invoice'
21710;5;b'!';b'!'
21724;5;b'!';b'!'
21725;5;b'Record Goods Receipt';b'Record Goods Receipt'
21727;5;b'Clear Invoice';b'Clear Invoice'
21732;5;b'!';b'!'
21735;5;b'!';b'!'
21736;5;b'!';b'!'
21737;5;b'!';b'!'
21738;5;b'!';b'!'
21741;5;b'!';b'!'
21743;5;b'Change Price';b'Clear Invoice'
21745;5;b'Record Goods Receipt';b'Change Delivery Indicator'
21750;5;b'Clear Invoice';b'Clear Invoice'
21760;5;b'Remove Payment Block';b'Remove Payment Block'
21762;5;b'!';b'!'
21766;5;b'!';b'!'
21771;5;b'Remove Payment Block';b'Clear Invoice'
21772;5;b'!';b'!'
21775;5;b'!';b'!'
21776;5;b'!';b'!'
21781;5;b'Cancel Invoice Receipt';b'Remove Payment Block'
21782;5;b'!';b'!'
21783;5;b'!';b'!'
21786;5;b'Remove Payment Block';b'Clear Invoice'
21788;5;b'!';b'!'
21792;5;b'!';b'!'
21796;5;b'!';b'!'
21804;5;b'!';b'!'
21805;5;b'!';b'!'
21808;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21809;5;b'Remove Payment Block';b'Clear Invoice'
21810;5;b'!';b'!'
21811;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21812;5;b'!';b'!'
21821;5;b'Record Goods Receipt';b'Record Goods Receipt'
21827;5;b'!';b'!'
21829;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21832;5;b'Remove Payment Block';b'Clear Invoice'
21837;5;b'!';b'!'
21839;5;b'!';b'!'
21840;5;b'Clear Invoice';b'Clear Invoice'
21842;5;b'!';b'!'
21845;5;b'Record Invoice Receipt';b'Record Goods Receipt'
21847;5;b'!';b'!'
21856;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21858;5;b'Clear Invoice';b'Clear Invoice'
21862;5;b'Clear Invoice';b'Clear Invoice'
21865;5;b'Record Goods Receipt';b'Record Invoice Receipt'
21869;5;b'!';b'!'
21875;5;b'Release Purchase Order';b'Record Invoice Receipt'
21876;5;b'Remove Payment Block';b'Remove Payment Block'
21877;5;b'!';b'!'
21880;5;b'Cancel Invoice Receipt';b'!'
21883;5;b'!';b'!'
21888;5;b'!';b'!'
21889;5;b'Clear Invoice';b'Clear Invoice'
21897;5;b'Clear Invoice';b'Clear Invoice'
21899;5;b'!';b'!'
21901;5;b'!';b'!'
21902;5;b'Clear Invoice';b'Clear Invoice'
21903;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21910;5;b'Clear Invoice';b'Clear Invoice'
21913;5;b'Cancel Invoice Receipt';b'!'
21919;5;b'!';b'!'
21927;5;b'!';b'!'
21931;5;b'!';b'!'
21933;5;b'Clear Invoice';b'Clear Invoice'
21938;5;b'Clear Invoice';b'Clear Invoice'
21944;5;b'!';b'Clear Invoice'
21949;5;b'!';b'!'
21951;5;b'!';b'!'
21956;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
21957;5;b'Remove Payment Block';b'Record Goods Receipt'
21959;5;b'!';b'!'
21961;5;b'!';b'!'
21966;5;b'Remove Payment Block';b'Remove Payment Block'
21973;5;b'Remove Payment Block';b'Clear Invoice'
21979;5;b'!';b'!'
21980;5;b'!';b'!'
21982;5;b'!';b'!'
21984;5;b'!';b'!'
21985;5;b'Remove Payment Block';b'Clear Invoice'
21987;5;b'Record Invoice Receipt';b'Record Goods Receipt'
21988;5;b'!';b'!'
21992;5;b'!';b'!'
21995;5;b'!';b'Clear Invoice'
21998;5;b'!';b'!'
22005;5;b'Change Approval for Purchase Order';b'Clear Invoice'
22006;5;b'Remove Payment Block';b'Clear Invoice'
22007;5;b'!';b'!'
22010;5;b'!';b'!'
22011;5;b'!';b'!'
22012;5;b'!';b'!'
22014;5;b'Remove Payment Block';b'Remove Payment Block'
22015;5;b'!';b'!'
22016;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22020;5;b'!';b'!'
22021;5;b'!';b'!'
22022;5;b'!';b'!'
22024;5;b'Remove Payment Block';b'!'
22027;5;b'!';b'!'
22029;5;b'Clear Invoice';b'Clear Invoice'
22030;5;b'!';b'!'
22036;5;b'Change Quantity';b'Change Quantity'
22040;5;b'!';b'!'
22042;5;b'!';b'!'
22047;5;b'!';b'!'
22049;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22052;5;b'!';b'!'
22054;5;b'!';b'!'
22059;5;b'!';b'!'
22061;5;b'!';b'!'
22063;5;b'!';b'!'
22070;5;b'!';b'!'
22073;5;b'Clear Invoice';b'Clear Invoice'
22082;5;b'!';b'!'
22083;5;b'Remove Payment Block';b'Clear Invoice'
22087;5;b'!';b'!'
22091;5;b'!';b'!'
22095;5;b'!';b'!'
22098;5;b'Clear Invoice';b'Record Invoice Receipt'
22104;5;b'Record Invoice Receipt';b'!'
22106;5;b'!';b'!'
22108;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22112;5;b'!';b'!'
22113;5;b'!';b'!'
22114;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22116;5;b'!';b'!'
22117;5;b'!';b'!'
22118;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22121;5;b'Remove Payment Block';b'Clear Invoice'
22125;5;b'!';b'!'
22126;5;b'!';b'!'
22131;5;b'!';b'!'
22134;5;b'!';b'!'
22136;5;b'!';b'Remove Payment Block'
22137;5;b'!';b'!'
22141;5;b'Clear Invoice';b'Clear Invoice'
22143;5;b'Clear Invoice';b'Remove Payment Block'
22145;5;b'Clear Invoice';b'Clear Invoice'
22147;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22148;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22150;5;b'!';b'!'
22151;5;b'Cancel Invoice Receipt';b'!'
22155;5;b'Clear Invoice';b'!'
22156;5;b'!';b'!'
22161;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22166;5;b'!';b'!'
22167;5;b'Change Quantity';b'Clear Invoice'
22169;5;b'!';b'!'
22172;5;b'!';b'!'
22175;5;b'!';b'!'
22178;5;b'Cancel Invoice Receipt';b'!'
22181;5;b'!';b'!'
22182;5;b'!';b'!'
22186;5;b'Clear Invoice';b'Clear Invoice'
22189;5;b'Clear Invoice';b'Record Invoice Receipt'
22193;5;b'!';b'!'
22196;5;b'Clear Invoice';b'Clear Invoice'
22197;5;b'!';b'!'
22198;5;b'Clear Invoice';b'Clear Invoice'
22202;5;b'!';b'!'
22203;5;b'!';b'!'
22209;5;b'Clear Invoice';b'Clear Invoice'
22211;5;b'!';b'Record Invoice Receipt'
22212;5;b'Record Goods Receipt';b'Record Goods Receipt'
22213;5;b'!';b'!'
22214;5;b'Clear Invoice';b'Clear Invoice'
22218;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22219;5;b'Clear Invoice';b'Clear Invoice'
22222;5;b'!';b'!'
22228;5;b'Clear Invoice';b'Clear Invoice'
22234;5;b'!';b'!'
22236;5;b'!';b'!'
22243;5;b'!';b'!'
22246;5;b'!';b'!'
22247;5;b'!';b'Remove Payment Block'
22248;5;b'!';b'!'
22250;5;b'!';b'!'
22251;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
22257;5;b'!';b'!'
22259;5;b'!';b'!'
22260;5;b'!';b'!'
22262;5;b'!';b'!'
22269;5;b'Clear Invoice';b'Clear Invoice'
22273;5;b'Remove Payment Block';b'!'
22277;5;b'!';b'!'
22278;5;b'Clear Invoice';b'Clear Invoice'
22279;5;b'!';b'!'
22281;5;b'!';b'!'
22283;5;b'!';b'!'
22285;5;b'!';b'!'
22288;5;b'Clear Invoice';b'Clear Invoice'
22289;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22291;5;b'Clear Invoice';b'Clear Invoice'
22292;5;b'Remove Payment Block';b'Remove Payment Block'
22294;5;b'!';b'!'
22303;5;b'!';b'!'
22304;5;b'!';b'!'
22305;5;b'Remove Payment Block';b'Remove Payment Block'
22306;5;b'Record Invoice Receipt';b'!'
22312;5;b'Remove Payment Block';b'!'
22313;5;b'Record Goods Receipt';b'Record Goods Receipt'
22319;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22320;5;b'!';b'!'
22321;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
22322;5;b'!';b'!'
22323;5;b'Clear Invoice';b'Clear Invoice'
22326;5;b'!';b'!'
22330;5;b'!';b'!'
22331;5;b'!';b'!'
22334;5;b'Remove Payment Block';b'Remove Payment Block'
22339;5;b'Clear Invoice';b'Clear Invoice'
22340;5;b'Remove Payment Block';b'!'
22341;5;b'Remove Payment Block';b'Record Invoice Receipt'
22342;5;b'!';b'!'
22345;5;b'Clear Invoice';b'!'
22348;5;b'!';b'!'
22349;5;b'!';b'!'
22350;5;b'!';b'!'
22355;5;b'!';b'!'
22358;5;b'!';b'!'
22359;5;b'Clear Invoice';b'Clear Invoice'
22362;5;b'!';b'!'
22364;5;b'Change Quantity';b'Change Quantity'
22368;5;b'!';b'!'
22372;5;b'!';b'!'
22373;5;b'Remove Payment Block';b'Record Invoice Receipt'
22374;5;b'!';b'!'
22375;5;b'!';b'!'
22378;5;b'!';b'!'
22381;5;b'Clear Invoice';b'Clear Invoice'
22382;5;b'!';b'!'
22388;5;b'!';b'!'
22390;5;b'!';b'!'
22394;5;b'!';b'!'
22402;5;b'Remove Payment Block';b'!'
22403;5;b'!';b'!'
22405;5;b'Clear Invoice';b'Clear Invoice'
22406;5;b'!';b'!'
22413;5;b'!';b'!'
22416;5;b'Clear Invoice';b'Clear Invoice'
22426;5;b'Record Goods Receipt';b'Record Goods Receipt'
22428;5;b'!';b'!'
22433;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
22434;5;b'!';b'!'
22437;5;b'!';b'!'
19960;6;b'Cancel Invoice Receipt';b'Record Goods Receipt'
19977;6;b'!';b'!'
19987;6;b'Record Invoice Receipt';b'Record Goods Receipt'
19999;6;b'Change Quantity';b'Change Approval for Purchase Order'
20007;6;b'Clear Invoice';b'Record Invoice Receipt'
20008;6;b'Record Invoice Receipt';b'Clear Invoice'
20013;6;b'!';b'!'
20014;6;b'Clear Invoice';b'Clear Invoice'
20021;6;b'Change Quantity';b'Change Quantity'
20022;6;b'!';b'!'
20047;6;b'!';b'!'
20059;6;b'Clear Invoice';b'Clear Invoice'
20062;6;b'!';b'!'
20064;6;b'Clear Invoice';b'Clear Invoice'
20080;6;b'!';b'!'
20081;6;b'!';b'!'
20106;6;b'Clear Invoice';b'Clear Invoice'
20108;6;b'Record Goods Receipt';b'Remove Payment Block'
20113;6;b'Cancel Goods Receipt';b'Record Invoice Receipt'
20115;6;b'!';b'!'
20143;6;b'Record Goods Receipt';b'Record Goods Receipt'
20162;6;b'Clear Invoice';b'Clear Invoice'
20203;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
20207;6;b'Clear Invoice';b'!'
20214;6;b'!';b'!'
20233;6;b'!';b'Clear Invoice'
20234;6;b'!';b'!'
20249;6;b'Clear Invoice';b'!'
20250;6;b'Remove Payment Block';b'Clear Invoice'
20267;6;b'!';b'!'
20283;6;b'Clear Invoice';b'!'
20285;6;b'!';b'!'
20292;6;b'!';b'!'
20339;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
20347;6;b'!';b'!'
20351;6;b'Clear Invoice';b'Clear Invoice'
20366;6;b'!';b'Record Invoice Receipt'
20370;6;b'!';b'Clear Invoice'
20371;6;b'Remove Payment Block';b'Clear Invoice'
20382;6;b'Clear Invoice';b'Clear Invoice'
20392;6;b'!';b'!'
20399;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
20416;6;b'!';b'!'
20417;6;b'!';b'!'
20422;6;b'Clear Invoice';b'Clear Invoice'
20425;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
20426;6;b'Clear Invoice';b'Clear Invoice'
20428;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
20429;6;b'Clear Invoice';b'Clear Invoice'
20430;6;b'!';b'!'
20436;6;b'Clear Invoice';b'Clear Invoice'
20437;6;b'!';b'!'
20447;6;b'!';b'!'
20448;6;b'!';b'!'
20463;6;b'!';b'!'
20474;6;b'!';b'!'
20476;6;b'Clear Invoice';b'Clear Invoice'
20486;6;b'!';b'!'
20489;6;b'!';b'!'
20492;6;b'!';b'!'
20496;6;b'Clear Invoice';b'Clear Invoice'
20507;6;b'!';b'!'
20509;6;b'Clear Invoice';b'Clear Invoice'
20515;6;b'!';b'Clear Invoice'
20524;6;b'!';b'!'
20535;6;b'Clear Invoice';b'Clear Invoice'
20543;6;b'!';b'!'
20567;6;b'Clear Invoice';b'Clear Invoice'
20568;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
20571;6;b'Change Delivery Indicator';b'Record Goods Receipt'
20579;6;b'Clear Invoice';b'Clear Invoice'
20580;6;b'!';b'!'
20609;6;b'Clear Invoice';b'Clear Invoice'
20629;6;b'Cancel Invoice Receipt';b'Clear Invoice'
20635;6;b'Clear Invoice';b'!'
20647;6;b'!';b'!'
20657;6;b'Clear Invoice';b'Clear Invoice'
20684;6;b'Clear Invoice';b'Clear Invoice'
