CaseID;Prefix length;Ground truth;Predicted 
14934;4;b'!';b'!'
14935;4;b'!';b'!'
14936;4;b'!';b'!'
14937;4;b'!';b'!'
14938;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
14939;4;b'Record Goods Receipt';b'!'
14940;4;b'Remove Payment Block';b'Clear Invoice'
14942;4;b'!';b'!'
14946;4;b'!';b'!'
14947;4;b'!';b'!'
14949;4;b'Clear Invoice';b'Clear Invoice'
14952;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
14953;4;b'Record Goods Receipt';b'Record Invoice Receipt'
14954;4;b'!';b'!'
14956;4;b'Clear Invoice';b'Clear Invoice'
14959;4;b'Clear Invoice';b'Clear Invoice'
14960;4;b'!';b'!'
14961;4;b'!';b'!'
14962;4;b'Clear Invoice';b'Clear Invoice'
14963;4;b'!';b'Clear Invoice'
12474;5;b'!';b'!'
12479;5;b'Change Quantity';b'Remove Payment Block'
12490;5;b'!';b'!'
12492;5;b'Clear Invoice';b'!'
12494;5;b'Clear Invoice';b'Clear Invoice'
12499;5;b'Clear Invoice';b'Clear Invoice'
12500;5;b'!';b'!'
12505;5;b'Clear Invoice';b'Clear Invoice'
12509;5;b'!';b'!'
12510;5;b'!';b'!'
12519;5;b'!';b'!'
12522;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
12524;5;b'!';b'!'
12530;5;b'Clear Invoice';b'Record Invoice Receipt'
12533;5;b'!';b'!'
12543;5;b'!';b'!'
12544;5;b'Record Invoice Receipt';b'Clear Invoice'
12549;5;b'!';b'!'
12551;5;b'!';b'!'
12556;5;b'!';b'!'
12562;5;b'!';b'!'
12570;5;b'!';b'!'
12573;5;b'!';b'!'
12575;5;b'!';b'!'
12576;5;b'!';b'Record Invoice Receipt'
12581;5;b'Record Goods Receipt';b'Record Goods Receipt'
12583;5;b'!';b'!'
12584;5;b'!';b'!'
12589;5;b'!';b'!'
12591;5;b'Clear Invoice';b'Clear Invoice'
12592;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
12595;5;b'!';b'!'
12600;5;b'Clear Invoice';b'!'
12601;5;b'Clear Invoice';b'Remove Payment Block'
12607;5;b'!';b'!'
12608;5;b'Clear Invoice';b'Clear Invoice'
12612;5;b'!';b'!'
12614;5;b'!';b'!'
12626;5;b'Clear Invoice';b'Clear Invoice'
12629;5;b'!';b'!'
12633;5;b'!';b'!'
12636;5;b'!';b'!'
12637;5;b'!';b'!'
12640;5;b'!';b'!'
12644;5;b'Clear Invoice';b'Clear Invoice'
12647;5;b'Clear Invoice';b'Clear Invoice'
12649;5;b'Clear Invoice';b'Clear Invoice'
12650;5;b'!';b'!'
12657;5;b'Remove Payment Block';b'!'
12672;5;b'Remove Payment Block';b'Clear Invoice'
12674;5;b'!';b'Clear Invoice'
12675;5;b'!';b'!'
12676;5;b'!';b'!'
12677;5;b'!';b'!'
12678;5;b'!';b'!'
12679;5;b'!';b'!'
12680;5;b'!';b'!'
12683;5;b'Record Goods Receipt';b'Record Goods Receipt'
12684;5;b'Clear Invoice';b'Clear Invoice'
12688;5;b'!';b'!'
12690;5;b'!';b'!'
12691;5;b'Remove Payment Block';b'Change Delivery Indicator'
12699;5;b'!';b'Clear Invoice'
12701;5;b'!';b'!'
12710;5;b'Clear Invoice';b'Clear Invoice'
12719;5;b'SRM: Transfer Failed (E.Sys.)';b'!'
12721;5;b'!';b'!'
12725;5;b'Change Price';b'Record Goods Receipt'
12729;5;b'!';b'!'
12730;5;b'!';b'!'
12732;5;b'!';b'!'
12733;5;b'Record Invoice Receipt';b'!'
12734;5;b'Clear Invoice';b'Clear Invoice'
12736;5;b'!';b'!'
12739;5;b'!';b'!'
12741;5;b'!';b'!'
12742;5;b'!';b'!'
12745;5;b'Remove Payment Block';b'!'
12747;5;b'!';b'!'
12751;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
12752;5;b'!';b'!'
12753;5;b'Clear Invoice';b'Clear Invoice'
12760;5;b'!';b'Clear Invoice'
12761;5;b'Remove Payment Block';b'Record Invoice Receipt'
12762;5;b'!';b'!'
12764;5;b'!';b'!'
12770;5;b'!';b'Clear Invoice'
12773;5;b'!';b'!'
12776;5;b'Record Invoice Receipt';b'Release Purchase Order'
12782;5;b'!';b'!'
12786;5;b'Remove Payment Block';b'Record Invoice Receipt'
12788;5;b'Clear Invoice';b'Clear Invoice'
12790;5;b'Remove Payment Block';b'!'
12796;5;b'Clear Invoice';b'Clear Invoice'
12799;5;b'!';b'!'
12802;5;b'!';b'!'
12804;5;b'Clear Invoice';b'Clear Invoice'
12806;5;b'!';b'!'
12808;5;b'!';b'!'
12813;5;b'!';b'!'
12820;5;b'!';b'!'
12822;5;b'!';b'!'
12836;5;b'!';b'!'
12840;5;b'!';b'!'
12841;5;b'!';b'!'
12845;5;b'!';b'!'
12846;5;b'Record Goods Receipt';b'Record Goods Receipt'
12847;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
12852;5;b'!';b'!'
12854;5;b'!';b'!'
12857;5;b'!';b'!'
12859;5;b'!';b'!'
12860;5;b'!';b'Clear Invoice'
12866;5;b'!';b'!'
12868;5;b'Clear Invoice';b'Clear Invoice'
12876;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
12883;5;b'!';b'!'
12887;5;b'Clear Invoice';b'!'
12889;5;b'!';b'!'
12890;5;b'Cancel Goods Receipt';b'Clear Invoice'
12892;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
12893;5;b'!';b'!'
12897;5;b'!';b'!'
12899;5;b'!';b'!'
12905;5;b'!';b'!'
12906;5;b'!';b'!'
12907;5;b'!';b'!'
12909;5;b'!';b'!'
12913;5;b'!';b'!'
12914;5;b'!';b'!'
12919;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
12921;5;b'!';b'!'
12922;5;b'!';b'!'
12925;5;b'!';b'!'
12928;5;b'Clear Invoice';b'Clear Invoice'
12929;5;b'Record Goods Receipt';b'Clear Invoice'
12934;5;b'Clear Invoice';b'Clear Invoice'
12937;5;b'!';b'!'
12942;5;b'Record Invoice Receipt';b'Clear Invoice'
12948;5;b'!';b'!'
12953;5;b'!';b'!'
12954;5;b'!';b'Clear Invoice'
12957;5;b'Clear Invoice';b'Clear Invoice'
12958;5;b'!';b'!'
12960;5;b'!';b'!'
12962;5;b'Release Purchase Order';b'Release Purchase Order'
12964;5;b'!';b'!'
12968;5;b'!';b'!'
12974;5;b'!';b'Remove Payment Block'
12985;5;b'!';b'!'
12987;5;b'!';b'!'
12988;5;b'Clear Invoice';b'Record Goods Receipt'
12989;5;b'!';b'!'
12993;5;b'!';b'!'
12994;5;b'!';b'!'
13003;5;b'!';b'!'
13013;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13018;5;b'Record Invoice Receipt';b'Clear Invoice'
13024;5;b'!';b'!'
13028;5;b'Change Delivery Indicator';b'Clear Invoice'
13041;5;b'Record Goods Receipt';b'Change Quantity'
13043;5;b'Record Invoice Receipt';b'!'
13044;5;b'!';b'!'
13052;5;b'Remove Payment Block';b'Clear Invoice'
13054;5;b'!';b'!'
13055;5;b'!';b'!'
13058;5;b'!';b'!'
13064;5;b'!';b'!'
13069;5;b'!';b'!'
13071;5;b'!';b'!'
13075;5;b'!';b'!'
13078;5;b'Clear Invoice';b'Clear Invoice'
13082;5;b'Clear Invoice';b'Clear Invoice'
13083;5;b'!';b'!'
13084;5;b'!';b'!'
13085;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13096;5;b'!';b'!'
13100;5;b'Cancel Invoice Receipt';b'!'
13109;5;b'!';b'!'
13113;5;b'!';b'!'
13127;5;b'Clear Invoice';b'Clear Invoice'
13130;5;b'!';b'!'
13131;5;b'!';b'!'
13133;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13136;5;b'!';b'!'
13138;5;b'!';b'!'
13139;5;b'!';b'!'
13140;5;b'Record Goods Receipt';b'Record Goods Receipt'
13143;5;b'Clear Invoice';b'Remove Payment Block'
13148;5;b'!';b'!'
13149;5;b'!';b'!'
13151;5;b'!';b'!'
13153;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13159;5;b'!';b'Clear Invoice'
13161;5;b'!';b'!'
13162;5;b'Clear Invoice';b'Clear Invoice'
13171;5;b'!';b'!'
13173;5;b'Record Goods Receipt';b'Record Invoice Receipt'
13175;5;b'!';b'!'
13177;5;b'!';b'!'
13179;5;b'!';b'!'
13185;5;b'Update Order Confirmation';b'Record Invoice Receipt'
13189;5;b'Clear Invoice';b'Clear Invoice'
13191;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13198;5;b'!';b'!'
13201;5;b'!';b'!'
13202;5;b'Remove Payment Block';b'!'
13204;5;b'!';b'!'
13206;5;b'!';b'!'
13215;5;b'!';b'!'
13216;5;b'!';b'!'
13219;5;b'!';b'!'
13221;5;b'Clear Invoice';b'Clear Invoice'
13222;5;b'!';b'Clear Invoice'
13226;5;b'!';b'!'
13229;5;b'!';b'!'
13242;5;b'Clear Invoice';b'!'
13247;5;b'Clear Invoice';b'Clear Invoice'
13248;5;b'!';b'!'
13254;5;b'!';b'!'
13255;5;b'!';b'!'
13257;5;b'Clear Invoice';b'Clear Invoice'
13267;5;b'!';b'!'
13271;5;b'!';b'Clear Invoice'
13276;5;b'!';b'!'
13290;5;b'!';b'!'
13291;5;b'!';b'!'
13292;5;b'!';b'!'
13294;5;b'Clear Invoice';b'Clear Invoice'
13296;5;b'!';b'!'
13301;5;b'!';b'!'
13302;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13312;5;b'!';b'!'
13317;5;b'!';b'!'
13319;5;b'Clear Invoice';b'Clear Invoice'
13321;5;b'Clear Invoice';b'!'
13322;5;b'Clear Invoice';b'Clear Invoice'
13323;5;b'!';b'!'
13326;5;b'!';b'!'
13332;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13336;5;b'!';b'!'
13341;5;b'!';b'!'
13346;5;b'!';b'!'
13347;5;b'Record Invoice Receipt';b'Record Goods Receipt'
13349;5;b'!';b'!'
13352;5;b'!';b'!'
13354;5;b'!';b'!'
13357;5;b'Clear Invoice';b'Clear Invoice'
13358;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13360;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13361;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13362;5;b'!';b'!'
13365;5;b'!';b'Record Invoice Receipt'
13368;5;b'!';b'!'
13369;5;b'!';b'!'
13370;5;b'!';b'Clear Invoice'
13376;5;b'!';b'!'
13377;5;b'Remove Payment Block';b'Remove Payment Block'
13378;5;b'!';b'!'
13381;5;b'!';b'Clear Invoice'
13384;5;b'!';b'!'
13388;5;b'Remove Payment Block';b'Clear Invoice'
13389;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13396;5;b'!';b'!'
13400;5;b'Clear Invoice';b'Clear Invoice'
13405;5;b'!';b'!'
13407;5;b'Clear Invoice';b'!'
13409;5;b'!';b'!'
13411;5;b'!';b'!'
13413;5;b'!';b'!'
13416;5;b'!';b'!'
13429;5;b'!';b'!'
13430;5;b'Clear Invoice';b'Clear Invoice'
13431;5;b'!';b'!'
13432;5;b'!';b'!'
13433;5;b'Clear Invoice';b'Clear Invoice'
13437;5;b'Remove Payment Block';b'Record Goods Receipt'
13439;5;b'Cancel Invoice Receipt';b'!'
13441;5;b'Clear Invoice';b'Clear Invoice'
13446;5;b'Clear Invoice';b'Clear Invoice'
13447;5;b'Clear Invoice';b'Clear Invoice'
13452;5;b'!';b'!'
13453;5;b'!';b'!'
13454;5;b'Remove Payment Block';b'Record Invoice Receipt'
13456;5;b'!';b'!'
13457;5;b'Record Invoice Receipt';b'Release Purchase Order'
13459;5;b'!';b'!'
13472;5;b'!';b'!'
13473;5;b'!';b'!'
13475;5;b'Clear Invoice';b'Remove Payment Block'
13478;5;b'!';b'!'
13480;5;b'!';b'!'
13481;5;b'!';b'!'
13486;5;b'!';b'!'
13490;5;b'Clear Invoice';b'!'
13492;5;b'!';b'!'
13496;5;b'Clear Invoice';b'Clear Invoice'
13502;5;b'!';b'!'
13503;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13505;5;b'Clear Invoice';b'!'
13506;5;b'!';b'!'
13508;5;b'!';b'Clear Invoice'
13526;5;b'!';b'!'
13528;5;b'!';b'!'
13537;5;b'!';b'!'
13538;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
13543;5;b'Clear Invoice';b'!'
13547;5;b'!';b'!'
13552;5;b'Record Goods Receipt';b'Record Invoice Receipt'
13556;5;b'Clear Invoice';b'Clear Invoice'
13558;5;b'!';b'!'
13563;5;b'!';b'!'
13564;5;b'!';b'!'
13565;5;b'!';b'!'
13566;5;b'!';b'!'
13569;5;b'!';b'!'
13571;5;b'!';b'!'
13576;5;b'!';b'!'
13578;5;b'!';b'!'
13579;5;b'Clear Invoice';b'Clear Invoice'
13583;5;b'!';b'!'
13585;5;b'!';b'!'
13595;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
13596;5;b'Clear Invoice';b'Clear Invoice'
13602;5;b'!';b'!'
13603;5;b'Change Quantity';b'Clear Invoice'
13605;5;b'Clear Invoice';b'Record Invoice Receipt'
13606;5;b'!';b'!'
13613;5;b'!';b'!'
13615;5;b'!';b'!'
13617;5;b'!';b'!'
13618;5;b'Clear Invoice';b'Clear Invoice'
13620;5;b'Record Invoice Receipt';b'Remove Payment Block'
13621;5;b'Record Invoice Receipt';b'Clear Invoice'
13622;5;b'!';b'!'
13623;5;b'!';b'!'
13629;5;b'Remove Payment Block';b'!'
13631;5;b'!';b'!'
13636;5;b'!';b'Clear Invoice'
13637;5;b'Clear Invoice';b'Clear Invoice'
13641;5;b'Clear Invoice';b'Clear Invoice'
13642;5;b'!';b'!'
13647;5;b'!';b'!'
13648;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13652;5;b'!';b'!'
13656;5;b'Clear Invoice';b'Clear Invoice'
13658;5;b'!';b'!'
13659;5;b'!';b'!'
13660;5;b'!';b'!'
13666;5;b'Clear Invoice';b'Clear Invoice'
13667;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
13672;5;b'!';b'!'
13675;5;b'!';b'!'
13677;5;b'!';b'!'
13682;5;b'!';b'!'
13686;5;b'!';b'!'
13687;5;b'!';b'!'
13691;5;b'!';b'!'
13694;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13695;5;b'!';b'!'
13697;5;b'!';b'!'
13698;5;b'!';b'!'
13701;5;b'!';b'!'
13702;5;b'Change Delivery Indicator';b'Change Quantity'
13705;5;b'!';b'!'
13707;5;b'!';b'!'
13710;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13711;5;b'Clear Invoice';b'Clear Invoice'
13716;5;b'!';b'!'
13721;5;b'Record Goods Receipt';b'Record Goods Receipt'
13724;5;b'!';b'!'
13729;5;b'!';b'!'
13730;5;b'!';b'!'
13732;5;b'Record Goods Receipt';b'Record Goods Receipt'
13733;5;b'!';b'!'
13740;5;b'!';b'!'
13741;5;b'!';b'!'
13743;5;b'!';b'!'
13748;5;b'!';b'!'
13750;5;b'Clear Invoice';b'Clear Invoice'
13756;5;b'!';b'!'
13757;5;b'!';b'!'
13762;5;b'!';b'!'
13764;5;b'Clear Invoice';b'Clear Invoice'
13765;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13775;5;b'Change Quantity';b'Release Purchase Order'
13783;5;b'!';b'!'
13791;5;b'!';b'!'
13798;5;b'!';b'!'
13801;5;b'!';b'!'
13802;5;b'Remove Payment Block';b'Record Invoice Receipt'
13804;5;b'Record Goods Receipt';b'Record Goods Receipt'
13808;5;b'!';b'!'
13809;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13814;5;b'!';b'!'
13820;5;b'Clear Invoice';b'!'
13822;5;b'Clear Invoice';b'Clear Invoice'
13830;5;b'Record Goods Receipt';b'Clear Invoice'
13831;5;b'!';b'!'
13834;5;b'!';b'!'
13836;5;b'!';b'!'
13838;5;b'Clear Invoice';b'Clear Invoice'
13841;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13842;5;b'Clear Invoice';b'Clear Invoice'
13845;5;b'!';b'!'
13852;5;b'!';b'!'
13854;5;b'!';b'!'
13856;5;b'!';b'!'
13857;5;b'!';b'!'
13858;5;b'!';b'!'
13860;5;b'!';b'!'
13864;5;b'!';b'!'
13865;5;b'Clear Invoice';b'Clear Invoice'
13874;5;b'!';b'!'
13880;5;b'!';b'!'
13883;5;b'!';b'!'
13886;5;b'Clear Invoice';b'Clear Invoice'
13888;5;b'!';b'!'
13892;5;b'!';b'!'
13894;5;b'Record Goods Receipt';b'!'
13898;5;b'!';b'Clear Invoice'
13900;5;b'!';b'!'
13903;5;b'!';b'!'
13912;5;b'!';b'!'
13915;5;b'!';b'!'
13917;5;b'!';b'!'
13918;5;b'!';b'!'
13919;5;b'Record Invoice Receipt';b'Record Goods Receipt'
13920;5;b'Remove Payment Block';b'!'
13922;5;b'!';b'Clear Invoice'
13924;5;b'!';b'!'
13925;5;b'!';b'!'
13926;5;b'Remove Payment Block';b'!'
13928;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13930;5;b'!';b'!'
13931;5;b'!';b'!'
13935;5;b'!';b'!'
13936;5;b'!';b'!'
13940;5;b'Clear Invoice';b'Clear Invoice'
13941;5;b'!';b'!'
13942;5;b'!';b'!'
13943;5;b'!';b'!'
13945;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
13957;5;b'!';b'!'
13972;5;b'!';b'!'
13977;5;b'!';b'!'
13979;5;b'!';b'!'
13982;5;b'!';b'!'
13987;5;b'!';b'!'
13994;5;b'Clear Invoice';b'!'
14004;5;b'!';b'!'
14006;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
14007;5;b'!';b'!'
14008;5;b'!';b'!'
14009;5;b'!';b'!'
14012;5;b'!';b'!'
14013;5;b'Clear Invoice';b'Clear Invoice'
14015;5;b'Clear Invoice';b'Clear Invoice'
14017;5;b'!';b'!'
14018;5;b'Clear Invoice';b'Clear Invoice'
14021;5;b'!';b'!'
14022;5;b'Clear Invoice';b'Clear Invoice'
14026;5;b'!';b'!'
14030;5;b'!';b'!'
14031;5;b'!';b'!'
14034;5;b'Record Goods Receipt';b'Record Goods Receipt'
14042;5;b'!';b'!'
14047;5;b'Release Purchase Order';b'Release Purchase Order'
14051;5;b'!';b'!'
14053;5;b'!';b'!'
14056;5;b'!';b'!'
14058;5;b'!';b'!'
14060;5;b'Clear Invoice';b'Clear Invoice'
14062;5;b'!';b'!'
14063;5;b'!';b'!'
14070;5;b'!';b'!'
14071;5;b'Remove Payment Block';b'!'
14075;5;b'!';b'!'
14076;5;b'!';b'!'
14081;5;b'!';b'!'
14082;5;b'!';b'!'
14085;5;b'!';b'!'
14086;5;b'!';b'!'
14092;5;b'Clear Invoice';b'Clear Invoice'
14095;5;b'!';b'!'
14096;5;b'Clear Invoice';b'Clear Invoice'
14099;5;b'!';b'!'
14103;5;b'!';b'!'
14104;5;b'!';b'!'
14105;5;b'!';b'!'
14119;5;b'!';b'!'
14120;5;b'Remove Payment Block';b'!'
14121;5;b'Clear Invoice';b'Clear Invoice'
14123;5;b'Record Goods Receipt';b'Record Goods Receipt'
14125;5;b'!';b'!'
14127;5;b'!';b'!'
14129;5;b'!';b'!'
14130;5;b'!';b'!'
14134;5;b'!';b'!'
14135;5;b'Cancel Invoice Receipt';b'Clear Invoice'
14138;5;b'!';b'!'
14139;5;b'Release Purchase Order';b'Release Purchase Order'
14141;5;b'!';b'!'
14143;5;b'!';b'!'
14144;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
14151;5;b'!';b'!'
14153;5;b'!';b'!'
14156;5;b'!';b'!'
14161;5;b'!';b'!'
14163;5;b'Cancel Invoice Receipt';b'Clear Invoice'
14167;5;b'!';b'!'
14168;5;b'Clear Invoice';b'Record Invoice Receipt'
14169;5;b'!';b'!'
14171;5;b'Cancel Invoice Receipt';b'Clear Invoice'
14172;5;b'!';b'!'
14173;5;b'!';b'!'
14175;5;b'!';b'!'
14177;5;b'!';b'!'
14178;5;b'Clear Invoice';b'Clear Invoice'
14185;5;b'SRM: Transfer Failed (E.Sys.)';b'!'
14187;5;b'Change Price';b'Remove Payment Block'
14189;5;b'Record Goods Receipt';b'Clear Invoice'
14192;5;b'Clear Invoice';b'Clear Invoice'
14194;5;b'!';b'!'
14199;5;b'!';b'Clear Invoice'
14200;5;b'!';b'!'
14201;5;b'!';b'!'
14203;5;b'!';b'!'
14204;5;b'!';b'!'
14210;5;b'!';b'!'
14211;5;b'!';b'!'
14212;5;b'!';b'!'
14215;5;b'!';b'!'
14217;5;b'Remove Payment Block';b'!'
14224;5;b'Clear Invoice';b'Clear Invoice'
14232;5;b'Change Quantity';b'Change Quantity'
14244;5;b'Remove Payment Block';b'Clear Invoice'
14245;5;b'Clear Invoice';b'!'
14246;5;b'!';b'!'
14250;5;b'!';b'!'
14254;5;b'!';b'!'
14256;5;b'Clear Invoice';b'Clear Invoice'
14259;5;b'!';b'!'
14261;5;b'!';b'!'
14264;5;b'!';b'!'
14272;5;b'!';b'!'
14275;5;b'!';b'!'
14277;5;b'!';b'!'
14278;5;b'Clear Invoice';b'Clear Invoice'
14285;5;b'!';b'!'
14293;5;b'!';b'!'
14294;5;b'!';b'!'
14299;5;b'!';b'!'
14302;5;b'Clear Invoice';b'Clear Invoice'
14308;5;b'!';b'!'
14317;5;b'!';b'!'
14318;5;b'!';b'!'
14320;5;b'Release Purchase Order';b'Clear Invoice'
14321;5;b'!';b'!'
14322;5;b'!';b'!'
14323;5;b'!';b'!'
14324;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
14326;5;b'!';b'!'
14327;5;b'Clear Invoice';b'Clear Invoice'
14328;5;b'Record Goods Receipt';b'Record Goods Receipt'
14333;5;b'!';b'!'
14338;5;b'!';b'!'
14339;5;b'!';b'!'
14343;5;b'!';b'!'
14345;5;b'!';b'!'
14348;5;b'!';b'!'
14350;5;b'!';b'!'
14365;5;b'Record Goods Receipt';b'Record Goods Receipt'
14368;5;b'!';b'!'
14371;5;b'Remove Payment Block';b'!'
14372;5;b'!';b'!'
14376;5;b'!';b'!'
14380;5;b'!';b'!'
14383;5;b'!';b'!'
14384;5;b'Change Delivery Indicator';b'Clear Invoice'
14390;5;b'!';b'!'
14392;5;b'!';b'!'
14396;5;b'Clear Invoice';b'Clear Invoice'
14399;5;b'!';b'!'
14400;5;b'!';b'!'
14403;5;b'!';b'!'
14406;5;b'!';b'!'
14408;5;b'!';b'!'
14409;5;b'Remove Payment Block';b'Clear Invoice'
14414;5;b'!';b'!'
14421;5;b'Clear Invoice';b'!'
14424;5;b'!';b'!'
14429;5;b'!';b'!'
14432;5;b'Remove Payment Block';b'Remove Payment Block'
14435;5;b'!';b'Clear Invoice'
14437;5;b'!';b'!'
14440;5;b'!';b'!'
14443;5;b'!';b'!'
14447;5;b'!';b'!'
14448;5;b'!';b'!'
14457;5;b'!';b'!'
14460;5;b'Clear Invoice';b'Clear Invoice'
14461;5;b'!';b'!'
14466;5;b'!';b'!'
14469;5;b'Clear Invoice';b'Clear Invoice'
14470;5;b'!';b'!'
14471;5;b'Record Goods Receipt';b'Record Goods Receipt'
14472;5;b'Clear Invoice';b'Clear Invoice'
14474;5;b'Clear Invoice';b'Record Invoice Receipt'
14475;5;b'Record Goods Receipt';b'Record Invoice Receipt'
14479;5;b'!';b'!'
14482;5;b'!';b'!'
14485;5;b'!';b'!'
14488;5;b'!';b'Clear Invoice'
14490;5;b'Record Invoice Receipt';b'!'
14495;5;b'!';b'!'
14497;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
14502;5;b'!';b'!'
14505;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
14510;5;b'!';b'!'
14511;5;b'!';b'!'
14513;5;b'Cancel Invoice Receipt';b'!'
14514;5;b'Record Goods Receipt';b'Record Invoice Receipt'
14521;5;b'!';b'Clear Invoice'
14527;5;b'!';b'!'
14528;5;b'!';b'!'
14532;5;b'!';b'!'
14536;5;b'Clear Invoice';b'Clear Invoice'
14537;5;b'Clear Invoice';b'Clear Invoice'
14540;5;b'!';b'!'
14542;5;b'!';b'!'
14543;5;b'!';b'!'
14549;5;b'!';b'!'
14552;5;b'Clear Invoice';b'Clear Invoice'
14555;5;b'!';b'Clear Invoice'
14559;5;b'!';b'!'
14563;5;b'!';b'!'
14564;5;b'!';b'!'
14569;5;b'!';b'!'
14570;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
14579;5;b'!';b'!'
14582;5;b'!';b'!'
14594;5;b'!';b'!'
14595;5;b'!';b'!'
14597;5;b'!';b'!'
14602;5;b'!';b'!'
14604;5;b'Clear Invoice';b'Clear Invoice'
14605;5;b'Clear Invoice';b'Record Invoice Receipt'
14606;5;b'Clear Invoice';b'Clear Invoice'
14618;5;b'!';b'!'
14620;5;b'!';b'!'
14625;5;b'!';b'!'
14630;5;b'!';b'!'
14631;5;b'!';b'!'
14638;5;b'Clear Invoice';b'Clear Invoice'
14642;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
14646;5;b'!';b'!'
14656;5;b'!';b'!'
14661;5;b'Clear Invoice';b'Clear Invoice'
14664;5;b'!';b'!'
14667;5;b'Change Price';b'Clear Invoice'
14669;5;b'Record Goods Receipt';b'Record Invoice Receipt'
14670;5;b'!';b'!'
14673;5;b'Clear Invoice';b'!'
14674;5;b'!';b'!'
14679;5;b'!';b'!'
14681;5;b'Clear Invoice';b'Clear Invoice'
14687;5;b'!';b'!'
14688;5;b'!';b'!'
14694;5;b'!';b'!'
14695;5;b'Clear Invoice';b'Clear Invoice'
14697;5;b'!';b'!'
14698;5;b'!';b'!'
14699;5;b'!';b'!'
14701;5;b'!';b'!'
14703;5;b'!';b'!'
14706;5;b'Record Goods Receipt';b'Record Goods Receipt'
14710;5;b'!';b'!'
14711;5;b'!';b'!'
14713;5;b'!';b'!'
14714;5;b'!';b'!'
14718;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
14721;5;b'Clear Invoice';b'Clear Invoice'
14728;5;b'Clear Invoice';b'Clear Invoice'
14730;5;b'Clear Invoice';b'Clear Invoice'
14731;5;b'Record Goods Receipt';b'Record Invoice Receipt'
14732;5;b'!';b'!'
14736;5;b'!';b'!'
14738;5;b'!';b'!'
14742;5;b'!';b'!'
14743;5;b'!';b'!'
14745;5;b'!';b'!'
14746;5;b'!';b'!'
14749;5;b'Record Invoice Receipt';b'Record Goods Receipt'
14750;5;b'!';b'!'
14756;5;b'Record Goods Receipt';b'Record Goods Receipt'
14763;5;b'!';b'!'
