CaseID;Prefix length;Ground truth;Predicted 
7351;4;b'Remove Payment Block';b'!'
7352;4;b'Record Invoice Receipt';b'Clear Invoice'
7353;4;b'!';b'!'
7354;4;b'Remove Payment Block';b'Clear Invoice'
7355;4;b'!';b'!'
7356;4;b'!';b'!'
7358;4;b'!';b'!'
7359;4;b'Clear Invoice';b'Clear Invoice'
7360;4;b'!';b'!'
7361;4;b'!';b'!'
7362;4;b'!';b'!'
7364;4;b'!';b'Clear Invoice'
7365;4;b'Cancel Invoice Receipt';b'!'
7366;4;b'Remove Payment Block';b'!'
7368;4;b'Clear Invoice';b'Clear Invoice'
7369;4;b'Clear Invoice';b'Remove Payment Block'
7370;4;b'!';b'!'
7371;4;b'!';b'!'
7372;4;b'Create Purchase Order Item';b'Change Approval for Purchase Order'
7373;4;b'!';b'!'
7374;4;b'!';b'!'
7376;4;b'!';b'Record Invoice Receipt'
7379;4;b'!';b'!'
7380;4;b'!';b'!'
7381;4;b'Clear Invoice';b'Clear Invoice'
7382;4;b'Clear Invoice';b'Clear Invoice'
7384;4;b'!';b'!'
7385;4;b'!';b'!'
7387;4;b'!';b'!'
7388;4;b'Clear Invoice';b'Clear Invoice'
7389;4;b'!';b'!'
7390;4;b'Clear Invoice';b'Clear Invoice'
7391;4;b'!';b'!'
7393;4;b'!';b'!'
7395;4;b'!';b'!'
7396;4;b'!';b'!'
7397;4;b'!';b'!'
7399;4;b'!';b'!'
7400;4;b'!';b'!'
7401;4;b'Remove Payment Block';b'Clear Invoice'
7402;4;b'Clear Invoice';b'Clear Invoice'
7404;4;b'Clear Invoice';b'!'
7405;4;b'!';b'!'
7408;4;b'Clear Invoice';b'!'
7410;4;b'!';b'Clear Invoice'
7411;4;b'Clear Invoice';b'Clear Invoice'
7412;4;b'!';b'!'
7413;4;b'Clear Invoice';b'Clear Invoice'
7414;4;b'Cancel Invoice Receipt';b'!'
7415;4;b'!';b'!'
7417;4;b'!';b'!'
7418;4;b'Clear Invoice';b'Clear Invoice'
7419;4;b'!';b'!'
7420;4;b'Clear Invoice';b'!'
7421;4;b'!';b'!'
7423;4;b'Record Invoice Receipt';b'Clear Invoice'
7424;4;b'!';b'!'
7425;4;b'Clear Invoice';b'Clear Invoice'
7426;4;b'Clear Invoice';b'Clear Invoice'
7428;4;b'!';b'!'
7429;4;b'!';b'!'
7430;4;b'Clear Invoice';b'Clear Invoice'
7432;4;b'!';b'!'
7434;4;b'!';b'!'
7435;4;b'Remove Payment Block';b'Clear Invoice'
7436;4;b'Record Goods Receipt';b'Record Invoice Receipt'
7437;4;b'!';b'!'
7438;4;b'!';b'!'
7439;4;b'!';b'!'
7440;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7442;4;b'!';b'!'
7445;4;b'Clear Invoice';b'!'
7446;4;b'!';b'!'
7447;4;b'!';b'!'
7448;4;b'!';b'!'
7449;4;b'!';b'!'
7453;4;b'Remove Payment Block';b'Clear Invoice'
7454;4;b'!';b'!'
7455;4;b'Clear Invoice';b'!'
7456;4;b'!';b'!'
7457;4;b'Record Goods Receipt';b'Record Goods Receipt'
7458;4;b'!';b'!'
7459;4;b'!';b'!'
7460;4;b'Remove Payment Block';b'!'
7461;4;b'Record Goods Receipt';b'Record Goods Receipt'
7463;4;b'!';b'!'
7465;4;b'!';b'!'
7466;4;b'!';b'!'
7468;4;b'Clear Invoice';b'Clear Invoice'
7469;4;b'Clear Invoice';b'Clear Invoice'
7470;4;b'Record Goods Receipt';b'Record Goods Receipt'
7471;4;b'Clear Invoice';b'Clear Invoice'
7472;4;b'Record Goods Receipt';b'Record Goods Receipt'
7473;4;b'Clear Invoice';b'Clear Invoice'
7474;4;b'!';b'Record Invoice Receipt'
7475;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7476;4;b'!';b'!'
7477;4;b'!';b'!'
7478;4;b'!';b'!'
7479;4;b'!';b'!'
7480;4;b'!';b'!'
7481;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
4988;5;b'Clear Invoice';b'!'
4992;5;b'!';b'!'
4993;5;b'!';b'!'
4996;5;b'!';b'!'
4999;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5003;5;b'!';b'!'
5007;5;b'!';b'!'
5018;5;b'Clear Invoice';b'Clear Invoice'
5023;5;b'!';b'!'
5026;5;b'!';b'!'
5027;5;b'Record Invoice Receipt';b'Clear Invoice'
5028;5;b'!';b'!'
5034;5;b'Clear Invoice';b'Clear Invoice'
5035;5;b'!';b'!'
5038;5;b'!';b'!'
5040;5;b'!';b'!'
5052;5;b'!';b'!'
5063;5;b'!';b'!'
5064;5;b'Record Goods Receipt';b'Record Goods Receipt'
5067;5;b'!';b'!'
5070;5;b'!';b'!'
5073;5;b'!';b'!'
5075;5;b'Clear Invoice';b'!'
5087;5;b'!';b'!'
5088;5;b'Clear Invoice';b'Clear Invoice'
5092;5;b'Clear Invoice';b'Clear Invoice'
5093;5;b'!';b'!'
5094;5;b'!';b'!'
5098;5;b'!';b'!'
5099;5;b'!';b'!'
5102;5;b'!';b'!'
5104;5;b'Cancel Invoice Receipt';b'!'
5105;5;b'!';b'!'
5113;5;b'!';b'!'
5116;5;b'!';b'!'
5118;5;b'Clear Invoice';b'Clear Invoice'
5125;5;b'!';b'!'
5126;5;b'!';b'Clear Invoice'
5131;5;b'Clear Invoice';b'Clear Invoice'
5132;5;b'Clear Invoice';b'Clear Invoice'
5133;5;b'!';b'!'
5138;5;b'Change Delivery Indicator';b'Clear Invoice'
5140;5;b'Cancel Invoice Receipt';b'!'
5143;5;b'!';b'!'
5145;5;b'Clear Invoice';b'Clear Invoice'
5147;5;b'!';b'!'
5150;5;b'!';b'!'
5152;5;b'!';b'!'
5153;5;b'Record Goods Receipt';b'Record Goods Receipt'
5159;5;b'!';b'!'
5165;5;b'!';b'!'
5170;5;b'!';b'!'
5173;5;b'Clear Invoice';b'Clear Invoice'
5174;5;b'!';b'Record Goods Receipt'
5175;5;b'!';b'!'
5181;5;b'!';b'!'
5185;5;b'!';b'!'
5190;5;b'!';b'!'
5194;5;b'Clear Invoice';b'Clear Invoice'
5196;5;b'!';b'!'
5199;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5203;5;b'Clear Invoice';b'!'
5204;5;b'!';b'!'
5205;5;b'Clear Invoice';b'!'
5208;5;b'!';b'!'
5209;5;b'Clear Invoice';b'Record Invoice Receipt'
5213;5;b'!';b'!'
5214;5;b'Clear Invoice';b'Clear Invoice'
5219;5;b'!';b'!'
5221;5;b'Remove Payment Block';b'Clear Invoice'
5224;5;b'!';b'!'
5225;5;b'!';b'!'
5228;5;b'!';b'!'
5229;5;b'Release Purchase Order';b'Change Approval for Purchase Order'
5239;5;b'!';b'!'
5245;5;b'!';b'!'
5247;5;b'!';b'Clear Invoice'
5248;5;b'!';b'!'
5259;5;b'!';b'!'
5266;5;b'!';b'!'
5267;5;b'!';b'!'
5273;5;b'!';b'!'
5274;5;b'!';b'!'
5280;5;b'!';b'!'
5283;5;b'Remove Payment Block';b'Clear Invoice'
5285;5;b'Record Goods Receipt';b'Clear Invoice'
5287;5;b'!';b'!'
5291;5;b'!';b'!'
5293;5;b'!';b'!'
5294;5;b'Clear Invoice';b'Clear Invoice'
5297;5;b'!';b'!'
5298;5;b'!';b'!'
5302;5;b'!';b'!'
5304;5;b'!';b'!'
5307;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5309;5;b'SRM: Awaiting Approval';b'SRM: Awaiting Approval'
5315;5;b'!';b'!'
5317;5;b'!';b'!'
5324;5;b'!';b'!'
5328;5;b'!';b'!'
5334;5;b'!';b'!'
5335;5;b'Cancel Invoice Receipt';b'!'
5337;5;b'!';b'!'
5341;5;b'!';b'!'
5346;5;b'!';b'!'
5348;5;b'!';b'!'
5350;5;b'!';b'!'
5354;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5358;5;b'Cancel Invoice Receipt';b'!'
5359;5;b'!';b'!'
5360;5;b'!';b'!'
5362;5;b'Clear Invoice';b'Clear Invoice'
5363;5;b'!';b'!'
5373;5;b'!';b'!'
5378;5;b'!';b'!'
5383;5;b'Clear Invoice';b'!'
5389;5;b'!';b'!'
5390;5;b'!';b'!'
5391;5;b'!';b'!'
5393;5;b'!';b'!'
5401;5;b'!';b'!'
5404;5;b'!';b'!'
5410;5;b'!';b'!'
5411;5;b'!';b'!'
5412;5;b'!';b'!'
5413;5;b'!';b'!'
5414;5;b'!';b'!'
5417;5;b'!';b'!'
5418;5;b'!';b'!'
5419;5;b'!';b'!'
5420;5;b'!';b'!'
5423;5;b'!';b'!'
5427;5;b'!';b'Clear Invoice'
5434;5;b'Record Invoice Receipt';b'Record Goods Receipt'
5437;5;b'!';b'!'
5438;5;b'!';b'!'
5443;5;b'!';b'!'
5447;5;b'Clear Invoice';b'Clear Invoice'
5448;5;b'Clear Invoice';b'!'
5450;5;b'!';b'!'
5451;5;b'!';b'!'
5456;5;b'Clear Invoice';b'Clear Invoice'
5458;5;b'!';b'!'
5465;5;b'!';b'!'
5467;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5470;5;b'Clear Invoice';b'!'
5473;5;b'!';b'!'
5481;5;b'Clear Invoice';b'Clear Invoice'
5484;5;b'!';b'!'
5488;5;b'Record Invoice Receipt';b'!'
5493;5;b'!';b'!'
5494;5;b'Clear Invoice';b'Clear Invoice'
5496;5;b'!';b'!'
5499;5;b'Record Goods Receipt';b'!'
5500;5;b'!';b'!'
5501;5;b'!';b'!'
5505;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5506;5;b'!';b'!'
5508;5;b'Cancel Invoice Receipt';b'!'
5510;5;b'!';b'!'
5513;5;b'!';b'!'
5515;5;b'!';b'!'
5518;5;b'!';b'Record Invoice Receipt'
5523;5;b'!';b'!'
5524;5;b'Record Invoice Receipt';b'Clear Invoice'
5526;5;b'!';b'!'
5527;5;b'!';b'!'
5528;5;b'Remove Payment Block';b'!'
5536;5;b'Remove Payment Block';b'Clear Invoice'
5543;5;b'!';b'!'
5547;5;b'!';b'!'
5548;5;b'Clear Invoice';b'Clear Invoice'
5551;5;b'!';b'!'
5561;5;b'!';b'!'
5563;5;b'!';b'!'
5569;5;b'!';b'!'
5582;5;b'!';b'!'
5585;5;b'!';b'!'
5589;5;b'Clear Invoice';b'Clear Invoice'
5590;5;b'Clear Invoice';b'Clear Invoice'
5598;5;b'Change Delivery Indicator';b'Clear Invoice'
5606;5;b'Clear Invoice';b'Clear Invoice'
5607;5;b'!';b'!'
5608;5;b'!';b'!'
5609;5;b'!';b'!'
5611;5;b'Remove Payment Block';b'Clear Invoice'
5617;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5619;5;b'!';b'!'
5621;5;b'Record Goods Receipt';b'Record Goods Receipt'
5627;5;b'!';b'!'
5629;5;b'!';b'!'
5631;5;b'!';b'!'
5636;5;b'Record Goods Receipt';b'Record Invoice Receipt'
5637;5;b'!';b'!'
5639;5;b'!';b'!'
5649;5;b'!';b'!'
5653;5;b'!';b'Clear Invoice'
5660;5;b'!';b'!'
5662;5;b'!';b'!'
5666;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5667;5;b'Clear Invoice';b'Clear Invoice'
5672;5;b'!';b'!'
5676;5;b'Record Goods Receipt';b'Record Goods Receipt'
5677;5;b'!';b'!'
5678;5;b'Clear Invoice';b'Clear Invoice'
5683;5;b'!';b'!'
5684;5;b'!';b'!'
5687;5;b'Record Goods Receipt';b'Record Invoice Receipt'
5690;5;b'!';b'!'
5701;5;b'!';b'!'
5706;5;b'!';b'!'
5707;5;b'!';b'!'
5711;5;b'SRM: Transfer Failed (E.Sys.)';b'!'
5716;5;b'!';b'!'
5722;5;b'Record Invoice Receipt';b'Record Goods Receipt'
5723;5;b'Cancel Invoice Receipt';b'!'
5727;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5728;5;b'Clear Invoice';b'Clear Invoice'
5733;5;b'Change Price';b'Clear Invoice'
5735;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5742;5;b'!';b'!'
5746;5;b'Change Quantity';b'Record Goods Receipt'
5747;5;b'Record Invoice Receipt';b'Clear Invoice'
5749;5;b'!';b'!'
5753;5;b'!';b'!'
5754;5;b'!';b'!'
5755;5;b'Clear Invoice';b'Clear Invoice'
5759;5;b'!';b'!'
5764;5;b'!';b'!'
5766;5;b'!';b'!'
5767;5;b'Clear Invoice';b'Clear Invoice'
5774;5;b'!';b'!'
5778;5;b'!';b'!'
5779;5;b'!';b'Clear Invoice'
5780;5;b'Clear Invoice';b'Clear Invoice'
5783;5;b'!';b'!'
5788;5;b'!';b'!'
5789;5;b'!';b'!'
5791;5;b'!';b'!'
5793;5;b'!';b'!'
5795;5;b'!';b'!'
5799;5;b'Remove Payment Block';b'Record Invoice Receipt'
5801;5;b'Clear Invoice';b'Clear Invoice'
5810;5;b'Record Goods Receipt';b'Record Goods Receipt'
5813;5;b'!';b'!'
5815;5;b'!';b'!'
5821;5;b'!';b'!'
5826;5;b'!';b'!'
5828;5;b'Clear Invoice';b'Clear Invoice'
5829;5;b'!';b'!'
5833;5;b'!';b'!'
5834;5;b'!';b'!'
5836;5;b'!';b'Clear Invoice'
5837;5;b'!';b'!'
5839;5;b'!';b'!'
5840;5;b'!';b'!'
5843;5;b'!';b'!'
5848;5;b'!';b'!'
5851;5;b'!';b'!'
5852;5;b'!';b'!'
5863;5;b'!';b'!'
5864;5;b'!';b'!'
5867;5;b'!';b'!'
5868;5;b'Clear Invoice';b'Clear Invoice'
5871;5;b'Remove Payment Block';b'!'
5873;5;b'Clear Invoice';b'Clear Invoice'
5877;5;b'!';b'!'
5881;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
5886;5;b'!';b'!'
5893;5;b'Clear Invoice';b'Record Invoice Receipt'
5895;5;b'!';b'!'
5896;5;b'!';b'!'
5901;5;b'Cancel Invoice Receipt';b'!'
5903;5;b'!';b'!'
5905;5;b'!';b'Clear Invoice'
5906;5;b'Clear Invoice';b'Record Goods Receipt'
5907;5;b'!';b'!'
5913;5;b'!';b'!'
5914;5;b'!';b'Clear Invoice'
5917;5;b'Cancel Goods Receipt';b'Record Goods Receipt'
5928;5;b'Release Purchase Order';b'Change Approval for Purchase Order'
5930;5;b'Clear Invoice';b'Remove Payment Block'
5936;5;b'!';b'!'
5942;5;b'!';b'!'
5943;5;b'Cancel Invoice Receipt';b'!'
5944;5;b'!';b'!'
5947;5;b'Clear Invoice';b'Clear Invoice'
5949;5;b'Clear Invoice';b'Clear Invoice'
5954;5;b'!';b'!'
5966;5;b'!';b'!'
5968;5;b'Record Goods Receipt';b'Record Goods Receipt'
5970;5;b'Clear Invoice';b'!'
5971;5;b'!';b'!'
5973;5;b'!';b'!'
5976;5;b'!';b'!'
5978;5;b'!';b'!'
5983;5;b'!';b'!'
5984;5;b'!';b'!'
5987;5;b'!';b'!'
6000;5;b'!';b'!'
6002;5;b'!';b'Clear Invoice'
6006;5;b'!';b'!'
6008;5;b'!';b'!'
6010;5;b'Clear Invoice';b'Clear Invoice'
6013;5;b'Clear Invoice';b'!'
6015;5;b'Clear Invoice';b'Clear Invoice'
6018;5;b'!';b'!'
6022;5;b'!';b'!'
6024;5;b'!';b'!'
6028;5;b'!';b'!'
6034;5;b'!';b'!'
6045;5;b'!';b'!'
6048;5;b'!';b'!'
6053;5;b'Record Invoice Receipt';b'Record Goods Receipt'
6055;5;b'!';b'!'
6056;5;b'!';b'!'
6060;5;b'!';b'!'
6061;5;b'!';b'!'
6064;5;b'Clear Invoice';b'Clear Invoice'
6066;5;b'!';b'!'
6070;5;b'!';b'!'
6078;5;b'Remove Payment Block';b'Clear Invoice'
6083;5;b'!';b'!'
6085;5;b'!';b'!'
6086;5;b'!';b'!'
6089;5;b'Clear Invoice';b'Clear Invoice'
6093;5;b'Clear Invoice';b'Clear Invoice'
6096;5;b'!';b'!'
6097;5;b'Record Invoice Receipt';b'Record Goods Receipt'
6099;5;b'Clear Invoice';b'Clear Invoice'
6100;5;b'Cancel Invoice Receipt';b'Clear Invoice'
6101;5;b'Clear Invoice';b'Clear Invoice'
6106;5;b'!';b'!'
6112;5;b'!';b'Clear Invoice'
6119;5;b'Clear Invoice';b'Clear Invoice'
6120;5;b'!';b'!'
6121;5;b'!';b'!'
6124;5;b'!';b'!'
6136;5;b'!';b'!'
6137;5;b'!';b'!'
6142;5;b'!';b'!'
6143;5;b'Record Invoice Receipt';b'!'
6145;5;b'Remove Payment Block';b'Clear Invoice'
6146;5;b'Clear Invoice';b'Clear Invoice'
6151;5;b'Clear Invoice';b'Clear Invoice'
6155;5;b'!';b'!'
6156;5;b'!';b'!'
6159;5;b'Remove Payment Block';b'Clear Invoice'
6160;5;b'!';b'!'
6163;5;b'!';b'!'
6167;5;b'!';b'!'
6169;5;b'!';b'!'
6170;5;b'Record Goods Receipt';b'Record Goods Receipt'
6172;5;b'!';b'!'
6175;5;b'!';b'!'
6176;5;b'!';b'!'
6180;5;b'!';b'!'
6191;5;b'!';b'!'
6196;5;b'Record Invoice Receipt';b'Clear Invoice'
6200;5;b'Clear Invoice';b'Clear Invoice'
6201;5;b'Clear Invoice';b'Clear Invoice'
6202;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
6206;5;b'Clear Invoice';b'Clear Invoice'
6208;5;b'!';b'!'
6210;5;b'!';b'!'
6211;5;b'!';b'!'
6214;5;b'!';b'!'
6221;5;b'!';b'!'
6239;5;b'!';b'!'
6242;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
6243;5;b'!';b'!'
6246;5;b'Clear Invoice';b'Clear Invoice'
6256;5;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
6265;5;b'Clear Invoice';b'Clear Invoice'
6266;5;b'Remove Payment Block';b'!'
6268;5;b'Record Invoice Receipt';b'Clear Invoice'
6272;5;b'!';b'!'
6283;5;b'Clear Invoice';b'Clear Invoice'
6285;5;b'!';b'!'
6286;5;b'Record Invoice Receipt';b'!'
6287;5;b'!';b'!'
6289;5;b'!';b'Clear Invoice'
6291;5;b'Record Goods Receipt';b'Record Goods Receipt'
6293;5;b'!';b'!'
6296;5;b'!';b'!'
6298;5;b'!';b'!'
6299;5;b'Change Delivery Indicator';b'Record Goods Receipt'
6301;5;b'!';b'!'
6309;5;b'!';b'Clear Invoice'
6310;5;b'!';b'!'
6311;5;b'!';b'!'
6322;5;b'!';b'!'
6326;5;b'!';b'!'
6332;5;b'!';b'!'
6333;5;b'Record Invoice Receipt';b'Clear Invoice'
6336;5;b'Record Invoice Receipt';b'Record Goods Receipt'
6338;5;b'Clear Invoice';b'Clear Invoice'
6339;5;b'!';b'!'
6340;5;b'!';b'!'
6342;5;b'!';b'Clear Invoice'
6343;5;b'!';b'!'
6352;5;b'!';b'!'
6356;5;b'Record Goods Receipt';b'!'
6358;5;b'!';b'!'
6363;5;b'!';b'!'
6366;5;b'!';b'!'
6368;5;b'!';b'!'
6376;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
6379;5;b'Clear Invoice';b'Clear Invoice'
6382;5;b'!';b'!'
6386;5;b'!';b'!'
6394;5;b'!';b'!'
6397;5;b'Record Invoice Receipt';b'Clear Invoice'
6400;5;b'Remove Payment Block';b'!'
6401;5;b'!';b'!'
6403;5;b'!';b'!'
6404;5;b'Cancel Invoice Receipt';b'!'
6405;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
6409;5;b'!';b'!'
6411;5;b'!';b'!'
6413;5;b'!';b'!'
6414;5;b'!';b'!'
6418;5;b'!';b'!'
6419;5;b'!';b'!'
6422;5;b'!';b'!'
6432;5;b'!';b'!'
6434;5;b'Clear Invoice';b'Record Invoice Receipt'
6435;5;b'!';b'!'
6436;5;b'!';b'!'
6437;5;b'Record Invoice Receipt';b'Clear Invoice'
6445;5;b'Remove Payment Block';b'Clear Invoice'
6447;5;b'Remove Payment Block';b'Clear Invoice'
6449;5;b'Clear Invoice';b'Clear Invoice'
6450;5;b'!';b'!'
6452;5;b'!';b'!'
6453;5;b'!';b'!'
6459;5;b'Clear Invoice';b'Clear Invoice'
6460;5;b'!';b'!'
6463;5;b'Clear Invoice';b'Clear Invoice'
6467;5;b'!';b'!'
6470;5;b'!';b'Clear Invoice'
6474;5;b'!';b'!'
6475;5;b'!';b'!'
6476;5;b'!';b'!'
6478;5;b'!';b'!'
6479;5;b'Remove Payment Block';b'Clear Invoice'
6480;5;b'!';b'!'
6482;5;b'!';b'!'
6487;5;b'!';b'!'
6489;5;b'Remove Payment Block';b'Clear Invoice'
6493;5;b'!';b'!'
6496;5;b'!';b'!'
6497;5;b'!';b'!'
6498;5;b'Clear Invoice';b'Clear Invoice'
6503;5;b'!';b'!'
6507;5;b'Record Invoice Receipt';b'Clear Invoice'
6508;5;b'!';b'!'
6512;5;b'!';b'!'
6522;5;b'!';b'!'
6526;5;b'Remove Payment Block';b'!'
6530;5;b'!';b'!'
6537;5;b'Clear Invoice';b'!'
6539;5;b'!';b'!'
6540;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
6542;5;b'!';b'!'
6552;5;b'!';b'!'
6553;5;b'!';b'!'
6554;5;b'!';b'!'
6555;5;b'Remove Payment Block';b'Clear Invoice'
6557;5;b'Clear Invoice';b'Clear Invoice'
6561;5;b'!';b'!'
6565;5;b'!';b'!'
6576;5;b'!';b'!'
6577;5;b'!';b'!'
6582;5;b'!';b'!'
6594;5;b'!';b'!'
6596;5;b'Record Goods Receipt';b'Clear Invoice'
6604;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
6605;5;b'Clear Invoice';b'Clear Invoice'
6610;5;b'!';b'!'
6614;5;b'!';b'!'
6615;5;b'Clear Invoice';b'Clear Invoice'
6617;5;b'!';b'!'
6619;5;b'!';b'!'
6620;5;b'!';b'!'
6631;5;b'!';b'!'
6633;5;b'!';b'!'
6639;5;b'Clear Invoice';b'Clear Invoice'
6649;5;b'!';b'!'
6652;5;b'!';b'!'
6659;5;b'!';b'Clear Invoice'
6662;5;b'!';b'!'
6663;5;b'!';b'!'
6664;5;b'!';b'!'
6671;5;b'!';b'!'
6672;5;b'Clear Invoice';b'Clear Invoice'
6679;5;b'!';b'!'
6686;5;b'!';b'!'
6687;5;b'!';b'!'
6689;5;b'!';b'!'
6691;5;b'Remove Payment Block';b'Clear Invoice'
6692;5;b'!';b'!'
6697;5;b'!';b'!'
6702;5;b'Clear Invoice';b'Clear Invoice'
6705;5;b'!';b'!'
6707;5;b'SRM: Document Completed';b'!'
6711;5;b'Clear Invoice';b'Record Invoice Receipt'
6712;5;b'Clear Invoice';b'Clear Invoice'
6715;5;b'!';b'!'
6716;5;b'!';b'!'
6717;5;b'!';b'!'
6720;5;b'!';b'!'
6724;5;b'!';b'!'
6725;5;b'!';b'!'
6727;5;b'Remove Payment Block';b'!'
6734;5;b'Clear Invoice';b'!'
6735;5;b'Remove Payment Block';b'!'
6746;5;b'Clear Invoice';b'Clear Invoice'
6752;5;b'!';b'!'
6756;5;b'!';b'!'
6757;5;b'!';b'!'
6763;5;b'!';b'!'
6766;5;b'Clear Invoice';b'Record Goods Receipt'
6774;5;b'!';b'!'
6783;5;b'!';b'!'
6785;5;b'!';b'!'
6792;5;b'!';b'!'
6794;5;b'!';b'!'
6798;5;b'Clear Invoice';b'Clear Invoice'
6802;5;b'!';b'!'
6806;5;b'!';b'!'
6808;5;b'Record Goods Receipt';b'Record Goods Receipt'
6817;5;b'!';b'!'
6819;5;b'Clear Invoice';b'Clear Invoice'
6820;5;b'Clear Invoice';b'Clear Invoice'
6825;5;b'Cancel Invoice Receipt';b'!'
6826;5;b'!';b'!'
6831;5;b'!';b'!'
6832;5;b'!';b'!'
6833;5;b'!';b'!'
6839;5;b'!';b'!'
6840;5;b'!';b'!'
6841;5;b'!';b'Clear Invoice'
6845;5;b'!';b'!'
6850;5;b'Clear Invoice';b'Clear Invoice'
6851;5;b'!';b'!'
6852;5;b'!';b'!'
6855;5;b'Clear Invoice';b'Clear Invoice'
6857;5;b'!';b'!'
6858;5;b'!';b'!'
6860;5;b'!';b'!'
6861;5;b'!';b'!'
6865;5;b'!';b'!'
6867;5;b'!';b'!'
6870;5;b'!';b'!'
6875;5;b'Remove Payment Block';b'!'
6882;5;b'!';b'!'
6886;5;b'!';b'!'
6888;5;b'!';b'!'
6889;5;b'Cancel Invoice Receipt';b'!'
6894;5;b'!';b'!'
6895;5;b'!';b'!'
6897;5;b'!';b'!'
6901;5;b'Remove Payment Block';b'!'
6905;5;b'!';b'!'
6908;5;b'!';b'!'
6916;5;b'Remove Payment Block';b'Clear Invoice'
6925;5;b'!';b'!'
6926;5;b'!';b'!'
6939;5;b'!';b'!'
6942;5;b'!';b'!'
6945;5;b'Remove Payment Block';b'Clear Invoice'
6946;5;b'!';b'!'
6947;5;b'!';b'!'
6948;5;b'!';b'!'
6952;5;b'!';b'!'
6956;5;b'!';b'!'
6957;5;b'!';b'!'
6958;5;b'!';b'Clear Invoice'
6960;5;b'!';b'!'
6961;5;b'Clear Invoice';b'Clear Invoice'
6965;5;b'!';b'!'
6975;5;b'!';b'!'
6977;5;b'!';b'!'
6978;5;b'!';b'!'
6981;5;b'!';b'Clear Invoice'
6982;5;b'!';b'!'
6984;5;b'Clear Invoice';b'Clear Invoice'
6987;5;b'!';b'!'
6990;5;b'Remove Payment Block';b'!'
6993;5;b'Remove Payment Block';b'Remove Payment Block'
6998;5;b'Clear Invoice';b'Clear Invoice'
7005;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
7008;5;b'!';b'!'
7014;5;b'!';b'!'
7020;5;b'!';b'!'
7024;5;b'!';b'!'
7031;5;b'!';b'!'
7040;5;b'!';b'!'
7042;5;b'!';b'!'
7045;5;b'Record Invoice Receipt';b'Record Invoice Receipt'
7046;5;b'!';b'!'
7047;5;b'!';b'!'
7051;5;b'Clear Invoice';b'!'
7054;5;b'!';b'!'
7055;5;b'Remove Payment Block';b'Clear Invoice'
7057;5;b'Clear Invoice';b'Record Invoice Receipt'
7066;5;b'Record Goods Receipt';b'Record Goods Receipt'
7067;5;b'Clear Invoice';b'Clear Invoice'
7068;5;b'!';b'!'
7069;5;b'Clear Invoice';b'Clear Invoice'
7070;5;b'!';b'!'
7075;5;b'!';b'!'
7085;5;b'!';b'!'
7087;5;b'Clear Invoice';b'Clear Invoice'
7090;5;b'!';b'!'
7091;5;b'Remove Payment Block';b'!'
7106;5;b'!';b'!'
7109;5;b'!';b'!'
7114;5;b'!';b'!'
7119;5;b'!';b'!'
7120;5;b'!';b'!'
7122;5;b'!';b'!'
7124;5;b'Clear Invoice';b'Clear Invoice'
7125;5;b'!';b'!'
7131;5;b'!';b'!'
7132;5;b'!';b'!'
7133;5;b'!';b'!'
7138;5;b'!';b'!'
7141;5;b'!';b'!'
7147;5;b'!';b'!'
7151;5;b'!';b'!'
7152;5;b'!';b'!'
7153;5;b'Record Goods Receipt';b'Record Invoice Receipt'
7154;5;b'!';b'!'
7158;5;b'!';b'!'
7160;5;b'Record Invoice Receipt';b'Clear Invoice'
7162;5;b'!';b'Record Invoice Receipt'
7163;5;b'Clear Invoice';b'Clear Invoice'
7171;5;b'Change Quantity';b'!'
7173;5;b'Clear Invoice';b'Clear Invoice'
7175;5;b'Clear Invoice';b'Clear Invoice'
7180;5;b'Record Invoice Receipt';b'!'
7182;5;b'!';b'!'
7183;5;b'!';b'!'
7185;5;b'!';b'!'
7186;5;b'!';b'!'
7187;5;b'Clear Invoice';b'Clear Invoice'
7189;5;b'!';b'!'
7190;5;b'!';b'!'
7193;5;b'!';b'!'
7195;5;b'!';b'!'
7199;5;b'!';b'!'
7210;5;b'!';b'!'
7213;5;b'Clear Invoice';b'Clear Invoice'
7214;5;b'Clear Invoice';b'!'
