CaseID;Prefix length;Ground truth;Predicted 
10345;6;b'!';b'!'
10346;6;b'!';b'!'
10347;6;b'!';b'!'
10348;6;b'!';b'!'
10356;6;b'Record Invoice Receipt';b'Record Goods Receipt'
10362;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10365;6;b'Clear Invoice';b'Clear Invoice'
10379;6;b'!';b'!'
10387;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
10391;6;b'!';b'Clear Invoice'
10407;6;b'!';b'!'
10420;6;b'Record Invoice Receipt';b'Record Goods Receipt'
10422;6;b'Release Purchase Order';b'!'
10427;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
10444;6;b'Record Invoice Receipt';b'Clear Invoice'
10466;6;b'Record Invoice Receipt';b'!'
10472;6;b'!';b'!'
10475;6;b'!';b'!'
10483;6;b'!';b'!'
10486;6;b'Clear Invoice';b'Clear Invoice'
10498;6;b'Clear Invoice';b'Clear Invoice'
10509;6;b'Clear Invoice';b'Clear Invoice'
10532;6;b'Clear Invoice';b'Clear Invoice'
10551;6;b'!';b'!'
10556;6;b'!';b'!'
10561;6;b'Clear Invoice';b'Clear Invoice'
10562;6;b'!';b'!'
10567;6;b'!';b'!'
10574;6;b'Change Quantity';b'Record Goods Receipt'
10591;6;b'SRM: Awaiting Approval';b'SRM: Document Completed'
10592;6;b'!';b'!'
10610;6;b'Clear Invoice';b'Clear Invoice'
10616;6;b'!';b'!'
10633;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
10635;6;b'!';b'!'
10647;6;b'Record Goods Receipt';b'Record Goods Receipt'
10668;6;b'Remove Payment Block';b'Clear Invoice'
10746;6;b'!';b'!'
10747;6;b'Clear Invoice';b'Clear Invoice'
10748;6;b'!';b'!'
10760;6;b'Change Quantity';b'Change Quantity'
10784;6;b'!';b'!'
10785;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
10792;6;b'Clear Invoice';b'Clear Invoice'
10795;6;b'!';b'!'
10796;6;b'Clear Invoice';b'Clear Invoice'
10808;6;b'Clear Invoice';b'Record Invoice Receipt'
10817;6;b'!';b'!'
10826;6;b'!';b'Record Goods Receipt'
10833;6;b'!';b'!'
10837;6;b'!';b'!'
10840;6;b'!';b'Clear Invoice'
10841;6;b'!';b'Clear Invoice'
10848;6;b'Record Goods Receipt';b'Record Goods Receipt'
10851;6;b'Cancel Invoice Receipt';b'Clear Invoice'
10855;6;b'!';b'Clear Invoice'
10857;6;b'!';b'!'
10867;6;b'Clear Invoice';b'Clear Invoice'
10872;6;b'Clear Invoice';b'Clear Invoice'
10900;6;b'Clear Invoice';b'Record Invoice Receipt'
10909;6;b'Clear Invoice';b'Clear Invoice'
10915;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
10925;6;b'SRM: Complete';b'SRM: Awaiting Approval'
10931;6;b'Record Goods Receipt';b'Record Goods Receipt'
10932;6;b'Clear Invoice';b'Clear Invoice'
10944;6;b'Clear Invoice';b'Clear Invoice'
10959;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
10963;6;b'!';b'!'
10965;6;b'Cancel Invoice Receipt';b'!'
10967;6;b'!';b'!'
10988;6;b'Clear Invoice';b'Record Goods Receipt'
10990;6;b'!';b'!'
10992;6;b'Record Goods Receipt';b'Record Goods Receipt'
10998;6;b'!';b'!'
11012;6;b'Clear Invoice';b'Clear Invoice'
11019;6;b'!';b'!'
11037;6;b'Record Goods Receipt';b'Clear Invoice'
11096;6;b'Clear Invoice';b'Clear Invoice'
11101;6;b'Record Goods Receipt';b'Clear Invoice'
11103;6;b'!';b'!'
11107;6;b'Clear Invoice';b'Clear Invoice'
11115;6;b'Clear Invoice';b'Clear Invoice'
11127;6;b'!';b'Record Goods Receipt'
11131;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
11137;6;b'!';b'!'
11139;6;b'Clear Invoice';b'Record Invoice Receipt'
11151;6;b'!';b'!'
11152;6;b'!';b'Clear Invoice'
11175;6;b'Change Quantity';b'Record Goods Receipt'
11187;6;b'!';b'!'
11222;6;b'!';b'!'
11229;6;b'Record Goods Receipt';b'Record Goods Receipt'
11237;6;b'Record Invoice Receipt';b'!'
11239;6;b'Clear Invoice';b'Record Invoice Receipt'
11285;6;b'Remove Payment Block';b'Clear Invoice'
11288;6;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
11295;6;b'!';b'!'
11302;6;b'!';b'Clear Invoice'
11304;6;b'!';b'!'
11325;6;b'Record Goods Receipt';b'Clear Invoice'
11326;6;b'!';b'!'
11331;6;b'Clear Invoice';b'Clear Invoice'
11339;6;b'!';b'!'
11350;6;b'!';b'!'
11353;6;b'!';b'!'
11363;6;b'!';b'Clear Invoice'
11373;6;b'!';b'!'
11375;6;b'!';b'!'
11383;6;b'!';b'!'
11389;6;b'!';b'!'
11401;6;b'!';b'!'
11410;6;b'!';b'!'
11412;6;b'Remove Payment Block';b'Clear Invoice'
11416;6;b'Record Goods Receipt';b'Record Goods Receipt'
11432;6;b'!';b'!'
11518;6;b'!';b'!'
11531;6;b'Record Invoice Receipt';b'Clear Invoice'
11544;6;b'Remove Payment Block';b'Clear Invoice'
11552;6;b'!';b'Record Invoice Receipt'
11558;6;b'!';b'!'
11565;6;b'!';b'!'
11572;6;b'Record Goods Receipt';b'Record Goods Receipt'
11575;6;b'Remove Payment Block';b'Clear Invoice'
11589;6;b'!';b'!'
11591;6;b'!';b'!'
11596;6;b'!';b'!'
11603;6;b'Clear Invoice';b'Clear Invoice'
11619;6;b'!';b'!'
11622;6;b'!';b'!'
11624;6;b'Clear Invoice';b'!'
11633;6;b'Clear Invoice';b'Clear Invoice'
11652;6;b'!';b'!'
11654;6;b'Remove Payment Block';b'Clear Invoice'
11657;6;b'Record Invoice Receipt';b'Clear Invoice'
11674;6;b'Clear Invoice';b'Clear Invoice'
11684;6;b'!';b'!'
11690;6;b'!';b'!'
11708;6;b'Clear Invoice';b'!'
11711;6;b'Record Invoice Receipt';b'Record Goods Receipt'
11720;6;b'!';b'Clear Invoice'
11726;6;b'Clear Invoice';b'Clear Invoice'
11746;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
11755;6;b'Clear Invoice';b'Clear Invoice'
11759;6;b'!';b'!'
11767;6;b'Remove Payment Block';b'Clear Invoice'
11775;6;b'!';b'!'
11788;6;b'Clear Invoice';b'Clear Invoice'
11792;6;b'!';b'!'
11795;6;b'!';b'!'
11813;6;b'!';b'!'
11815;6;b'!';b'Change Approval for Purchase Order'
11825;6;b'!';b'!'
11828;6;b'Clear Invoice';b'Clear Invoice'
11838;6;b'!';b'!'
11845;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
11849;6;b'!';b'!'
11869;6;b'Clear Invoice';b'!'
11870;6;b'!';b'Clear Invoice'
11877;6;b'!';b'!'
11878;6;b'!';b'!'
11886;6;b'Remove Payment Block';b'Clear Invoice'
11902;6;b'!';b'!'
11938;6;b'!';b'Clear Invoice'
11962;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
11979;6;b'Clear Invoice';b'Clear Invoice'
11993;6;b'!';b'!'
12005;6;b'!';b'!'
12007;6;b'!';b'!'
12013;6;b'!';b'Clear Invoice'
12023;6;b'Cancel Invoice Receipt';b'Clear Invoice'
12034;6;b'!';b'!'
12035;6;b'Record Invoice Receipt';b'Record Invoice Receipt'
12045;6;b'!';b'!'
12057;6;b'Clear Invoice';b'Clear Invoice'
12121;6;b'!';b'!'
12141;6;b'Clear Invoice';b'Clear Invoice'
12162;6;b'Clear Invoice';b'Clear Invoice'
12171;6;b'!';b'!'
12172;6;b'Cancel Invoice Receipt';b'Clear Invoice'
12176;6;b'!';b'!'
12185;6;b'!';b'Record Invoice Receipt'
12239;6;b'Cancel Invoice Receipt';b'!'
12244;6;b'!';b'!'
12247;6;b'Record Invoice Receipt';b'!'
12252;6;b'!';b'!'
12258;6;b'!';b'!'
12265;6;b'!';b'!'
12293;6;b'Remove Payment Block';b'Remove Payment Block'
12316;6;b'Clear Invoice';b'Clear Invoice'
12317;6;b'Clear Invoice';b'Record Invoice Receipt'
12318;6;b'Clear Invoice';b'Clear Invoice'
12339;6;b'!';b'!'
12341;6;b'Clear Invoice';b'Clear Invoice'
12359;6;b'!';b'!'
12360;6;b'!';b'!'
12369;6;b'!';b'!'
12370;6;b'Clear Invoice';b'Clear Invoice'
12378;6;b'!';b'!'
12392;6;b'Record Goods Receipt';b'Record Goods Receipt'
12395;6;b'!';b'!'
12406;6;b'Clear Invoice';b'Clear Invoice'
12408;6;b'!';b'!'
12422;6;b'!';b'!'
12434;6;b'Record Goods Receipt';b'Clear Invoice'
12435;6;b'Clear Invoice';b'Clear Invoice'
12436;6;b'!';b'!'
12444;6;b'!';b'!'
12456;6;b'!';b'!'
12460;6;b'Record Invoice Receipt';b'Record Goods Receipt'
12468;6;b'Clear Invoice';b'Clear Invoice'
9991;7;b'SRM: Awaiting Approval';b'SRM: Awaiting Approval'
9998;7;b'Record Invoice Receipt';b'Record Goods Receipt'
10002;7;b'!';b'!'
10006;7;b'Remove Payment Block';b'Clear Invoice'
10076;7;b'Remove Payment Block';b'Clear Invoice'
10087;7;b'!';b'!'
10109;7;b'!';b'!'
10110;7;b'!';b'!'
10111;7;b'Change Price';b'Clear Invoice'
10118;7;b'Cancel Invoice Receipt';b'Clear Invoice'
10127;7;b'!';b'!'
10169;7;b'Record Goods Receipt';b'Record Goods Receipt'
10174;7;b'Record Invoice Receipt';b'Record Goods Receipt'
10199;7;b'Clear Invoice';b'Clear Invoice'
10205;7;b'Record Goods Receipt';b'Record Goods Receipt'
10243;7;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10248;7;b'Record Goods Receipt';b'Record Goods Receipt'
10253;7;b'Clear Invoice';b'Clear Invoice'
10270;7;b'Cancel Invoice Receipt';b'Clear Invoice'
10332;7;b'Cancel Goods Receipt';b'Record Invoice Receipt'
10339;7;b'!';b'!'
10356;7;b'Clear Invoice';b'Clear Invoice'
10362;7;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10365;7;b'!';b'!'
10387;7;b'Clear Invoice';b'Clear Invoice'
10420;7;b'Clear Invoice';b'Clear Invoice'
10422;7;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10427;7;b'!';b'Clear Invoice'
10444;7;b'Remove Payment Block';b'Clear Invoice'
10466;7;b'Clear Invoice';b'Clear Invoice'
10486;7;b'!';b'!'
10498;7;b'!';b'Clear Invoice'
10509;7;b'!';b'!'
10532;7;b'!';b'!'
10561;7;b'!';b'!'
10574;7;b'Change Price';b'Record Goods Receipt'
10591;7;b'SRM: Document Completed';b'SRM: Document Completed'
10610;7;b'!';b'!'
10633;7;b'Remove Payment Block';b'Clear Invoice'
10647;7;b'Record Goods Receipt';b'Record Goods Receipt'
10668;7;b'Clear Invoice';b'Clear Invoice'
10747;7;b'!';b'!'
10760;7;b'Change Quantity';b'Change Quantity'
10785;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
10792;7;b'!';b'!'
10796;7;b'!';b'!'
10808;7;b'Clear Invoice';b'!'
10848;7;b'Clear Invoice';b'Record Invoice Receipt'
10851;7;b'Record Invoice Receipt';b'!'
10867;7;b'!';b'!'
10872;7;b'!';b'!'
10900;7;b'Record Invoice Receipt';b'!'
10909;7;b'Clear Invoice';b'Clear Invoice'
10915;7;b'Clear Invoice';b'Clear Invoice'
10925;7;b'Change Price';b'SRM: Awaiting Approval'
10931;7;b'Record Invoice Receipt';b'Record Goods Receipt'
10932;7;b'!';b'!'
10944;7;b'!';b'!'
10959;7;b'Clear Invoice';b'Clear Invoice'
10965;7;b'Clear Invoice';b'Record Invoice Receipt'
10988;7;b'Cancel Invoice Receipt';b'!'
10992;7;b'Record Invoice Receipt';b'Record Goods Receipt'
11012;7;b'!';b'!'
11037;7;b'Remove Payment Block';b'Record Invoice Receipt'
11096;7;b'Record Invoice Receipt';b'!'
11101;7;b'Clear Invoice';b'Clear Invoice'
11107;7;b'!';b'!'
11115;7;b'!';b'!'
11131;7;b'Clear Invoice';b'Clear Invoice'
11139;7;b'!';b'!'
11175;7;b'Clear Invoice';b'Record Goods Receipt'
11229;7;b'Record Goods Receipt';b'Record Goods Receipt'
11237;7;b'!';b'Clear Invoice'
11239;7;b'!';b'!'
11285;7;b'Clear Invoice';b'Clear Invoice'
11288;7;b'Clear Invoice';b'Clear Invoice'
11325;7;b'Clear Invoice';b'Record Invoice Receipt'
11331;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
11412;7;b'Clear Invoice';b'Clear Invoice'
11416;7;b'Record Goods Receipt';b'Record Goods Receipt'
11531;7;b'Clear Invoice';b'Clear Invoice'
11544;7;b'Clear Invoice';b'Clear Invoice'
11572;7;b'Change Quantity';b'Record Invoice Receipt'
11575;7;b'Clear Invoice';b'Clear Invoice'
11603;7;b'!';b'!'
11624;7;b'!';b'!'
11633;7;b'!';b'!'
11654;7;b'Clear Invoice';b'Clear Invoice'
11657;7;b'Clear Invoice';b'Clear Invoice'
11674;7;b'Clear Invoice';b'Clear Invoice'
11708;7;b'Cancel Invoice Receipt';b'!'
11711;7;b'Clear Invoice';b'Clear Invoice'
11726;7;b'!';b'!'
11746;7;b'Clear Invoice';b'Clear Invoice'
11755;7;b'!';b'!'
11767;7;b'Clear Invoice';b'Clear Invoice'
11788;7;b'!';b'!'
11828;7;b'!';b'!'
11845;7;b'Clear Invoice';b'Clear Invoice'
11869;7;b'!';b'!'
11886;7;b'Clear Invoice';b'Clear Invoice'
11962;7;b'Remove Payment Block';b'Clear Invoice'
11979;7;b'!';b'!'
12023;7;b'Clear Invoice';b'Clear Invoice'
12035;7;b'Clear Invoice';b'Clear Invoice'
12057;7;b'!';b'!'
12141;7;b'!';b'!'
12162;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
12172;7;b'Record Invoice Receipt';b'Clear Invoice'
12239;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
12247;7;b'Record Goods Receipt';b'Clear Invoice'
12293;7;b'Clear Invoice';b'Clear Invoice'
12316;7;b'!';b'!'
12317;7;b'!';b'!'
12318;7;b'Clear Invoice';b'!'
12341;7;b'!';b'Clear Invoice'
12370;7;b'!';b'!'
12392;7;b'Cancel Goods Receipt';b'Record Goods Receipt'
12406;7;b'!';b'!'
12434;7;b'Record Invoice Receipt';b'Record Invoice Receipt'
12435;7;b'!';b'!'
12460;7;b'Clear Invoice';b'Clear Invoice'
12468;7;b'!';b'!'
9991;8;b'Cancel Invoice Receipt';b'Change Price'
9998;8;b'Clear Invoice';b'Clear Invoice'
10006;8;b'!';b'Clear Invoice'
10076;8;b'!';b'Clear Invoice'
10111;8;b'Clear Invoice';b'Clear Invoice'
10118;8;b'Clear Invoice';b'Clear Invoice'
10169;8;b'Clear Invoice';b'Record Goods Receipt'
10174;8;b'Clear Invoice';b'Clear Invoice'
10199;8;b'Clear Invoice';b'Clear Invoice'
10205;8;b'Record Invoice Receipt';b'Record Goods Receipt'
10243;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10248;8;b'Record Goods Receipt';b'Record Goods Receipt'
10253;8;b'Clear Invoice';b'Clear Invoice'
10270;8;b'Clear Invoice';b'Clear Invoice'
10332;8;b'Record Goods Receipt';b'Record Goods Receipt'
10356;8;b'!';b'!'
10362;8;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10387;8;b'!';b'!'
10420;8;b'!';b'!'
10422;8;b'!';b'Release Purchase Order'
10444;8;b'Clear Invoice';b'Clear Invoice'
10466;8;b'!';b'!'
10574;8;b'Record Goods Receipt';b'Record Goods Receipt'
10591;8;b'SRM: Complete';b'SRM: Complete'
10633;8;b'!';b'Clear Invoice'
10647;8;b'Record Goods Receipt';b'Record Goods Receipt'
10668;8;b'!';b'!'
10760;8;b'Change Quantity';b'Change Quantity'
10785;8;b'Record Invoice Receipt';b'Clear Invoice'
10808;8;b'!';b'!'
10848;8;b'!';b'!'
10851;8;b'Remove Payment Block';b'Clear Invoice'
10900;8;b'Clear Invoice';b'Clear Invoice'
10909;8;b'!';b'!'
10915;8;b'!';b'!'
10925;8;b'!';b'Record Goods Receipt'
10931;8;b'!';b'Clear Invoice'
10959;8;b'!';b'!'
10965;8;b'!';b'Record Invoice Receipt'
10988;8;b'Clear Invoice';b'Record Invoice Receipt'
10992;8;b'Record Invoice Receipt';b'Clear Invoice'
11037;8;b'Clear Invoice';b'Clear Invoice'
11096;8;b'!';b'!'
11101;8;b'!';b'!'
11131;8;b'!';b'!'
11175;8;b'!';b'!'
11229;8;b'Record Goods Receipt';b'Record Goods Receipt'
11285;8;b'!';b'!'
11288;8;b'!';b'!'
11325;8;b'Clear Invoice';b'!'
11331;8;b'Remove Payment Block';b'Clear Invoice'
11412;8;b'!';b'!'
11416;8;b'Record Goods Receipt';b'Record Goods Receipt'
11531;8;b'!';b'!'
11544;8;b'!';b'!'
11572;8;b'Record Invoice Receipt';b'Record Goods Receipt'
11575;8;b'!';b'!'
11654;8;b'!';b'!'
11657;8;b'!';b'Clear Invoice'
11674;8;b'!';b'!'
11708;8;b'!';b'!'
11711;8;b'!';b'!'
11746;8;b'!';b'!'
11767;8;b'Clear Invoice';b'!'
11845;8;b'!';b'!'
11886;8;b'Clear Invoice';b'!'
11962;8;b'Record Invoice Receipt';b'Clear Invoice'
12023;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
12035;8;b'Record Goods Receipt';b'Record Goods Receipt'
12162;8;b'Remove Payment Block';b'Clear Invoice'
12172;8;b'Clear Invoice';b'Clear Invoice'
12239;8;b'Clear Invoice';b'Clear Invoice'
12247;8;b'Record Invoice Receipt';b'Record Invoice Receipt'
12293;8;b'!';b'!'
12318;8;b'!';b'!'
12392;8;b'!';b'Record Goods Receipt'
12434;8;b'Remove Payment Block';b'Clear Invoice'
12460;8;b'!';b'!'
9991;9;b'Clear Invoice';b'Clear Invoice'
9998;9;b'!';b'!'
10111;9;b'Record Invoice Receipt';b'!'
10118;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
10169;9;b'Record Invoice Receipt';b'Record Goods Receipt'
10174;9;b'!';b'!'
10199;9;b'!';b'!'
10205;9;b'Clear Invoice';b'Clear Invoice'
10243;9;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10248;9;b'Record Goods Receipt';b'Record Goods Receipt'
10253;9;b'!';b'!'
10270;9;b'!';b'!'
10332;9;b'Record Invoice Receipt';b'Record Invoice Receipt'
10362;9;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10444;9;b'Cancel Invoice Receipt';b'Clear Invoice'
10574;9;b'Remove Payment Block';b'Record Invoice Receipt'
10591;9;b'Record Goods Receipt';b'SRM: Awaiting Approval'
10647;9;b'Record Goods Receipt';b'Record Goods Receipt'
10760;9;b'Change Quantity';b'Change Quantity'
10785;9;b'Remove Payment Block';b'Clear Invoice'
10851;9;b'Clear Invoice';b'Clear Invoice'
10900;9;b'!';b'!'
10988;9;b'!';b'Record Invoice Receipt'
10992;9;b'Record Invoice Receipt';b'Clear Invoice'
11037;9;b'!';b'!'
11229;9;b'Record Goods Receipt';b'Record Goods Receipt'
11325;9;b'!';b'!'
11331;9;b'Clear Invoice';b'Clear Invoice'
11416;9;b'Record Goods Receipt';b'Record Goods Receipt'
11572;9;b'Clear Invoice';b'Clear Invoice'
11767;9;b'!';b'!'
11886;9;b'!';b'!'
11962;9;b'Remove Payment Block';b'Clear Invoice'
12023;9;b'Record Subsequent Invoice';b'Clear Invoice'
12035;9;b'Clear Invoice';b'Record Invoice Receipt'
12162;9;b'Clear Invoice';b'Clear Invoice'
12172;9;b'!';b'Clear Invoice'
12239;9;b'!';b'!'
12247;9;b'Clear Invoice';b'Clear Invoice'
12434;9;b'Remove Payment Block';b'Clear Invoice'
9991;10;b'Change Price';b'Record Invoice Receipt'
10111;10;b'Remove Payment Block';b'Clear Invoice'
10118;10;b'Clear Invoice';b'Clear Invoice'
10169;10;b'Record Invoice Receipt';b'Clear Invoice'
10205;10;b'!';b'!'
10243;10;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10248;10;b'Record Goods Receipt';b'Record Goods Receipt'
10332;10;b'Clear Invoice';b'Clear Invoice'
10362;10;b'!';b'Change Approval for Purchase Order'
10444;10;b'Record Invoice Receipt';b'Record Invoice Receipt'
10574;10;b'Clear Invoice';b'Clear Invoice'
10591;10;b'Record Goods Receipt';b'Record Invoice Receipt'
10647;10;b'Record Goods Receipt';b'Record Goods Receipt'
10760;10;b'Change Quantity';b'Change Quantity'
10785;10;b'Clear Invoice';b'Clear Invoice'
10851;10;b'!';b'!'
10992;10;b'Record Invoice Receipt';b'Clear Invoice'
11229;10;b'Record Goods Receipt';b'Record Goods Receipt'
11331;10;b'!';b'!'
11416;10;b'Record Goods Receipt';b'Record Goods Receipt'
11572;10;b'!';b'!'
11962;10;b'Record Invoice Receipt';b'Clear Invoice'
12023;10;b'Clear Invoice';b'Clear Invoice'
12035;10;b'Record Goods Receipt';b'Record Goods Receipt'
12162;10;b'!';b'!'
12247;10;b'Change Price';b'!'
12434;10;b'Clear Invoice';b'Clear Invoice'
9991;11;b'Record Goods Receipt';b'Record Invoice Receipt'
10111;11;b'Clear Invoice';b'Clear Invoice'
10118;11;b'Record Invoice Receipt';b'!'
10169;11;b'Clear Invoice';b'Clear Invoice'
10243;11;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10248;11;b'Record Goods Receipt';b'Record Goods Receipt'
10332;11;b'Record Invoice Receipt';b'!'
10444;11;b'Remove Payment Block';b'Clear Invoice'
10574;11;b'!';b'!'
10591;11;b'Record Invoice Receipt';b'Record Invoice Receipt'
10647;11;b'Record Goods Receipt';b'Record Goods Receipt'
10760;11;b'Change Quantity';b'Change Quantity'
10785;11;b'!';b'!'
10992;11;b'Record Invoice Receipt';b'Clear Invoice'
11229;11;b'Record Goods Receipt';b'Record Goods Receipt'
11416;11;b'Record Goods Receipt';b'Record Goods Receipt'
11962;11;b'Change Price';b'Clear Invoice'
12023;11;b'Cancel Subsequent Invoice';b'!'
12035;11;b'Clear Invoice';b'Record Invoice Receipt'
12247;11;b'Record Goods Receipt';b'!'
12434;11;b'Clear Invoice';b'Clear Invoice'
9991;12;b'Record Invoice Receipt';b'Record Invoice Receipt'
10111;12;b'!';b'!'
10118;12;b'Remove Payment Block';b'Clear Invoice'
10169;12;b'!';b'!'
10243;12;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10248;12;b'Record Goods Receipt';b'Record Goods Receipt'
10332;12;b'!';b'Clear Invoice'
10444;12;b'Clear Invoice';b'Clear Invoice'
10591;12;b'Clear Invoice';b'Clear Invoice'
10647;12;b'Record Goods Receipt';b'Record Goods Receipt'
10760;12;b'Record Invoice Receipt';b'Change Quantity'
10992;12;b'Record Invoice Receipt';b'Clear Invoice'
11229;12;b'Record Goods Receipt';b'Record Goods Receipt'
11416;12;b'Record Goods Receipt';b'Record Goods Receipt'
11962;12;b'Clear Invoice';b'Clear Invoice'
12023;12;b'Record Subsequent Invoice';b'Clear Invoice'
12035;12;b'SRM: In Transfer to Execution Syst.';b'Record Goods Receipt'
12247;12;b'Clear Invoice';b'Record Invoice Receipt'
12434;12;b'!';b'!'
9991;13;b'Clear Invoice';b'Clear Invoice'
10118;13;b'Clear Invoice';b'Clear Invoice'
10243;13;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
10248;13;b'Record Goods Receipt';b'Record Goods Receipt'
10444;13;b'Clear Invoice';b'Clear Invoice'
10591;13;b'Clear Invoice';b'!'
10647;13;b'Record Goods Receipt';b'Record Goods Receipt'
10760;13;b'Clear Invoice';b'Record Invoice Receipt'
10992;13;b'Record Goods Receipt';b'Record Invoice Receipt'
11229;13;b'Record Goods Receipt';b'Record Goods Receipt'
11416;13;b'Record Goods Receipt';b'Record Goods Receipt'
11962;13;b'Cancel Invoice Receipt';b'Clear Invoice'
12023;13;b'Remove Payment Block';b'Clear Invoice'
12035;13;b'Record Goods Receipt';b'Record Goods Receipt'
12247;13;b'Record Invoice Receipt';b'Record Goods Receipt'
9991;14;b'SRM: Created';b'!'
10118;14;b'!';b'!'
10243;14;b'!';b'Change Approval for Purchase Order'
10248;14;b'Record Goods Receipt';b'Record Goods Receipt'
10444;14;b'!';b'!'
10591;14;b'!';b'!'
10647;14;b'Record Goods Receipt';b'Record Goods Receipt'
10760;14;b'!';b'!'
10992;14;b'Record Goods Receipt';b'Record Goods Receipt'
11229;14;b'Record Goods Receipt';b'Record Goods Receipt'
11416;14;b'Record Goods Receipt';b'Record Goods Receipt'
11962;14;b'Cancel Invoice Receipt';b'Clear Invoice'
12023;14;b'Clear Invoice';b'Clear Invoice'
12035;14;b'Record Invoice Receipt';b'Record Invoice Receipt'
12247;14;b'Record Invoice Receipt';b'Clear Invoice'
9991;15;b'SRM: Document Completed';b'SRM: Document Completed'
10248;15;b'Record Goods Receipt';b'Record Goods Receipt'
10647;15;b'Record Goods Receipt';b'Record Goods Receipt'
10992;15;b'Record Goods Receipt';b'Record Goods Receipt'
11229;15;b'Record Goods Receipt';b'Record Goods Receipt'
11416;15;b'Record Goods Receipt';b'Record Goods Receipt'
